W1-1	0.0027	0.9973000000000001
W1-2	0	1
W1-3	0.0011000000000000003	0.9988999999999999
W1-4	0.009	0.991
W1-5	0.0015	0.9984999999999999
W1-6	3.0000000000000003e-4	0.9997
W1-7	0.0013000000000000004	0.9986999999999998
W1-8	0.0019000000000000002	0.9981
W1-9	0.0010000000000000002	0.999
W1-10	0.05850000000000001	0.9415000000000001
W1-11	0.004100000000000001	0.9959
W1-12	0.0013999999999999998	0.9986
W1-13	8e-4	0.9992000000000001
W1-14	0.0021000000000000003	0.9978999999999999
W1-15	9.000000000000001e-4	0.9991
W1-16	0.0010000000000000002	0.999
W1-17	9.000000000000001e-4	0.9991
W1-18	0.0043	0.9957
W1-19	0.006199999999999999	0.9938
W1-20	7e-4	0.9993000000000001
W1-21	0.0010000000000000002	0.999
W1-22	0.0164	0.9836
W1-23	0.007299999999999999	0.9926999999999999
W1-24	0.0073999999999999995	0.9926
W1-25	0.0027999999999999995	0.9972
W1-26	0.0010000000000000002	0.999
W1-27	0.0010000000000000002	0.999
W1-28	0.0010000000000000002	0.999
W1-29	0.0010000000000000002	0.999
W1-30	0.0026	0.9974000000000001
AQ-1	0.9998999999999999	1e-4
AQ-2	1	0
AQ-3	0.9997	3.0000000000000003e-4
AQ-4	0.9995999999999998	4e-4
AQ-5	1	0
AQ-6	0.9988999999999999	0.0010999999999999998
AQ-7	0.9788	0.0212
AQ-8	0.9994	6.000000000000001e-4
AQ-9	1	0
AQ-10	1	0
AQ-11	0.9968	0.0032
AQ-12	0.999	0.0010000000000000002
AQ-13	1	0
AQ-14	0.9971	0.0029
AQ-15	1	0
AQ-16	0.999	0.0010000000000000002
AQ-17	1	0
AQ-18	1	0
AQ-19	1	0
AQ-20	0.9994	6.000000000000001e-4
AQ-21	0.9989000000000001	0.0011000000000000003
AQ-22	0.9489999999999998	0.051000000000000004
AQ-23	0.9991	9.000000000000001e-4
AQ-24	0.9687000000000001	0.0313
AQ-25	0.9979000000000001	0.0021000000000000003
AQ-26	1	0
AQ-27	1	0
AQ-28	1	0
AQ-29	0.999	0.0010000000000000002
AQ-30	0.9833999999999999	0.016599999999999997
W2-1	0	1
W2-2	8e-4	0.9992000000000001
W2-3	5e-4	0.9994999999999999
W2-4	0.003999999999999999	0.9960000000000001
W2-5	0.0022000000000000006	0.9978
W2-6	0.0066	0.9934
W2-7	1e-4	0.9999
W2-8	1e-4	0.9999
W2-9	0.0013000000000000002	0.9986999999999998
W2-10	9.000000000000001e-4	0.9991
W2-11	0	1
W2-12	0.0010000000000000002	0.999
W2-13	6.000000000000001e-4	0.9994
W2-14	9.000000000000001e-4	0.9991
W2-15	0.0067	0.9933
W2-16	0	1
W2-17	0.0014	0.9985999999999999
W2-18	0.0132	0.9868
W2-19	0.0034999999999999996	0.9964999999999999
W2-20	0.0029	0.9971
W2-21	9.000000000000001e-4	0.9991
W2-22	0.0010000000000000002	0.999
W2-23	0	1
W2-24	0	1
W2-25	0.0010000000000000002	0.999
W2-26	9.000000000000001e-4	0.9991
W2-27	0.0010000000000000002	0.999
W2-28	0.0010000000000000002	0.999
W2-29	8e-4	0.9991999999999999
W2-30	0.0010000000000000002	0.999
