W1-1	0.999	0.0010000000000000002
W1-2	0.9969999999999999	0.0029999999999999996
W1-3	0.9972	0.0028
W1-4	0.999	0.0010000000000000002
W1-5	0.999	0.0010000000000000002
W1-6	0.9982999999999999	0.0017000000000000001
W1-7	0.9965000000000002	0.0035000000000000005
W1-8	0.9972	0.0027999999999999995
W1-9	1	0
W1-10	0.9984999999999997	0.0015
W1-11	0.999	0.0010000000000000002
W1-12	0.9991	9.000000000000001e-4
W1-13	0.999	0.0010000000000000002
W1-14	0.9987999999999999	0.0012000000000000001
W1-15	0.9999	1e-4
W1-16	0.9991999999999999	8e-4
W1-17	0.9934999999999998	0.006500000000000001
W1-18	0.999	0.0010000000000000002
W1-19	0.8897999999999999	0.1102
W1-20	0.9983000000000002	0.0017000000000000001
W1-21	0.9986	0.0014000000000000002
W1-22	0.999	0.0010000000000000002
W1-23	0.999	0.0010000000000000002
W1-24	0.9801	0.019899999999999998
W1-25	0.9987	0.0013000000000000002
W1-26	0.9971	0.0029000000000000002
W1-27	0.9503999999999999	0.04959999999999999
W1-28	0.999	0.0010000000000000002
W1-29	0.999	0.0010000000000000002
W1-30	0.9783000000000002	0.021699999999999997
AQ-1	0	1
AQ-2	2e-4	0.9998000000000001
AQ-3	0.0011000000000000003	0.9988999999999999
AQ-4	0	1
AQ-5	0.0011000000000000003	0.9988999999999999
AQ-6	0.0010000000000000002	0.999
AQ-7	0.0029000000000000002	0.9971
AQ-8	0	1
AQ-9	0	1
AQ-10	0	1
AQ-11	0	1
AQ-12	0.0034000000000000002	0.9965999999999999
AQ-13	9.000000000000001e-4	0.9991
AQ-14	0.0016	0.9983999999999998
AQ-15	0	1
AQ-16	0	1
AQ-17	0.0021999999999999997	0.9978
AQ-18	0.0010000000000000002	0.999
AQ-19	0.0798	0.9202
AQ-20	0	1
AQ-21	0.0018999999999999996	0.9981
AQ-22	0.0084	0.9915999999999998
AQ-23	1e-4	0.9999
AQ-24	5e-4	0.9994999999999999
AQ-25	0	1
AQ-26	0.0011000000000000003	0.9988999999999999
AQ-27	0.0132	0.9868
AQ-28	1e-4	0.9998999999999999
AQ-29	2e-4	0.9997999999999999
AQ-30	0	1
W2-1	0.999	0.0010000000000000002
W2-2	0.9956999999999997	0.0043
W2-3	0.9981	0.0019000000000000002
W2-4	0.9995	5e-4
W2-5	1	0
W2-6	0.9982999999999999	0.0017000000000000001
W2-7	0.9930000000000001	0.007000000000000001
W2-8	0.999	0.0010000000000000002
W2-9	0.9982999999999999	0.0017000000000000001
W2-10	0.9999	1e-4
W2-11	0.9979999999999999	0.0020000000000000005
W2-12	0.9994	6.000000000000001e-4
W2-13	0.9994	6.000000000000001e-4
W2-14	0.9145000000000001	0.08549999999999999
W2-15	0.9994	6.000000000000001e-4
W2-16	0.9972000000000001	0.0028
W2-17	0.9991	9.000000000000001e-4
W2-18	0.9814999999999999	0.018500000000000003
W2-19	0.9978	0.0021999999999999997
W2-20	0.999	0.0010000000000000002
W2-21	1	0
W2-22	0.9991999999999999	8e-4
W2-23	0.9982	0.0018000000000000002
W2-24	0.999	0.0010000000000000002
W2-25	0.9987999999999999	0.0012000000000000001
W2-26	0.999	0.0010000000000000002
W2-27	0.9993000000000001	7e-4
W2-28	0.9994999999999999	5e-4
W2-29	0.9991999999999999	8e-4
W2-30	0.9822000000000001	0.017800000000000003
