W1-1	0.0508	0.9491999999999999
W1-2	0	1
W1-3	0	1
W1-4	0.04939999999999999	0.9505999999999999
W1-5	0	1
W1-6	0	1
W1-7	0.029200000000000004	0.9707999999999999
W1-8	9.000000000000001e-4	0.9991
W1-9	0	1
W1-10	0	1
W1-11	0.006	0.9940000000000001
W1-12	5e-4	0.9994999999999999
W1-13	6.000000000000001e-4	0.9994
W1-14	0.0523	0.9477
W1-15	0.06770000000000001	0.9323
W1-16	0	1
W1-17	0.039599999999999996	0.9603999999999999
W1-18	2e-4	0.9998000000000001
W1-19	0	1
W1-20	0	1
W1-21	0	1
W1-22	0.005399999999999999	0.9945999999999999
W1-23	0	1
W1-24	0.0020000000000000005	0.9979999999999999
W1-25	0	1
W1-26	0.006199999999999999	0.9937999999999999
W1-27	0	1
W1-28	0	1
W1-29	0	1
W1-30	5e-4	0.9995
AQ-1	1	0
AQ-2	1	0
AQ-3	1	0
AQ-4	1	0
AQ-5	1	0
AQ-6	1	0
AQ-7	1	0
AQ-8	1	0
AQ-9	1	0
AQ-10	1	0
AQ-11	1	0
AQ-12	1	0
AQ-13	1	0
AQ-14	1	0
AQ-15	0.9947999999999999	0.0052
AQ-16	1	0
AQ-17	1	0
AQ-18	1	0
AQ-19	1	0
AQ-20	1	0
AQ-21	1	0
AQ-22	1	0
AQ-23	1	0
AQ-24	1	0
AQ-25	1	0
AQ-26	1	0
AQ-27	1	0
AQ-28	1	0
AQ-29	1	0
AQ-30	1	0
W2-1	0	1
W2-2	0	1
W2-3	0	1
W2-4	0	1
W2-5	0	1
W2-6	0	1
W2-7	0	1
W2-8	1e-4	0.9998999999999999
W2-9	0.0010000000000000002	0.999
W2-10	1e-4	0.9998999999999999
W2-11	0	1
W2-12	0	1
W2-13	2e-4	0.9998000000000001
W2-14	0	1
W2-15	0.0010000000000000002	0.999
W2-16	9.000000000000001e-4	0.9991
W2-17	0	1
W2-18	0	1
W2-19	0	1
W2-20	0	1
W2-21	0	1
W2-22	0	1
W2-23	0	1
W2-24	9.000000000000001e-4	0.9991
W2-25	0	1
W2-26	0	1
W2-27	1e-4	0.9998999999999999
W2-28	0	1
W2-29	0	1
W2-30	0	1
