W1-1	0.999	0.0010000000000000002
W1-2	0.999	0.0010000000000000002
W1-3	0.9847000000000001	0.015300000000000003
W1-4	0.9984999999999999	0.0015
W1-5	0.9912000000000001	0.0088
W1-6	0.9950999999999999	0.0049
W1-7	0.4727	0.5273
W1-8	0.9998000000000001	2e-4
W1-9	0.9985999999999999	0.0014000000000000002
W1-10	0.9974999999999999	0.0025
W1-11	0.9694	0.030600000000000006
W1-12	0.999	0.0010000000000000002
W1-13	0.9952	0.0048
W1-14	0.9705999999999999	0.029400000000000003
W1-15	0.999	0.0010000000000000002
W1-16	0.9998999999999999	1e-4
W1-17	0.999	0.0010000000000000002
W1-18	0.9982	0.0018000000000000002
W1-19	0.9987	0.0013000000000000004
W1-20	1	0
W1-21	0.9925	0.0075000000000000015
W1-22	0.9983000000000001	0.0017000000000000001
W1-23	0.9972	0.0027999999999999995
W1-24	0.9978999999999999	0.0021000000000000003
W1-25	0.5954999999999998	0.4045000000000001
W1-26	0.9715	0.028500000000000004
W1-27	0.5156	0.48440000000000005
W1-28	0.9735999999999999	0.0264
W1-29	0.9994999999999999	5e-4
W1-30	0.9991	9.000000000000001e-4
AQ-1	0.0137	0.9863000000000002
AQ-2	0	1
AQ-3	6.000000000000001e-4	0.9994
AQ-4	0.009999999999999998	0.9899999999999999
AQ-5	0	1
AQ-6	0.0019000000000000002	0.9981
AQ-7	0.0018000000000000002	0.9982
AQ-8	0	1
AQ-9	9.000000000000001e-4	0.9991
AQ-10	0.016399999999999998	0.9836
AQ-11	0.0030999999999999995	0.9968999999999999
AQ-12	0.0019000000000000002	0.9981000000000002
AQ-13	0.0026000000000000007	0.9974000000000001
AQ-14	0.0073999999999999995	0.9926
AQ-15	0.03679999999999999	0.9632000000000002
AQ-16	0	1
AQ-17	6.000000000000001e-4	0.9994
AQ-18	0.0015000000000000002	0.9985000000000002
AQ-19	0.0062	0.9938
AQ-20	0.0010000000000000002	0.999
AQ-21	0.08799999999999998	0.9120000000000001
AQ-22	0	1
AQ-23	5e-4	0.9994999999999999
AQ-24	1e-4	0.9998999999999999
AQ-25	5e-4	0.9994999999999999
AQ-26	0	1
AQ-27	0	1
AQ-28	3.0000000000000003e-4	0.9997000000000001
AQ-29	0.008300000000000002	0.9917
AQ-30	0.0025	0.9974999999999999
W2-1	0.9982	0.0018000000000000002
W2-2	0.9698000000000002	0.030200000000000005
W2-3	0.9940999999999999	0.005899999999999999
W2-4	0.994	0.005999999999999999
W2-5	0.9966000000000002	0.0034000000000000002
W2-6	0.9927999999999999	0.007200000000000001
W2-7	0.9974999999999999	0.0024999999999999996
W2-8	0.9698999999999998	0.030100000000000005
W2-9	0.9982	0.0018000000000000002
W2-10	0.999	0.0010000000000000002
W2-11	1	0
W2-12	0.999	0.0010000000000000002
W2-13	0.999	0.0010000000000000002
W2-14	0.9991	9.000000000000001e-4
W2-15	0.9961	0.0039000000000000007
W2-16	0.9982	0.0018000000000000002
W2-17	1	0
W2-18	0.999	0.0010000000000000002
W2-19	0.9978	0.0022
W2-20	0.9984	0.0016
W2-21	0.9917999999999999	0.0082
W2-22	0.9994999999999999	5e-4
W2-23	0.9952	0.0048000000000000004
W2-24	0.9989000000000001	0.0011000000000000003
W2-25	0.8798999999999999	0.12010000000000001
W2-26	0.9974999999999999	0.0025
W2-27	0.9797	0.020299999999999995
W2-28	0.998	0.0020000000000000005
W2-29	0.999	0.0010000000000000002
W2-30	0.9985999999999999	0.0014000000000000002
