W1-1	0.0010000000000000002	0.999
W1-2	0.1006	0.8994
W1-3	0.0010000000000000002	0.999
W1-4	0.0024000000000000002	0.9976
W1-5	0.06810000000000001	0.9319000000000001
W1-6	0.0032	0.9968
W1-7	0.0142	0.9857999999999999
W1-8	0.005699999999999999	0.9943
W1-9	0.09429999999999998	0.9056999999999998
W1-10	0.1452	0.8548
W1-11	0.0029	0.9971
W1-12	0.0182	0.9818
W1-13	0.09689999999999999	0.9031
W1-14	0.05650000000000001	0.9434999999999999
W1-15	0.0017000000000000001	0.9982999999999999
W1-16	0.012399999999999998	0.9876000000000001
W1-17	0.13430000000000003	0.8657
W1-18	0.0020000000000000005	0.998
W1-19	0.020999999999999998	0.9790000000000001
W1-20	0.0026999999999999997	0.9972999999999999
W1-21	0.010599999999999998	0.9894000000000001
W1-22	0.16720000000000002	0.8328
W1-23	0.0014000000000000002	0.9985999999999999
W1-24	0.0020000000000000005	0.998
W1-25	0.124	0.876
W1-26	0.015400000000000002	0.9846
W1-27	0.09039999999999998	0.9096
W1-28	0.0232	0.9767999999999997
W1-29	0.0013000000000000002	0.9987
W1-30	0.21680000000000002	0.7832000000000001
AQ-1	0.9987999999999999	0.0012000000000000001
AQ-2	0.999	0.0010000000000000002
AQ-3	0.999	0.0010000000000000002
AQ-4	0.999	0.0010000000000000002
AQ-5	0.9842999999999998	0.015700000000000002
AQ-6	0.9991	9.000000000000001e-4
AQ-7	0.999	0.0010000000000000002
AQ-8	0.9977	0.0023
AQ-9	0.9842000000000001	0.015799999999999998
AQ-10	0.999	0.0010000000000000002
AQ-11	1	0
AQ-12	0.9979000000000001	0.0021000000000000003
AQ-13	0.9870000000000001	0.013000000000000001
AQ-14	0.9991	9.000000000000001e-4
AQ-15	0.9509000000000001	0.04909999999999999
AQ-16	0.999	0.0010000000000000002
AQ-17	0.9981	0.0019000000000000002
AQ-18	0.9994	6.000000000000001e-4
AQ-19	0.9883	0.011699999999999999
AQ-20	0.9991999999999999	8e-4
AQ-21	0.9997	3.0000000000000003e-4
AQ-22	0.9988999999999999	0.0011000000000000003
AQ-23	1	0
AQ-24	0.9974999999999999	0.0025
AQ-25	0.9914999999999999	0.008499999999999999
AQ-26	0.9997	3.0000000000000003e-4
AQ-27	1	0
AQ-28	0.9919	0.008100000000000001
AQ-29	0.9997	3.0000000000000003e-4
AQ-30	0.9998000000000001	2e-4
W2-1	0.0010000000000000002	0.999
W2-2	0.009600000000000001	0.9904
W2-3	0.0010000000000000002	0.999
W2-4	0.0015	0.9984999999999999
W2-5	0.0014	0.9985999999999999
W2-6	0.0010000000000000002	0.999
W2-7	0.009899999999999999	0.9901
W2-8	0.0010000000000000002	0.999
W2-9	0.0020000000000000005	0.998
W2-10	0.0010000000000000002	0.999
W2-11	0.0027	0.9973000000000001
W2-12	0.0012000000000000003	0.9987999999999999
W2-13	0.002300000000000001	0.9977
W2-14	0.0021999999999999997	0.9978
W2-15	3.0000000000000003e-4	0.9997
W2-16	0.0011000000000000003	0.9988999999999999
W2-17	0.0010000000000000002	0.999
W2-18	0.0049	0.9951000000000001
W2-19	0.0010000000000000002	0.999
W2-20	0.0016	0.9984000000000002
W2-21	0.0010000000000000002	0.999
W2-22	0.024799999999999996	0.9752000000000001
W2-23	0.0038000000000000004	0.9962
W2-24	0.06380000000000001	0.9362
W2-25	0.0055	0.9945
W2-26	0.0010000000000000002	0.999
W2-27	0.0010999999999999998	0.9988999999999999
W2-28	0.0011000000000000003	0.9989000000000001
W2-29	0.0045	0.9955000000000002
W2-30	0.0017000000000000001	0.9982999999999999
