W1-1	0.024299999999999995	0.9757
W1-2	0.0034000000000000002	0.9966000000000002
W1-3	0.0011	0.9988999999999999
W1-4	0.0019000000000000002	0.9981
W1-5	0.201	0.7990000000000002
W1-6	0.29230000000000006	0.7076999999999999
W1-7	0.028200000000000003	0.9718
W1-8	0.0010000000000000002	0.999
W1-9	0.39720000000000005	0.6028
W1-10	0.5578000000000001	0.44220000000000004
W1-11	0.0020000000000000005	0.998
W1-12	0.0010000000000000002	0.999
W1-13	0.0020000000000000005	0.998
W1-14	0.1034	0.8966000000000001
W1-15	0.15810000000000002	0.8418999999999999
W1-16	0.05249999999999999	0.9475
W1-17	0.002300000000000001	0.9977
W1-18	0.0036999999999999997	0.9963
W1-19	0.007200000000000001	0.9927999999999999
W1-20	0.0010000000000000002	0.999
W1-21	0.0019000000000000002	0.9981
W1-22	0.21530000000000005	0.7847
W1-23	0.0053	0.9946999999999999
W1-24	0.005399999999999999	0.9945999999999999
W1-25	0.179	0.821
W1-26	0.0067	0.9933
W1-27	0.0010000000000000002	0.999
W1-28	0.0041	0.9959
W1-29	0.22110000000000002	0.7789000000000001
W1-30	2e-4	0.9998000000000001
AQ-1	1	0
AQ-2	0.999	0.0010000000000000002
AQ-3	0.9981	0.0019000000000000002
AQ-4	1	0
AQ-5	0.9973000000000001	0.0026999999999999997
AQ-6	0.9984999999999999	0.0015
AQ-7	0.9950999999999999	0.0049
AQ-8	1	0
AQ-9	0.9993000000000001	7e-4
AQ-10	1	0
AQ-11	0.999	0.0010000000000000002
AQ-12	0.9928999999999999	0.0071
AQ-13	0.9987	0.0013000000000000002
AQ-14	0.9975999999999999	0.0024000000000000002
AQ-15	1	0
AQ-16	1	0
AQ-17	0.9974000000000001	0.0026000000000000003
AQ-18	0.9981000000000002	0.0019000000000000002
AQ-19	0.9141	0.08589999999999998
AQ-20	1	0
AQ-21	0.9970000000000001	0.003
AQ-22	0.9933	0.0067
AQ-23	0.999	0.0010000000000000002
AQ-24	0.999	0.0010000000000000002
AQ-25	0.9994999999999999	5e-4
AQ-26	0.9978999999999999	0.0021000000000000003
AQ-27	0.9772000000000001	0.022799999999999997
AQ-28	0.9993000000000001	7e-4
AQ-29	0.9991	9.000000000000001e-4
AQ-30	0.9997	3.0000000000000003e-4
W2-1	0.0013000000000000004	0.9986999999999998
W2-2	0.0052	0.9947999999999999
W2-3	0.0060999999999999995	0.9939
W2-4	0.0010000000000000002	0.999
W2-5	8e-4	0.9992000000000001
W2-6	0.004699999999999999	0.9953
W2-7	0.008000000000000002	0.9920000000000002
W2-8	0.0010000000000000002	0.999
W2-9	0.0021999999999999997	0.9978
W2-10	8e-4	0.9992000000000001
W2-11	0.0030999999999999995	0.9969000000000001
W2-12	0.0012000000000000001	0.9988000000000001
W2-13	0.0010999999999999998	0.9988999999999999
W2-14	0.09519999999999998	0.9048
W2-15	0.0011000000000000003	0.9988999999999999
W2-16	0.0025	0.9974999999999999
W2-17	0.0010000000000000002	0.999
W2-18	0.014799999999999999	0.9852000000000001
W2-19	0.004	0.9960000000000001
W2-20	0.0013000000000000002	0.9987
W2-21	7e-4	0.9993000000000001
W2-22	0.0010000000000000002	0.999
W2-23	0.0021999999999999997	0.9978
W2-24	0.0010000000000000002	0.999
W2-25	0.0017000000000000001	0.9983000000000001
W2-26	0.0020000000000000005	0.998
W2-27	0.0010000000000000002	0.999
W2-28	0.0010000000000000002	0.999
W2-29	0.0016	0.9984
W2-30	0.023299999999999994	0.9766999999999999
