W1-1	0.9816999999999998	0.0183
W1-2	0.999	0.0010000000000000002
W1-3	0.9867000000000001	0.013300000000000001
W1-4	0.999	0.0010000000000000002
W1-5	0.9984999999999999	0.0015
W1-6	0.9959	0.0040999999999999995
W1-7	0.9984999999999997	0.0015000000000000002
W1-8	0.9979000000000001	0.0021000000000000003
W1-9	0.9999	1e-4
W1-10	0.999	0.0010000000000000002
W1-11	0.9988999999999999	0.0011000000000000003
W1-12	0.999	0.0010000000000000002
W1-13	1	0
W1-14	0.9914999999999999	0.008499999999999999
W1-15	0.9963000000000001	0.0037000000000000006
W1-16	0.999	0.0010000000000000002
W1-17	0.9943	0.005699999999999999
W1-18	0.9993000000000001	7e-4
W1-19	0.9973000000000001	0.0026999999999999997
W1-20	0.999	0.0010000000000000002
W1-21	0.999	0.0010000000000000002
W1-22	0.9869	0.013099999999999997
W1-23	0.9539	0.04609999999999999
W1-24	0.998	0.0020000000000000005
W1-25	0.8994	0.1006
W1-26	0.9999	1e-4
W1-27	0.9987999999999999	0.0012000000000000001
W1-28	0.9886999999999999	0.011300000000000001
W1-29	0.9865	0.013500000000000002
W1-30	0.9978999999999999	0.0021000000000000003
AQ-1	0.0055	0.9945
AQ-2	1e-4	0.9999
AQ-3	0	1
AQ-4	0.0012000000000000001	0.9987999999999999
AQ-5	0	1
AQ-6	0.0032	0.9968
AQ-7	0.0018000000000000002	0.9982
AQ-8	1e-4	0.9999
AQ-9	0	1
AQ-10	0.05700000000000001	0.9429999999999998
AQ-11	0.0033	0.9966999999999999
AQ-12	0.0014000000000000002	0.9985999999999999
AQ-13	0.007300000000000001	0.9926999999999999
AQ-14	0.0063	0.9936999999999999
AQ-15	0.013199999999999998	0.9868
AQ-16	1e-4	0.9999
AQ-17	3.0000000000000003e-4	0.9997
AQ-18	0.002	0.998
AQ-19	0.013800000000000002	0.9862
AQ-20	0.0011000000000000003	0.9988999999999999
AQ-21	0.11789999999999998	0.8821
AQ-22	0	1
AQ-23	4e-4	0.9995999999999998
AQ-24	1e-4	0.9999
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0	1
AQ-29	0.0047	0.9953000000000001
AQ-30	0.0022000000000000006	0.9978
W2-1	0.9994	6.000000000000001e-4
W2-2	0.9987	0.0013000000000000002
W2-3	0.9974000000000001	0.0026000000000000003
W2-4	0.9991	9.000000000000001e-4
W2-5	0.9972999999999999	0.0027
W2-6	0.9908000000000001	0.009199999999999998
W2-7	0.9747	0.0253
W2-8	0.9638	0.036199999999999996
W2-9	0.9967	0.0033
W2-10	0.9994000000000002	6.000000000000001e-4
W2-11	1	0
W2-12	0.9945999999999999	0.0054
W2-13	0.9998000000000001	2e-4
W2-14	0.999	0.0010000000000000002
W2-15	0.9949999999999999	0.004999999999999999
W2-16	0.9843	0.015700000000000002
W2-17	1	0
W2-18	0.999	0.0010000000000000002
W2-19	0.999	0.0010000000000000002
W2-20	0.9968	0.0032
W2-21	0.9982	0.0018000000000000002
W2-22	0.999	0.0010000000000000002
W2-23	0.9904999999999999	0.009499999999999998
W2-24	0.9986999999999998	0.0013000000000000002
W2-25	0.9180999999999999	0.08189999999999999
W2-26	0.9988999999999999	0.0011000000000000003
W2-27	0.9852000000000001	0.014800000000000002
W2-28	0.9981	0.0019000000000000002
W2-29	0.9994	6.000000000000001e-4
W2-30	0.9954000000000001	0.004600000000000001
