W1-1	5e-4	0.9995
W1-2	0.004000000000000001	0.9959999999999999
W1-3	0.0014000000000000002	0.9985999999999999
W1-4	0.0010000000000000002	0.999
W1-5	0.0026000000000000003	0.9974000000000001
W1-6	0.0011000000000000003	0.9988999999999999
W1-7	0.028600000000000004	0.9714000000000003
W1-8	0.0423	0.9577
W1-9	0.0067	0.9933
W1-10	0.0059	0.9941000000000001
W1-11	4e-4	0.9996
W1-12	0.0024000000000000002	0.9976
W1-13	0.15910000000000002	0.8408999999999999
W1-14	0.0010000000000000002	0.999
W1-15	0.0010000000000000002	0.999
W1-16	0.005599999999999999	0.9944000000000001
W1-17	9.000000000000001e-4	0.9991
W1-18	0.0025	0.9974999999999999
W1-19	0.0010000000000000002	0.999
W1-20	0.0010000000000000002	0.999
W1-21	0.0029999999999999996	0.9970000000000001
W1-22	0.0022	0.9978000000000001
W1-23	0.09559999999999999	0.9043999999999999
W1-24	5e-4	0.9994999999999999
W1-25	0.0209	0.9791000000000001
W1-26	0.0387	0.9612999999999999
W1-27	0	1
W1-28	0.0010000000000000002	0.999
W1-29	0.04659999999999999	0.9533999999999999
W1-30	0.043899999999999995	0.9561
AQ-1	0.9216000000000001	0.0784
AQ-2	1	0
AQ-3	0.9999	1e-4
AQ-4	0.999	0.0010000000000000002
AQ-5	0.9987999999999999	0.0012000000000000001
AQ-6	1	0
AQ-7	0.8997999999999999	0.1002
AQ-8	0.9989000000000001	0.0011000000000000003
AQ-9	0.9991	9.000000000000001e-4
AQ-10	0.9989000000000001	0.0011000000000000003
AQ-11	0.9911999999999999	0.008799999999999999
AQ-12	0.9866999999999999	0.013300000000000001
AQ-13	0.9999	1e-4
AQ-14	0.9991	9.000000000000001e-4
AQ-15	1	0
AQ-16	0.998	0.0020000000000000005
AQ-17	0.9915	0.0085
AQ-18	0.9938999999999998	0.006099999999999999
AQ-19	1	0
AQ-20	1	0
AQ-21	0.9944	0.0056
AQ-22	0.9988999999999999	0.0011000000000000003
AQ-23	0.9950999999999999	0.0049
AQ-24	0.999	0.0010000000000000002
AQ-25	0.9982000000000001	0.0018000000000000002
AQ-26	1	0
AQ-27	0.9978	0.0021999999999999997
AQ-28	1	0
AQ-29	0.999	0.0010000000000000002
AQ-30	1	0
W2-1	2e-4	0.9998000000000001
W2-2	9.000000000000001e-4	0.9991
W2-3	0.0088	0.9912000000000001
W2-4	0.0010000000000000002	0.999
W2-5	0.0010000000000000002	0.999
W2-6	0.0016	0.9984
W2-7	0.040900000000000006	0.9590999999999997
W2-8	0.0026999999999999997	0.9972999999999999
W2-9	0.0010000000000000002	0.999
W2-10	0.007600000000000001	0.9923999999999997
W2-11	0.0010000000000000002	0.999
W2-12	0.0010000000000000002	0.999
W2-13	0.0013000000000000002	0.9987
W2-14	0.0010000000000000002	0.999
W2-15	0.028600000000000004	0.9714
W2-16	0.0010000000000000002	0.999
W2-17	0.0019000000000000002	0.9981
W2-18	0.0020000000000000005	0.9979999999999999
W2-19	0.0039000000000000007	0.9961000000000002
W2-20	0.0013000000000000002	0.9987
W2-21	0.0015	0.9985000000000002
W2-22	0.0014000000000000002	0.9986
W2-23	0.017900000000000003	0.9821
W2-24	1e-4	0.9999
W2-25	0.0034999999999999996	0.9964999999999999
W2-26	0.0010000000000000002	0.999
W2-27	8e-4	0.9991999999999999
W2-28	0.0042	0.9958
W2-29	6.000000000000001e-4	0.9994
W2-30	0.004499999999999999	0.9955
