W1-1	0.0012000000000000003	0.9987999999999999
W1-2	0.0010000000000000002	0.999
W1-3	0.0028	0.9972000000000001
W1-4	0.0015000000000000005	0.9984999999999999
W1-5	0.0026	0.9974000000000001
W1-6	0.0021999999999999997	0.9978
W1-7	2e-4	0.9998000000000001
W1-8	0.0128	0.9872000000000002
W1-9	0.0010000000000000002	0.999
W1-10	0.0010000000000000002	0.999
W1-11	0.009499999999999998	0.9905000000000002
W1-12	0.0018000000000000002	0.9982
W1-13	0.019999999999999997	0.9800000000000001
W1-14	3.0000000000000003e-4	0.9997
W1-15	0.0010000000000000002	0.999
W1-16	0.0157	0.9843
W1-17	0.0746	0.9254
W1-18	0.0012000000000000003	0.9987999999999999
W1-19	0.41899999999999993	0.581
W1-20	0.009300000000000001	0.9907
W1-21	0.0010000000000000002	0.999
W1-22	0.0063	0.9937000000000001
W1-23	0.0016	0.9984000000000002
W1-24	0.0029	0.9971
W1-25	0.0020000000000000005	0.9979999999999999
W1-26	0.1213	0.8786999999999999
W1-27	0.0010000000000000002	0.999
W1-28	0.0010000000000000002	0.999
W1-29	0.0049	0.9950999999999999
W1-30	0.0025	0.9975000000000002
AQ-1	0.9579999999999999	0.041999999999999996
AQ-2	0.999	0.0010000000000000002
AQ-3	0.999	0.0010000000000000002
AQ-4	0.9109	0.08909999999999998
AQ-5	0.9997	3.0000000000000003e-4
AQ-6	0.9991	9.000000000000001e-4
AQ-7	0.999	0.0010000000000000002
AQ-8	0.9766999999999999	0.023299999999999998
AQ-9	1	0
AQ-10	0.9541999999999998	0.045799999999999993
AQ-11	0.9917999999999999	0.0082
AQ-12	0.9985999999999999	0.0014
AQ-13	0.9987	0.0013000000000000004
AQ-14	0.9983000000000001	0.0017000000000000001
AQ-15	0.9981	0.0019000000000000002
AQ-16	0.9968	0.0032
AQ-17	0.9995999999999998	4e-4
AQ-18	0.8772	0.12279999999999998
AQ-19	0.9999	1e-4
AQ-20	0.999	0.0010000000000000002
AQ-21	0.9968	0.0032
AQ-22	0.9997	3.0000000000000003e-4
AQ-23	1	0
AQ-24	0.9903000000000001	0.009699999999999999
AQ-25	0.999	0.0010000000000000002
AQ-26	0.999	0.0010000000000000002
AQ-27	1	0
AQ-28	0.9046000000000001	0.09539999999999998
AQ-29	1	0
AQ-30	1	0
W2-1	0.0012000000000000001	0.9987999999999999
W2-2	0.0010000000000000002	0.999
W2-3	0.0010000000000000002	0.999
W2-4	0.0034000000000000002	0.9966000000000002
W2-5	0.0011000000000000003	0.9989000000000001
W2-6	0.006	0.994
W2-7	0.015600000000000003	0.9843999999999999
W2-8	0.0012000000000000001	0.9987999999999999
W2-9	0.0010000000000000002	0.999
W2-10	0.007400000000000001	0.9926
W2-11	0.07519999999999999	0.9248000000000003
W2-12	0.004999999999999999	0.9949999999999999
W2-13	0.0018000000000000002	0.9982000000000001
W2-14	0.0126	0.9873999999999998
W2-15	0.0020000000000000005	0.998
W2-16	0.1068	0.8932000000000002
W2-17	0.0010000000000000002	0.999
W2-18	0.0010000000000000002	0.999
W2-19	0.011399999999999997	0.9886000000000001
W2-20	0.07659999999999999	0.9234
W2-21	0.0036000000000000003	0.9964000000000001
W2-22	0.0010000000000000002	0.999
W2-23	0.023399999999999997	0.9766
W2-24	9.000000000000001e-4	0.9991
W2-25	0.0010000000000000002	0.999
W2-26	0.034600000000000006	0.9654
W2-27	0.0011000000000000003	0.9989000000000001
W2-28	4e-4	0.9995999999999998
W2-29	0.09949999999999999	0.9005000000000001
W2-30	8e-4	0.9991999999999999
