W1-1	0.9904	0.0096
W1-2	0.9979000000000001	0.0021000000000000003
W1-3	0.9576999999999998	0.04229999999999999
W1-4	0.9941999999999999	0.005799999999999999
W1-5	0.9513999999999999	0.04859999999999999
W1-6	0.9982	0.0018000000000000002
W1-7	0.8472999999999999	0.1527
W1-8	0.8385	0.1615
W1-9	0.9696	0.030400000000000003
W1-10	0.8191999999999998	0.1808
W1-11	0.8654	0.1346
W1-12	0.999	0.0010000000000000002
W1-13	0.8552	0.14479999999999998
W1-14	0.8780000000000001	0.122
W1-15	0.8702	0.1298
W1-16	0.9766	0.023399999999999997
W1-17	0.8751999999999999	0.12480000000000002
W1-18	0.9517	0.048299999999999996
W1-19	0.9295	0.07050000000000001
W1-20	0.8288	0.17119999999999996
W1-21	0.8960000000000001	0.10400000000000001
W1-22	0.8021	0.19790000000000002
W1-23	0.9953	0.0047
W1-24	0.9939	0.0060999999999999995
W1-25	0.9723	0.027700000000000002
W1-26	0.9113999999999999	0.08859999999999998
W1-27	0.9917	0.0083
W1-28	0.9616999999999999	0.038299999999999994
W1-29	0.9301999999999999	0.0698
W1-30	0.9436	0.056400000000000006
AQ-1	0.0010000000000000002	0.999
AQ-2	0.0258	0.9742000000000001
AQ-3	0.0010000000000000002	0.999
AQ-4	0.007200000000000001	0.9927999999999999
AQ-5	0.031900000000000005	0.9681
AQ-6	0.0079	0.9921
AQ-7	9.000000000000001e-4	0.9991
AQ-8	4e-4	0.9995999999999998
AQ-9	0.0010000000000000002	0.999
AQ-10	0.0032	0.9968
AQ-11	0.0018000000000000002	0.9982000000000001
AQ-12	0.0010000000000000002	0.999
AQ-13	0.048499999999999995	0.9515
AQ-14	0.028900000000000002	0.9711000000000001
AQ-15	0.0011	0.9988999999999999
AQ-16	0.0037000000000000006	0.9963000000000001
AQ-17	0.08099999999999999	0.9189999999999999
AQ-18	0.0126	0.98740000000000006
AQ-19	0.0010000000000000002	0.999
AQ-20	0.0010000000000000002	0.999
AQ-21	0.0010000000000000002	0.999
AQ-22	0.0058	0.9942
AQ-23	0.0010000000000000002	0.999
AQ-24	0.004400000000000001	0.9956000000000002
AQ-25	0.04239999999999999	0.9575999999999999
AQ-26	0.017300000000000003	0.9827
AQ-27	0.0010000000000000002	0.999
AQ-28	0.006	0.9939999999999998
AQ-29	0	1
AQ-30	0.0010000000000000002	0.999
W2-1	0.9847999999999999	0.015200000000000002
W2-2	0.9948999999999998	0.0050999999999999995
W2-3	0.9955	0.0045000000000000005
W2-4	0.999	0.0010000000000000002
W2-5	0.9922000000000001	0.0078
W2-6	0.9989000000000001	0.0011000000000000003
W2-7	0.9960000000000001	0.004000000000000001
W2-8	0.9968	0.0032
W2-9	0.9961	0.0039000000000000007
W2-10	0.9978	0.0022000000000000006
W2-11	0.9983000000000001	0.0017000000000000001
W2-12	0.9979000000000001	0.0021000000000000003
W2-13	0.9705999999999999	0.029400000000000003
W2-14	0.999	0.0010000000000000002
W2-15	0.999	0.0010000000000000002
W2-16	0.9902	0.009799999999999998
W2-17	0.9981	0.0019000000000000002
W2-18	0.9744999999999999	0.025500000000000002
W2-19	0.983	0.016999999999999998
W2-20	0.9959000000000001	0.004100000000000001
W2-21	0.9882000000000002	0.011799999999999998
W2-22	0.9979000000000001	0.0021
W2-23	0.999	0.0010000000000000002
W2-24	0.998	0.0020000000000000005
W2-25	0.9968999999999999	0.0031
W2-26	0.9965999999999999	0.0034000000000000002
W2-27	0.999	0.0010000000000000002
W2-28	0.9981	0.0019000000000000002
W2-29	0.999	0.0010000000000000002
W2-30	0.9765	0.023499999999999997
