W1-1	0.9972999999999999	0.0027
W1-2	0.9958	0.004200000000000001
W1-3	0.9987999999999999	0.0012000000000000003
W1-4	1	0
W1-5	0.992	0.008
W1-6	0.999	0.0010000000000000002
W1-7	0.999	0.0010000000000000002
W1-8	0.999	0.0010000000000000002
W1-9	0.9776999999999999	0.022299999999999997
W1-10	0.9945999999999999	0.005399999999999999
W1-11	0.0029999999999999996	0.9970000000000001
W1-12	0.998	0.0020000000000000005
W1-13	0.999	0.0010000000000000002
W1-14	0.999	0.0010000000000000002
W1-15	0.9388	0.06120000000000001
W1-16	1	0
W1-17	0.9723999999999998	0.027599999999999996
W1-18	0.9113000000000001	0.08869999999999997
W1-19	0.9955999999999999	0.0044
W1-20	0.9988999999999999	0.0011000000000000003
W1-21	0.999	0.0010000000000000002
W1-22	0.999	0.0010000000000000002
W1-23	0.9985000000000002	0.0015000000000000002
W1-24	0.9988999999999999	0.0011000000000000003
W1-25	0.9988999999999999	0.0011000000000000003
W1-26	0.9985000000000002	0.0015000000000000002
W1-27	0.9993000000000001	7e-4
W1-28	0.9978	0.0022000000000000006
W1-29	0.9994	6.000000000000001e-4
W1-30	0.999	0.0010000000000000002
AQ-1	0.0058	0.9941999999999999
AQ-2	0	1
AQ-3	0	1
AQ-4	0.0015000000000000002	0.9985000000000002
AQ-5	0	1
AQ-6	0.0012000000000000001	0.9987999999999999
AQ-7	0.0012000000000000003	0.9987999999999999
AQ-8	1e-4	0.9998999999999999
AQ-9	0	1
AQ-10	0.06939999999999999	0.9306000000000001
AQ-11	0.004100000000000001	0.9959000000000001
AQ-12	0.0011000000000000003	0.9988999999999999
AQ-13	0.0039	0.9961
AQ-14	0.0017000000000000001	0.9983000000000001
AQ-15	0.0103	0.9897
AQ-16	0	1
AQ-17	2e-4	0.9998000000000001
AQ-18	0.004100000000000001	0.9959000000000001
AQ-19	0.014800000000000002	0.9852000000000001
AQ-20	0.0010000000000000002	0.999
AQ-21	0.1126	0.8874000000000001
AQ-22	0	1
AQ-23	1e-4	0.9999
AQ-24	1e-4	0.9998999999999999
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0	1
AQ-29	0.0026000000000000003	0.9973999999999998
AQ-30	0.0025	0.9974999999999999
W2-1	0.9997	3.0000000000000003e-4
W2-2	0.9982	0.0018000000000000002
W2-3	0.9981	0.0019000000000000002
W2-4	0.999	0.0010000000000000002
W2-5	0.9964999999999999	0.0034999999999999996
W2-6	0.9530000000000001	0.04699999999999999
W2-7	0.9865999999999999	0.013399999999999999
W2-8	0.9793	0.020699999999999993
W2-9	0.9986999999999998	0.0013000000000000004
W2-10	0.999	0.0010000000000000002
W2-11	1	0
W2-12	0.9965000000000002	0.0035000000000000005
W2-13	1	0
W2-14	0.999	0.0010000000000000002
W2-15	0.9968	0.0032
W2-16	0.9729000000000001	0.027100000000000003
W2-17	1	0
W2-18	0.999	0.0010000000000000002
W2-19	0.9988999999999999	0.0010999999999999998
W2-20	0.9966999999999999	0.0032999999999999995
W2-21	0.9987	0.0013
W2-22	0.9996	4e-4
W2-23	0.9833999999999999	0.016600000000000004
W2-24	0.9978999999999999	0.0021000000000000003
W2-25	0.9346	0.06539999999999999
W2-26	0.999	0.0010000000000000002
W2-27	0.9856	0.014400000000000001
W2-28	0.9968	0.0032
W2-29	0.9991	9.000000000000001e-4
W2-30	0.9981	0.0019000000000000002
