W1-1	0.9974000000000001	0.0026000000000000003
W1-2	0.9691999999999998	0.030800000000000004
W1-3	0.999	0.0010000000000000002
W1-4	0.9994999999999999	5e-4
W1-5	0.999	0.0010000000000000002
W1-6	0.9984000000000002	0.0016
W1-7	0.9995	5e-4
W1-8	0.9997999999999999	2e-4
W1-9	0.999	0.0010000000000000002
W1-10	0.994	0.005999999999999999
W1-11	0.999	0.0010000000000000002
W1-12	0.9995999999999998	4e-4
W1-13	0.999	0.0010000000000000002
W1-14	0.9953999999999998	0.0046
W1-15	0.9991	9.000000000000001e-4
W1-16	0.9814000000000002	0.0186
W1-17	0.9885999999999999	0.011399999999999997
W1-18	0.9790999999999999	0.0209
W1-19	0	1
W1-20	0.9997999999999999	2e-4
W1-21	0.9995999999999998	4e-4
W1-22	0.9972999999999999	0.0026999999999999997
W1-23	0.999	0.0010000000000000002
W1-24	0.999	0.0010000000000000002
W1-25	0.9987	0.0013000000000000002
W1-26	0.9930000000000001	0.007000000000000001
W1-27	0	1
W1-28	0.9435999999999998	0.05639999999999999
W1-29	0.9989000000000001	0.0011000000000000003
W1-30	0.999	0.0010000000000000002
AQ-1	0.0010000000000000002	0.999
AQ-2	1e-4	0.9998999999999999
AQ-3	0	1
AQ-4	0.0021000000000000003	0.9978999999999999
AQ-5	0	1
AQ-6	0.0022000000000000006	0.9978
AQ-7	0	1
AQ-8	0.007700000000000001	0.9922999999999998
AQ-9	0.0086	0.9914000000000002
AQ-10	0.0031	0.9968999999999999
AQ-11	0	1
AQ-12	5e-4	0.9994999999999999
AQ-13	0.0010000000000000002	0.999
AQ-14	0.0024000000000000002	0.9976
AQ-15	1e-4	0.9999
AQ-16	0	1
AQ-17	0.0032	0.9968
AQ-18	0.003	0.9970000000000001
AQ-19	0.0010000000000000002	0.999
AQ-20	0.019299999999999998	0.9806999999999999
AQ-21	0.0035000000000000005	0.9965000000000002
AQ-22	1e-4	0.9999
AQ-23	0	1
AQ-24	0.0018000000000000002	0.9982
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0.0019000000000000002	0.9981000000000002
AQ-29	0.003	0.9970000000000001
AQ-30	5e-4	0.9994999999999999
W2-1	1	0
W2-2	0.999	0.0010000000000000002
W2-3	0.9986	0.0013999999999999998
W2-4	0.9981000000000002	0.0019000000000000002
W2-5	0.999	0.0010000000000000002
W2-6	0.999	0.0010000000000000002
W2-7	0.9351	0.0649
W2-8	0.999	0.0010000000000000002
W2-9	0.9991	9.000000000000001e-4
W2-10	0.9997	3.0000000000000003e-4
W2-11	0.999	0.0010000000000000002
W2-12	0.9713999999999998	0.028600000000000004
W2-13	0.9695	0.030499999999999992
W2-14	0.999	0.0010000000000000002
W2-15	0.9822	0.017800000000000003
W2-16	0.999	0.0010000000000000002
W2-17	0.9982	0.0018000000000000002
W2-18	0.999	0.0010000000000000002
W2-19	1	0
W2-20	0.9164999999999999	0.08349999999999999
W2-21	0.999	0.0010000000000000002
W2-22	0.9962	0.0038000000000000004
W2-23	0.9982	0.0018000000000000002
W2-24	0.9981	0.0019000000000000002
W2-25	0.9999	1e-4
W2-26	0.9981	0.0019000000000000002
W2-27	0.999	0.0010000000000000002
W2-28	1	0
W2-29	0.9969999999999999	0.0029999999999999996
W2-30	0.999	0.0010000000000000002
