W1-1	0.9991	9.000000000000001e-4
W1-2	0.7832	0.21680000000000002
W1-3	0.6618	0.3382
W1-4	0.9855	0.014499999999999999
W1-5	0.9944	0.005599999999999999
W1-6	0.999	0.0010000000000000002
W1-7	0.9984	0.0016
W1-8	0.9994	6.000000000000001e-4
W1-9	0.999	0.0010000000000000002
W1-10	0.9880999999999996	0.011899999999999997
W1-11	0.9974999999999999	0.0025000000000000005
W1-12	0.8925999999999998	0.10740000000000001
W1-13	0.9914000000000002	0.0086
W1-14	0.8835000000000001	0.1165
W1-15	0.9883000000000001	0.011699999999999999
W1-16	0.37889999999999996	0.6211
W1-17	0.7178000000000001	0.2822
W1-18	0.9965000000000002	0.0035000000000000005
W1-19	0.9982000000000001	0.0018000000000000002
W1-20	0.6848000000000001	0.3152
W1-21	0.9982999999999999	0.0017000000000000001
W1-22	0.9992999999999999	7e-4
W1-23	0.9779	0.022099999999999995
W1-24	0.9938	0.0062
W1-25	0.9846999999999999	0.015300000000000003
W1-26	0.9961000000000002	0.0039000000000000007
W1-27	0.9961	0.0039000000000000007
W1-28	0.9988999999999999	0.0011000000000000003
W1-29	0.999	0.0010000000000000002
W1-30	0.7514000000000001	0.24860000000000002
AQ-1	0.024999999999999998	0.9750000000000002
AQ-2	5e-4	0.9995
AQ-3	0.0010000000000000002	0.999
AQ-4	0.014400000000000001	0.9856
AQ-5	0	1
AQ-6	0.0047	0.9953
AQ-7	0.0020000000000000005	0.998
AQ-8	0.0010000000000000002	0.999
AQ-9	0.0010000000000000002	0.999
AQ-10	0.024	0.976
AQ-11	0.003	0.9969999999999999
AQ-12	0.004500000000000001	0.9955000000000002
AQ-13	0.0045000000000000005	0.9955
AQ-14	0.008900000000000002	0.9911
AQ-15	0.04839999999999999	0.9516
AQ-16	3.0000000000000003e-4	0.9997
AQ-17	0.0010000000000000002	0.999
AQ-18	0.0048000000000000004	0.9952
AQ-19	0.009699999999999999	0.9903000000000001
AQ-20	0.0014000000000000002	0.9986
AQ-21	0.1004	0.8995999999999998
AQ-22	3.0000000000000003e-4	0.9997
AQ-23	0.0010000000000000002	0.999
AQ-24	0.0010000000000000002	0.999
AQ-25	0.0010000000000000002	0.999
AQ-26	0	1
AQ-27	0	1
AQ-28	9.000000000000001e-4	0.9991
AQ-29	0.010299999999999998	0.9897
AQ-30	0.0037000000000000006	0.9963000000000001
W2-1	0.998	0.0020000000000000005
W2-2	0.9585000000000001	0.041499999999999995
W2-3	0.9919	0.0081
W2-4	0.9921	0.0079
W2-5	0.9827	0.017300000000000003
W2-6	0.9675	0.0325
W2-7	0.9937999999999999	0.006199999999999999
W2-8	0.9251999999999999	0.0748
W2-9	0.9961000000000002	0.0039000000000000007
W2-10	0.999	0.0010000000000000002
W2-11	0.9994	6.000000000000001e-4
W2-12	0.9972	0.0027999999999999995
W2-13	0.999	0.0010000000000000002
W2-14	0.9988000000000001	0.0012000000000000001
W2-15	0.9940999999999999	0.0059
W2-16	0.9944	0.005599999999999999
W2-17	0.9991	9.000000000000001e-4
W2-18	0.9983000000000001	0.0017000000000000001
W2-19	0.9933	0.006699999999999999
W2-20	0.9955999999999999	0.004399999999999999
W2-21	0.98740000000000006	0.0126
W2-22	0.999	0.0010000000000000002
W2-23	0.9928000000000001	0.007200000000000001
W2-24	0.9974999999999999	0.0025
W2-25	0.8759	0.12410000000000002
W2-26	0.9961000000000002	0.0039000000000000007
W2-27	0.9606	0.0394
W2-28	0.9944999999999998	0.005499999999999999
W2-29	0.999	0.0010000000000000002
W2-30	0.998	0.0020000000000000005
