W1-1	0.0010000000000000002	0.999
W1-2	9.000000000000001e-4	0.9991
W1-3	0.004400000000000001	0.9956000000000002
W1-4	0.0022	0.9978
W1-5	0.0081	0.9918999999999999
W1-6	0.009499999999999998	0.9904999999999999
W1-7	0.0010000000000000002	0.999
W1-8	9.000000000000001e-4	0.9991
W1-9	0.0026000000000000003	0.9974000000000001
W1-10	9.000000000000001e-4	0.9991
W1-11	0.5765999999999999	0.4234
W1-12	0.0019000000000000002	0.9981
W1-13	4e-4	0.9996
W1-14	0.0021000000000000003	0.9979000000000001
W1-15	0.0010000000000000002	0.999
W1-16	0.0036000000000000003	0.9964000000000001
W1-17	0.49470000000000003	0.5053
W1-18	0.08209999999999999	0.9179000000000002
W1-19	0.0015	0.9984999999999999
W1-20	0.0022	0.9978
W1-21	0.9978999999999999	0.0021000000000000003
W1-22	0.011399999999999999	0.9886000000000001
W1-23	0.3757	0.6243
W1-24	0.004999999999999999	0.9949999999999999
W1-25	0.0010000000000000002	0.999
W1-26	0.0022000000000000006	0.9978
W1-27	0.022299999999999997	0.9776999999999999
W1-28	0.0010999999999999998	0.9988999999999999
W1-29	0.0031	0.9969000000000001
W1-30	0	1
AQ-1	0.999	0.0010000000000000002
AQ-2	0.9870000000000001	0.013000000000000001
AQ-3	0.9998000000000001	2e-4
AQ-4	0.9067999999999999	0.09319999999999998
AQ-5	1	0
AQ-6	0.9988999999999999	0.0010999999999999998
AQ-7	0.9984999999999997	0.0015
AQ-8	0.9997	3.0000000000000003e-4
AQ-9	1	0
AQ-10	0.9756999999999998	0.0243
AQ-11	0.9182000000000002	0.0818
AQ-12	0.999	0.0010000000000000002
AQ-13	0.9936	0.0064
AQ-14	0.9989000000000001	0.0011000000000000003
AQ-15	0.9986	0.0013999999999999998
AQ-16	0.9987	0.0013000000000000002
AQ-17	0.9993000000000001	7e-4
AQ-18	0.8658999999999999	0.13410000000000002
AQ-19	0.9997999999999999	2e-4
AQ-20	0.9998000000000001	2e-4
AQ-21	0.9859	0.014100000000000001
AQ-22	0.9997999999999999	2e-4
AQ-23	0.9999	1e-4
AQ-24	0.9883000000000001	0.011699999999999999
AQ-25	0.999	0.0010000000000000002
AQ-26	0.9985999999999999	0.0014000000000000004
AQ-27	1	0
AQ-28	0.9340000000000002	0.06599999999999999
AQ-29	0.9991	9.000000000000001e-4
AQ-30	1	0
W2-1	0.008699999999999998	0.9913000000000001
W2-2	0.0010000000000000002	0.999
W2-3	0.0015	0.9984999999999999
W2-4	0.0027	0.9972999999999999
W2-5	0.0013999999999999998	0.9986
W2-6	0.0010000000000000002	0.999
W2-7	0.0344	0.9655999999999999
W2-8	0.0020000000000000005	0.9979999999999999
W2-9	0.0013000000000000002	0.9986999999999998
W2-10	0.0237	0.9763
W2-11	0.005699999999999999	0.9943
W2-12	0.0027999999999999995	0.9972
W2-13	0.0024999999999999996	0.9974999999999999
W2-14	0.019199999999999995	0.9808
W2-15	0.0020000000000000005	0.998
W2-16	0.0754	0.9246000000000001
W2-17	0.004200000000000001	0.9958
W2-18	2e-4	0.9998000000000001
W2-19	0.0012000000000000001	0.9988000000000001
W2-20	0.011499999999999998	0.9885000000000002
W2-21	0.029300000000000003	0.9706999999999999
W2-22	0.0011000000000000003	0.9988999999999999
W2-23	0.012199999999999999	0.9878000000000002
W2-24	0.0021999999999999997	0.9978000000000001
W2-25	0.0036000000000000003	0.9964000000000001
W2-26	0.0049	0.9950999999999999
W2-27	0.0022	0.9978
W2-28	0	1
W2-29	0.04639999999999999	0.9536
W2-30	7e-4	0.9993000000000001
