W1-1	0.9963000000000001	0.0037000000000000006
W1-2	0.9865	0.013500000000000002
W1-3	0.998	0.0020000000000000005
W1-4	0.8522000000000001	0.1478
W1-5	0.9968999999999999	0.0030999999999999995
W1-6	0.8654	0.1346
W1-7	0.9406000000000001	0.05939999999999999
W1-8	0.998	0.0020000000000000005
W1-9	0.9926	0.007400000000000001
W1-10	0.9861000000000001	0.0139
W1-11	0.8479999999999999	0.15199999999999997
W1-12	0.9941000000000001	0.0059
W1-13	0.9985999999999999	0.0014000000000000002
W1-14	0.8324999999999999	0.16749999999999998
W1-15	0.976	0.024
W1-16	0.9503999999999998	0.04959999999999999
W1-17	0.7907	0.20929999999999999
W1-18	0.9967	0.0033
W1-19	0.9981	0.0019000000000000002
W1-20	0.9894000000000001	0.0106
W1-21	0.7983	0.2017
W1-22	0.9189	0.08109999999999999
W1-23	0.9615999999999998	0.0384
W1-24	0.8274999999999999	0.17249999999999996
W1-25	0.8840999999999999	0.1159
W1-26	0.9958	0.004200000000000001
W1-27	0.9961000000000002	0.0039000000000000007
W1-28	0.6445000000000001	0.3555
W1-29	0.9017000000000002	0.09829999999999998
W1-30	0.9974000000000001	0.0025999999999999994
AQ-1	0.0778	0.9222000000000001
AQ-2	0	1
AQ-3	0.0010000000000000002	0.999
AQ-4	0.0021000000000000003	0.9978999999999999
AQ-5	0.0018000000000000002	0.9982
AQ-6	0	1
AQ-7	0.125	0.875
AQ-8	0.0020000000000000005	0.998
AQ-9	0.0011000000000000003	0.9989000000000001
AQ-10	0.0017000000000000001	0.9983000000000001
AQ-11	0.0093	0.9907
AQ-12	0.0221	0.9779
AQ-13	0.0010000000000000002	0.999
AQ-14	0.0012000000000000001	0.9987999999999999
AQ-15	0	1
AQ-16	0.0026999999999999997	0.9973000000000001
AQ-17	0.0182	0.9818
AQ-18	0.011099999999999997	0.9888999999999999
AQ-19	0.0010000000000000002	0.999
AQ-20	0	1
AQ-21	0.012399999999999998	0.9875999999999999
AQ-22	0.0030999999999999995	0.9968999999999999
AQ-23	0.007600000000000001	0.9924
AQ-24	0.0026000000000000003	0.9973999999999998
AQ-25	0.0036	0.9963999999999998
AQ-26	3.0000000000000003e-4	0.9997
AQ-27	0.0042	0.9957999999999998
AQ-28	6.000000000000001e-4	0.9994
AQ-29	0.0026000000000000003	0.9973999999999998
AQ-30	0.0010000000000000002	0.999
W2-1	0.9991	9.000000000000001e-4
W2-2	0.999	0.0010000000000000002
W2-3	0.9922999999999998	0.007700000000000001
W2-4	0.999	0.0010000000000000002
W2-5	0.999	0.0010000000000000002
W2-6	0.9979000000000001	0.0021000000000000003
W2-7	0.9793	0.0207
W2-8	0.9977	0.0023
W2-9	0.9989000000000001	0.0011000000000000003
W2-10	0.9944999999999998	0.0055
W2-11	0.9982999999999999	0.0017000000000000001
W2-12	0.999	0.0010000000000000002
W2-13	0.9972	0.0027999999999999995
W2-14	0.9981	0.0019000000000000002
W2-15	0.9736999999999998	0.0263
W2-16	0.9985000000000002	0.0015000000000000002
W2-17	0.9972	0.0027999999999999995
W2-18	0.9986	0.0014000000000000002
W2-19	0.9959	0.0040999999999999995
W2-20	0.9978	0.0022000000000000006
W2-21	0.9959000000000001	0.004100000000000001
W2-22	0.9975999999999999	0.0024000000000000002
W2-23	0.9955	0.0045000000000000005
W2-24	0.9994	6.000000000000001e-4
W2-25	0.9955999999999999	0.0044
W2-26	0.999	0.0010000000000000002
W2-27	0.999	0.0010000000000000002
W2-28	0.9978	0.0021999999999999997
W2-29	0.999	0.0010000000000000002
W2-30	0.9945	0.0055
