W1-1	0.0010000000000000002	0.999
W1-2	0.009199999999999998	0.9908000000000001
W1-3	0.0013000000000000002	0.9987
W1-4	0.0010000000000000002	0.999
W1-5	8e-4	0.9991999999999999
W1-6	1e-4	0.9998999999999999
W1-7	0.0019000000000000002	0.9981
W1-8	0.0019000000000000002	0.9981
W1-9	0.0015	0.9984999999999999
W1-10	0.0010000000000000002	0.999
W1-11	0.0021000000000000003	0.9979000000000001
W1-12	0.0010000000000000002	0.999
W1-13	0.1248	0.8751999999999999
W1-14	0.0027999999999999995	0.9971999999999998
W1-15	0.0053	0.9946999999999999
W1-16	0.0016	0.9983999999999998
W1-17	0.0010000000000000002	0.999
W1-18	0.0023	0.9977
W1-19	0.0027999999999999995	0.9972000000000001
W1-20	0.0011000000000000003	0.9988999999999999
W1-21	0.06399999999999999	0.9359999999999999
W1-22	0.0019000000000000002	0.9981
W1-23	1e-4	0.9998999999999999
W1-24	0.0010000000000000002	0.999
W1-25	0.1752	0.8248
W1-26	0.0032	0.9968
W1-27	0.0022	0.9978
W1-28	8e-4	0.9991999999999999
W1-29	0.0015	0.9984999999999999
W1-30	0.0010000000000000002	0.999
AQ-1	0.9968999999999999	0.0030999999999999995
AQ-2	0.999	0.0010000000000000002
AQ-3	0.9976	0.0024
AQ-4	0.9961000000000002	0.0039000000000000007
AQ-5	1	0
AQ-6	1	0
AQ-7	0.9994	6.000000000000001e-4
AQ-8	0.9935	0.006499999999999999
AQ-9	1	0
AQ-10	0.999	0.0010000000000000002
AQ-11	1	0
AQ-12	0.9931000000000001	0.006899999999999999
AQ-13	1	0
AQ-14	0.9939	0.006099999999999999
AQ-15	0.9988999999999999	0.0011
AQ-16	0.9981	0.0019000000000000002
AQ-17	0.9853999999999999	0.014600000000000002
AQ-18	0.9715	0.028500000000000004
AQ-19	0.9991	9.000000000000001e-4
AQ-20	0.9991	9.000000000000001e-4
AQ-21	1	0
AQ-22	0.999	0.0010000000000000002
AQ-23	0.9329000000000003	0.0671
AQ-24	1	0
AQ-25	0.9859	0.014100000000000001
AQ-26	0.9988999999999999	0.0011000000000000003
AQ-27	1	0
AQ-28	1	0
AQ-29	1	0
AQ-30	0.9808	0.019200000000000002
W2-1	0.0015	0.9984999999999999
W2-2	0.007300000000000001	0.9927000000000001
W2-3	0.0022000000000000006	0.9978
W2-4	9.000000000000001e-4	0.9991
W2-5	0.04189999999999999	0.9581
W2-6	0.0048000000000000004	0.9952000000000002
W2-7	0.0093	0.9907
W2-8	0.0010000000000000002	0.999
W2-9	0.0010000000000000002	0.999
W2-10	9.000000000000001e-4	0.9991
W2-11	0.0037000000000000006	0.9963000000000001
W2-12	0.0096	0.9903999999999998
W2-13	0.0010000000000000002	0.999
W2-14	7e-4	0.9993000000000001
W2-15	2e-4	0.9998000000000001
W2-16	0	1
W2-17	0.0011	0.9988999999999999
W2-18	0.0015000000000000002	0.9985000000000002
W2-19	9.000000000000001e-4	0.9991
W2-20	2e-4	0.9998000000000001
W2-21	9.000000000000001e-4	0.9991
W2-22	0.007700000000000001	0.9923000000000002
W2-23	3.0000000000000003e-4	0.9997000000000001
W2-24	7e-4	0.9993000000000001
W2-25	2e-4	0.9998000000000001
W2-26	0.0013000000000000002	0.9987
W2-27	0.0021000000000000003	0.9978999999999999
W2-28	0.0024	0.9976
W2-29	0.0025999999999999994	0.9974000000000001
W2-30	0.0023000000000000004	0.9977
