W1-1	0.1026	0.8973999999999999
W1-2	0.2185	0.7815
W1-3	0.014800000000000002	0.9852000000000001
W1-4	0.1048	0.8952
W1-5	0.1102	0.8897999999999999
W1-6	0.19990000000000002	0.8001000000000001
W1-7	0.04109999999999999	0.9589000000000001
W1-8	0.1179	0.8821
W1-9	0.0035000000000000005	0.9964999999999999
W1-10	0.09459999999999999	0.9054
W1-11	0.0032	0.9968
W1-12	0.0693	0.9307000000000001
W1-13	0.998	0.0020000000000000005
W1-14	0.04469999999999999	0.9553
W1-15	0.0033	0.9967
W1-16	0.005200000000000001	0.9948
W1-17	0.0364	0.9635999999999999
W1-18	0.06770000000000001	0.9323
W1-19	0.0493	0.9507
W1-20	0.04419999999999999	0.9558000000000002
W1-21	0.29029999999999995	0.7097
W1-22	0.022799999999999994	0.9772000000000001
W1-23	0.047999999999999994	0.952
W1-24	0.022499999999999996	0.9775
W1-25	0.0032999999999999995	0.9966999999999999
W1-26	0.0021000000000000003	0.9978999999999999
W1-27	0.0060999999999999995	0.9939
W1-28	0.0358	0.9642
W1-29	0.0010000000000000002	0.999
W1-30	0.08589999999999998	0.9141000000000001
AQ-1	0.9572999999999998	0.04269999999999999
AQ-2	1	0
AQ-3	0.999	0.0010000000000000002
AQ-4	0.999	0.0010000000000000002
AQ-5	0.9982999999999999	0.0017000000000000001
AQ-6	1	0
AQ-7	0.8807	0.1193
AQ-8	0.9984	0.0016
AQ-9	0.999	0.0010000000000000002
AQ-10	0.9982000000000001	0.0018000000000000002
AQ-11	0.9899999999999999	0.009999999999999998
AQ-12	0.9860999999999999	0.013900000000000001
AQ-13	0.999	0.0010000000000000002
AQ-14	0.9987999999999999	0.0012000000000000003
AQ-15	1	0
AQ-16	0.9944999999999998	0.0055
AQ-17	0.9863999999999999	0.013599999999999998
AQ-18	0.9851000000000001	0.014900000000000002
AQ-19	0.9991	9.000000000000001e-4
AQ-20	1	0
AQ-21	0.9958000000000002	0.004200000000000001
AQ-22	0.9970999999999999	0.0029000000000000002
AQ-23	0.9908999999999999	0.009099999999999999
AQ-24	0.9977	0.0023
AQ-25	0.9963	0.0037000000000000006
AQ-26	0.9999	1e-4
AQ-27	0.9975999999999999	0.0024000000000000002
AQ-28	0.9991999999999999	8e-4
AQ-29	0.9971	0.0029
AQ-30	0.999	0.0010000000000000002
W2-1	0.0010000000000000002	0.999
W2-2	0.0010000000000000002	0.999
W2-3	0.008400000000000001	0.9915999999999998
W2-4	0.0012000000000000003	0.9987999999999999
W2-5	0.0010000000000000002	0.999
W2-6	0.0026000000000000003	0.9973999999999998
W2-7	0.027099999999999996	0.9728999999999999
W2-8	0.0020000000000000005	0.998
W2-9	0.0013000000000000004	0.9987
W2-10	0.0056999999999999985	0.9943
W2-11	0.0021000000000000003	0.9978999999999999
W2-12	0.0012000000000000001	0.9987999999999999
W2-13	0.0021000000000000003	0.9978999999999999
W2-14	0.0015000000000000002	0.9985000000000002
W2-15	0.04089999999999999	0.9591
W2-16	0.0011000000000000003	0.9988999999999999
W2-17	0.0020000000000000005	0.998
W2-18	0.0020000000000000005	0.998
W2-19	0.0030999999999999995	0.9968999999999999
W2-20	0.0016000000000000003	0.9984000000000002
W2-21	0.0018000000000000002	0.9982000000000001
W2-22	0.0024000000000000002	0.9975999999999999
W2-23	0.0064	0.9936
W2-24	9.000000000000001e-4	0.9991
W2-25	0.004200000000000001	0.9958
W2-26	0.0013000000000000004	0.9987
W2-27	0.0010000000000000002	0.999
W2-28	0.0024000000000000002	0.9975999999999999
W2-29	0.0010000000000000002	0.999
W2-30	0.007400000000000001	0.9926
