W1-1	1	0
W1-2	0.999	0.0010000000000000002
W1-3	0.7979	0.2021
W1-4	0.8832000000000001	0.11680000000000001
W1-5	0.7609	0.23909999999999992
W1-6	0.9761	0.023899999999999998
W1-7	0.7839	0.21610000000000001
W1-8	0.9096	0.09039999999999998
W1-9	0.8701000000000001	0.1299
W1-10	1	0
W1-11	0.9146000000000001	0.08539999999999999
W1-12	0.9345000000000001	0.0655
W1-13	0.8097000000000001	0.19029999999999997
W1-14	0.9488	0.0512
W1-15	0.9724999999999999	0.027500000000000004
W1-16	0.8666	0.13340000000000002
W1-17	0.999	0.0010000000000000002
W1-18	0.8685	0.1315
W1-19	0.9875999999999999	0.012399999999999998
W1-20	0.9628	0.0372
W1-21	0.9287000000000001	0.07129999999999999
W1-22	0.9709999999999999	0.029000000000000005
W1-23	0.9507	0.0493
W1-24	0.8253	0.17470000000000002
W1-25	0.9149	0.08509999999999998
W1-26	0.8786999999999999	0.1213
W1-27	0.9992000000000001	8e-4
W1-28	0.7901	0.20989999999999998
W1-29	0.8679	0.13210000000000002
W1-30	0.8599000000000002	0.14010000000000003
AQ-1	0	1
AQ-2	0	1
AQ-3	0	1
AQ-4	0	1
AQ-5	0	1
AQ-6	0	1
AQ-7	0	1
AQ-8	0	1
AQ-9	0	1
AQ-10	0	1
AQ-11	0	1
AQ-12	0	1
AQ-13	0	1
AQ-14	0	1
AQ-15	0	1
AQ-16	0	1
AQ-17	0	1
AQ-18	0	1
AQ-19	0	1
AQ-20	0	1
AQ-21	0	1
AQ-22	0	1
AQ-23	0	1
AQ-24	0	1
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0	1
AQ-29	0	1
AQ-30	0	1
W2-1	1	0
W2-2	0.999	0.0010000000000000002
W2-3	1	0
W2-4	0.999	0.0010000000000000002
W2-5	0.9988999999999999	0.0011000000000000003
W2-6	1	0
W2-7	1	0
W2-8	1	0
W2-9	1	0
W2-10	0.9991	9.000000000000001e-4
W2-11	0.999	0.0010000000000000002
W2-12	0.999	0.0010000000000000002
W2-13	0.9997	3.0000000000000003e-4
W2-14	1	0
W2-15	0.9994	6.000000000000001e-4
W2-16	0.999	0.0010000000000000002
W2-17	1	0
W2-18	0.9998000000000001	2e-4
W2-19	0.999	0.0010000000000000002
W2-20	0.999	0.0010000000000000002
W2-21	0.999	0.0010000000000000002
W2-22	1	0
W2-23	1	0
W2-24	1	0
W2-25	1	0
W2-26	0.9991999999999999	8e-4
W2-27	0.999	0.0010000000000000002
W2-28	0.999	0.0010000000000000002
W2-29	1	0
W2-30	1	0
