W1-1	0.9974999999999999	0.0024999999999999996
W1-2	0.9976999999999998	0.002300000000000001
W1-3	0.999	0.0010000000000000002
W1-4	0.9991	9.000000000000001e-4
W1-5	0.9933000000000002	0.0067
W1-6	0.9339999999999999	0.06599999999999999
W1-7	0.999	0.0010000000000000002
W1-8	0.9909000000000001	0.009099999999999997
W1-9	0.999	0.0010000000000000002
W1-10	0.9975000000000002	0.0025
W1-11	0.9843999999999999	0.0156
W1-12	0.7722	0.22780000000000006
W1-13	0.8805	0.11949999999999998
W1-14	0.9876999999999999	0.012299999999999998
W1-15	0.998	0.0020000000000000005
W1-16	0.999	0.0010000000000000002
W1-17	0.7648	0.23519999999999994
W1-18	0.9033	0.09669999999999998
W1-19	0.9994999999999999	5e-4
W1-20	0.7946000000000001	0.20539999999999997
W1-21	0.9987999999999999	0.0012000000000000003
W1-22	0.9963	0.0037000000000000006
W1-23	0.9791000000000001	0.020899999999999995
W1-24	0.9985999999999999	0.0014000000000000002
W1-25	0.9986999999999998	0.0013000000000000004
W1-26	0.9965999999999999	0.0034000000000000002
W1-27	0.9858	0.0142
W1-28	0.9629999999999999	0.037
W1-29	0.9211	0.0789
W1-30	0.998	0.0020000000000000005
AQ-1	0.0017000000000000001	0.9983000000000001
AQ-2	0	1
AQ-3	3.0000000000000003e-4	0.9997
AQ-4	6.000000000000001e-4	0.9994
AQ-5	0.005299999999999998	0.9946999999999999
AQ-6	0	1
AQ-7	1e-4	0.9999
AQ-8	0.0027999999999999995	0.9972
AQ-9	1e-4	0.9999
AQ-10	2e-4	0.9998000000000001
AQ-11	0.0013000000000000004	0.9987
AQ-12	0	1
AQ-13	0.1478	0.8521999999999998
AQ-14	0	1
AQ-15	0.0032	0.9968
AQ-16	0.008300000000000002	0.9917
AQ-17	0	1
AQ-18	0.0013000000000000004	0.9987
AQ-19	0.0024999999999999996	0.9974999999999999
AQ-20	0.010799999999999999	0.9892
AQ-21	0.0018000000000000002	0.9982
AQ-22	0.0013000000000000002	0.9987
AQ-23	0.0013000000000000002	0.9987
AQ-24	0	1
AQ-25	0.0010000000000000002	0.999
AQ-26	0.0010000000000000002	0.999
AQ-27	0.0010000000000000002	0.999
AQ-28	0	1
AQ-29	0.0010000000000000002	0.999
AQ-30	0.0010000000000000002	0.999
W2-1	0.9907	0.0093
W2-2	0.9934000000000001	0.0066
W2-3	0.9984	0.0016
W2-4	0.9968999999999999	0.0030999999999999995
W2-5	0.9998000000000001	2e-4
W2-6	0.9972000000000001	0.0027999999999999995
W2-7	0.9993000000000001	7e-4
W2-8	0.9978	0.0022000000000000006
W2-9	0.9986	0.0014000000000000002
W2-10	0.999	0.0010000000000000002
W2-11	0.9968999999999999	0.0030999999999999995
W2-12	0.9991	9.000000000000001e-4
W2-13	0.9965999999999999	0.0033999999999999994
W2-14	0.9994	6.000000000000001e-4
W2-15	0.9886000000000001	0.011399999999999997
W2-16	0.999	0.0010000000000000002
W2-17	0.9981000000000002	0.0019000000000000002
W2-18	0.9992000000000001	8e-4
W2-19	0.9974000000000001	0.0025999999999999994
W2-20	0.9961	0.0039000000000000007
W2-21	0.998	0.0020000000000000005
W2-22	0.9987999999999999	0.0012000000000000003
W2-23	0.9983000000000001	0.0017000000000000001
W2-24	0.9991	9.000000000000001e-4
W2-25	0.9918000000000001	0.0082
W2-26	0.9747999999999999	0.0252
W2-27	0.9949	0.0050999999999999995
W2-28	0.9956000000000002	0.0044
W2-29	0.9979000000000001	0.0021000000000000003
W2-30	0.9993000000000001	7e-4
