W1-1	0.0011000000000000003	0.9988999999999999
W1-2	0.0011000000000000003	0.9989000000000001
W1-3	3.0000000000000003e-4	0.9997000000000001
W1-4	0.008100000000000001	0.9919
W1-5	0.0015	0.9984999999999999
W1-6	0	1
W1-7	0.0047	0.9953000000000001
W1-8	0.0010000000000000002	0.999
W1-9	0.0012000000000000001	0.9988000000000001
W1-10	0	1
W1-11	0.0010000000000000002	0.999
W1-12	0.0088	0.9911999999999999
W1-13	0.004999999999999999	0.9949999999999999
W1-14	0.0015	0.9984999999999999
W1-15	0.0010000000000000002	0.999
W1-16	8e-4	0.9991999999999999
W1-17	0.0026	0.9973999999999998
W1-18	0.0019000000000000002	0.9981
W1-19	4e-4	0.9996
W1-20	0.0028	0.9972
W1-21	0.0010000000000000002	0.999
W1-22	0.013000000000000001	0.9870000000000001
W1-23	0.0053	0.9946999999999999
W1-24	0	1
W1-25	0.0254	0.9745999999999999
W1-26	0.0010000000000000002	0.999
W1-27	3.0000000000000003e-4	0.9997
W1-28	0.0010000000000000002	0.999
W1-29	0.0010000000000000002	0.999
W1-30	9.000000000000001e-4	0.9991
AQ-1	1	0
AQ-2	1	0
AQ-3	0.9993000000000001	7e-4
AQ-4	0.9997	3.0000000000000003e-4
AQ-5	1	0
AQ-6	0.9986999999999998	0.0013000000000000004
AQ-7	0.9873000000000001	0.0127
AQ-8	0.999	0.0010000000000000002
AQ-9	1	0
AQ-10	1	0
AQ-11	0.9963999999999998	0.0036
AQ-12	0.9987999999999999	0.0012000000000000003
AQ-13	1	0
AQ-14	0.9942	0.005799999999999999
AQ-15	1	0
AQ-16	0.999	0.0010000000000000002
AQ-17	1	0
AQ-18	1	0
AQ-19	1	0
AQ-20	0.9998000000000001	2e-4
AQ-21	0.9982	0.0018000000000000002
AQ-22	0.9433999999999999	0.056600000000000004
AQ-23	0.9991	9.000000000000001e-4
AQ-24	0.9754999999999999	0.024499999999999997
AQ-25	0.9973000000000001	0.0027
AQ-26	1	0
AQ-27	1	0
AQ-28	1	0
AQ-29	0.9994	6.000000000000001e-4
AQ-30	0.9885000000000002	0.011499999999999998
W2-1	6.000000000000001e-4	0.9994
W2-2	9.000000000000001e-4	0.9991
W2-3	1e-4	0.9999
W2-4	0.008499999999999999	0.9914999999999999
W2-5	0.004999999999999999	0.9950000000000001
W2-6	0.017499999999999998	0.9824999999999999
W2-7	9.000000000000001e-4	0.9991
W2-8	0	1
W2-9	0.007800000000000001	0.9922000000000001
W2-10	0.0010000000000000002	0.999
W2-11	0	1
W2-12	0.0022000000000000006	0.9978
W2-13	0.0014000000000000002	0.9986
W2-14	0.0010000000000000002	0.999
W2-15	0.0388	0.9612
W2-16	0	1
W2-17	0.0010000000000000002	0.999
W2-18	0.047499999999999994	0.9524999999999999
W2-19	0.022099999999999998	0.9779000000000002
W2-20	0.005599999999999999	0.9944
W2-21	0.0011000000000000003	0.9989000000000001
W2-22	0.0010000000000000002	0.999
W2-23	1e-4	0.9999
W2-24	0.0010000000000000002	0.999
W2-25	0.0021000000000000003	0.9979000000000001
W2-26	0.0012000000000000001	0.9987999999999999
W2-27	0.0015	0.9985000000000002
W2-28	0.0011000000000000003	0.9988999999999999
W2-29	0.0011000000000000003	0.9988999999999999
W2-30	0.0021999999999999997	0.9978000000000001
