W1-1	0.039599999999999996	0.9603999999999997
W1-2	0.1493	0.8507
W1-3	0.1736	0.8263999999999999
W1-4	0.1307	0.8693000000000002
W1-5	0.035100000000000006	0.9648999999999999
W1-6	0.007700000000000001	0.9923000000000002
W1-7	0.1091	0.8909
W1-8	0.172	0.828
W1-9	0.023	0.977
W1-10	0.0014	0.9985999999999999
W1-11	0.0012000000000000001	0.9987999999999999
W1-12	0.10569999999999999	0.8943
W1-13	0.24000000000000005	0.76
W1-14	0.12890000000000001	0.8710999999999999
W1-15	0.0014	0.9985999999999999
W1-16	0.03150000000000001	0.9684999999999999
W1-17	0.060999999999999985	0.9390000000000001
W1-18	0.1049	0.8951
W1-19	0.019399999999999997	0.9805999999999999
W1-20	0.0076999999999999985	0.9923
W1-21	0.15239999999999998	0.8475999999999999
W1-22	0.18259999999999998	0.8173999999999999
W1-23	0.08159999999999999	0.9184000000000001
W1-24	0.07819999999999999	0.9218
W1-25	0.0038999999999999994	0.9961
W1-26	0.23410000000000003	0.7659
W1-27	0.0063	0.9936999999999999
W1-28	0.12920000000000004	0.8708
W1-29	0.14519999999999997	0.8548
W1-30	0.2205	0.7795000000000002
AQ-1	0.9967	0.0033
AQ-2	0.9849	0.015100000000000002
AQ-3	0.9934000000000001	0.0066
AQ-4	0.999	0.0010000000000000002
AQ-5	0.8651	0.13490000000000002
AQ-6	0.9979000000000001	0.0021000000000000003
AQ-7	0.999	0.0010000000000000002
AQ-8	0.9978999999999999	0.0021000000000000003
AQ-9	0.9984	0.0016
AQ-10	0.9893000000000003	0.010699999999999998
AQ-11	0.999	0.0010000000000000002
AQ-12	0.9987999999999999	0.0012000000000000001
AQ-13	0.9991999999999999	8e-4
AQ-14	0.9892000000000001	0.010799999999999997
AQ-15	0.999	0.0010000000000000002
AQ-16	0.999	0.0010000000000000002
AQ-17	0.9995	5e-4
AQ-18	0.9987999999999999	0.0012000000000000001
AQ-19	0.999	0.0010000000000000002
AQ-20	0.999	0.0010000000000000002
AQ-21	0.9974000000000001	0.0026
AQ-22	0.9991	9.000000000000001e-4
AQ-23	0.999	0.0010000000000000002
AQ-24	0.9927999999999999	0.007200000000000001
AQ-25	0.9970000000000001	0.003
AQ-26	0.999	0.0010000000000000002
AQ-27	0.9955000000000002	0.004500000000000001
AQ-28	0.9971	0.0028999999999999994
AQ-29	0.9952	0.0048000000000000004
AQ-30	0.9856	0.014400000000000001
W2-1	0.0010000000000000002	0.999
W2-2	0.0011000000000000003	0.9988999999999999
W2-3	0.0022000000000000006	0.9978
W2-4	0.0091	0.9908999999999999
W2-5	0.0020000000000000005	0.998
W2-6	0.0039000000000000007	0.9961000000000002
W2-7	0.015700000000000002	0.9843
W2-8	0.005399999999999999	0.9945999999999998
W2-9	0.0049	0.9950999999999999
W2-10	0.0081	0.9919
W2-11	0.004999999999999999	0.9949999999999999
W2-12	0.0026999999999999997	0.9973000000000001
W2-13	0.0091	0.9908999999999999
W2-14	0.0014000000000000002	0.9986
W2-15	0.0013000000000000004	0.9987
W2-16	0.0017000000000000001	0.9982999999999999
W2-17	0.004200000000000001	0.9958
W2-18	0.022199999999999998	0.9778
W2-19	0.0025999999999999994	0.9974000000000001
W2-20	0.0033	0.9967
W2-21	0.0010000000000000002	0.999
W2-22	0.0010000000000000002	0.999
W2-23	0.0021000000000000003	0.9979000000000001
W2-24	0.0019000000000000002	0.9981
W2-25	0.0109	0.9891
W2-26	0.0029999999999999996	0.9970000000000001
W2-27	0.0020000000000000005	0.998
W2-28	0.0017000000000000001	0.9983000000000001
W2-29	0.0025	0.9974999999999999
W2-30	0.0019000000000000002	0.9981
