W1-1	0	1
W1-2	0.9541999999999999	0.045799999999999993
W1-3	0.9122	0.08779999999999998
W1-4	0.9065000000000001	0.09349999999999999
W1-5	0.8219	0.17809999999999995
W1-6	1	0
W1-7	0.7582000000000001	0.24180000000000001
W1-8	0.9288000000000001	0.07119999999999999
W1-9	0.8773	0.12269999999999999
W1-10	0.9057000000000001	0.09429999999999998
W1-11	0.7592000000000001	0.24080000000000004
W1-12	0.8623999999999998	0.1376
W1-13	0.8573000000000001	0.1427
W1-14	0.763	0.23700000000000004
W1-15	0.9278000000000001	0.07219999999999999
W1-16	0.8613999999999999	0.1386
W1-17	0.9047000000000001	0.09529999999999998
W1-18	0.7271000000000001	0.2729000000000001
W1-19	0.9888999999999999	0.011099999999999997
W1-20	0.8230000000000002	0.17700000000000002
W1-21	0.8720000000000001	0.12800000000000003
W1-22	0.9741	0.0259
W1-23	0.9051999999999998	0.09479999999999998
W1-24	0.9080000000000001	0.09199999999999998
W1-25	0.8316999999999999	0.16829999999999998
W1-26	0.8545999999999999	0.1454
W1-27	0.8926999999999999	0.10729999999999999
W1-28	0.9155000000000001	0.08449999999999999
W1-29	0.8798	0.1202
W1-30	0.8873000000000001	0.1127
AQ-1	0	1
AQ-2	0	1
AQ-3	0	1
AQ-4	0	1
AQ-5	0	1
AQ-6	0.0012000000000000003	0.9987999999999999
AQ-7	0	1
AQ-8	0	1
AQ-9	0	1
AQ-10	0	1
AQ-11	0	1
AQ-12	0	1
AQ-13	0	1
AQ-14	0	1
AQ-15	0	1
AQ-16	0	1
AQ-17	0	1
AQ-18	0	1
AQ-19	0	1
AQ-20	0	1
AQ-21	0	1
AQ-22	0	1
AQ-23	0	1
AQ-24	0	1
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0	1
AQ-29	0	1
AQ-30	0	1
W2-1	1	0
W2-2	0.9994	6.000000000000001e-4
W2-3	1	0
W2-4	0.9994999999999999	5e-4
W2-5	0.999	0.0010000000000000002
W2-6	1	0
W2-7	1	0
W2-8	1	0
W2-9	1	0
W2-10	1	0
W2-11	1	0
W2-12	1	0
W2-13	0.999	0.0010000000000000002
W2-14	0.9988999999999999	0.0011000000000000003
W2-15	0.9997	3.0000000000000003e-4
W2-16	0.999	0.0010000000000000002
W2-17	0.9888999999999999	0.011099999999999999
W2-18	0.9998000000000001	2e-4
W2-19	0.9964999999999999	0.0035000000000000005
W2-20	0.9978999999999999	0.0021000000000000003
W2-21	1	0
W2-22	1	0
W2-23	0.9991	9.000000000000001e-4
W2-24	0.9988999999999999	0.0011000000000000003
W2-25	0.9965999999999999	0.0033999999999999994
W2-26	0.999	0.0010000000000000002
W2-27	1	0
W2-28	0.9987	0.0013000000000000002
W2-29	1	0
W2-30	1	0
