W1-1	0.953	0.047
W1-2	0.9974000000000002	0.0026000000000000003
W1-3	0.999	0.0010000000000000002
W1-4	0.9839	0.0161
W1-5	0.999	0.0010000000000000002
W1-6	0.9978	0.0021999999999999997
W1-7	0.9986999999999998	0.0013
W1-8	0.9918000000000001	0.0082
W1-9	0.9774	0.022599999999999995
W1-10	0.9998999999999999	1e-4
W1-11	0.9997	3.0000000000000003e-4
W1-12	0.999	0.0010000000000000002
W1-13	0.999	0.0010000000000000002
W1-14	0.9992999999999999	7e-4
W1-15	0.5325	0.4675000000000001
W1-16	0.9945999999999999	0.0054
W1-17	0.49829999999999997	0.5017
W1-18	0.3813	0.6186999999999999
W1-19	0.9926999999999999	0.007299999999999999
W1-20	0.999	0.0010000000000000002
W1-21	0.999	0.0010000000000000002
W1-22	0.9702999999999999	0.029699999999999997
W1-23	0.999	0.0010000000000000002
W1-24	0.9972999999999999	0.0027
W1-25	0.9986	0.0014000000000000002
W1-26	0.9972	0.0027999999999999995
W1-27	0.9454	0.054599999999999996
W1-28	0.999	0.0010000000000000002
W1-29	0.999	0.0010000000000000002
W1-30	0.9972	0.0027999999999999995
AQ-1	2e-4	0.9998000000000001
AQ-2	0.038	0.962
AQ-3	8e-4	0.9992000000000001
AQ-4	2e-4	0.9997999999999999
AQ-5	0.0010000000000000002	0.999
AQ-6	7e-4	0.9993000000000001
AQ-7	0.08339999999999999	0.9166000000000001
AQ-8	0.0016000000000000003	0.9984000000000002
AQ-9	0.053500000000000006	0.9464999999999998
AQ-10	0.008500000000000002	0.9915
AQ-11	0.036500000000000005	0.9635
AQ-12	0	1
AQ-13	0.004999999999999999	0.9949999999999999
AQ-14	0	1
AQ-15	0	1
AQ-16	0.004999999999999999	0.9949999999999999
AQ-17	0.0034000000000000002	0.9965999999999999
AQ-18	6.000000000000001e-4	0.9994
AQ-19	0	1
AQ-20	0.012299999999999998	0.9877
AQ-21	0	1
AQ-22	0	1
AQ-23	6.000000000000001e-4	0.9994
AQ-24	4e-4	0.9996
AQ-25	0.0010000000000000002	0.999
AQ-26	0.0012000000000000001	0.9988000000000001
AQ-27	0	1
AQ-28	0	1
AQ-29	0.0010000000000000002	0.999
AQ-30	0.0010000000000000002	0.999
W2-1	0.9992000000000001	8e-4
W2-2	0.9994999999999999	5e-4
W2-3	0.999	0.0010000000000000002
W2-4	0.999	0.0010000000000000002
W2-5	0.9969999999999999	0.003
W2-6	0.999	0.0010000000000000002
W2-7	0.9977	0.0023
W2-8	0.999	0.0010000000000000002
W2-9	0.9588999999999999	0.0411
W2-10	0.9579999999999999	0.041999999999999996
W2-11	0.9987999999999999	0.0012000000000000003
W2-12	0.9881	0.011899999999999997
W2-13	0.9968	0.0032
W2-14	0.9988999999999999	0.0011000000000000003
W2-15	0.9974999999999999	0.0024999999999999996
W2-16	0.9991	9.000000000000001e-4
W2-17	0.9897	0.010299999999999998
W2-18	0.9975999999999999	0.0024000000000000002
W2-19	0.999	0.0010000000000000002
W2-20	0.9981	0.0019000000000000002
W2-21	0.9944000000000001	0.005599999999999999
W2-22	0.9994	6.000000000000001e-4
W2-23	0.999	0.0010000000000000002
W2-24	0.9999	1e-4
W2-25	0.999	0.0010000000000000002
W2-26	0.9906	0.009399999999999997
W2-27	0.9994000000000002	6.000000000000001e-4
W2-28	0.9939	0.0060999999999999995
W2-29	0.9942	0.005799999999999999
W2-30	0.9975999999999999	0.0024000000000000002
