W1-1	0.016900000000000002	0.9831
W1-2	1e-4	0.9999
W1-3	0.0010000000000000002	0.999
W1-4	0.0010000000000000002	0.999
W1-5	0.0026999999999999997	0.9973000000000001
W1-6	8e-4	0.9991999999999999
W1-7	9.000000000000001e-4	0.9991
W1-8	0.0010000000000000002	0.999
W1-9	0.0524	0.9475999999999999
W1-10	0.018999999999999996	0.9810000000000001
W1-11	0	1
W1-12	9.000000000000001e-4	0.9991
W1-13	0.0010000000000000002	0.999
W1-14	0.0087	0.9913000000000001
W1-15	0.0029	0.9970999999999999
W1-16	0.0010000000000000002	0.999
W1-17	0.009099999999999999	0.9909000000000001
W1-18	0.0012000000000000003	0.9987999999999999
W1-19	0.0186	0.9814
W1-20	0.0017000000000000001	0.9982999999999999
W1-21	0.0010000000000000002	0.999
W1-22	0.026000000000000002	0.974
W1-23	1e-4	0.9998999999999999
W1-24	0.0014000000000000002	0.9986
W1-25	0.0010000000000000002	0.999
W1-26	0.0010000000000000002	0.999
W1-27	0.0013000000000000002	0.9987
W1-28	0.9984	0.0016
W1-29	0.006	0.994
W1-30	0.0010000000000000002	0.999
AQ-1	0.9269000000000001	0.07309999999999998
AQ-2	1	0
AQ-3	1	0
AQ-4	0.9991	9.000000000000001e-4
AQ-5	0.999	0.0010000000000000002
AQ-6	1	0
AQ-7	0.899	0.101
AQ-8	0.999	0.0010000000000000002
AQ-9	0.9991999999999999	8e-4
AQ-10	0.9991	9.000000000000001e-4
AQ-11	0.9871000000000001	0.0129
AQ-12	0.9854999999999998	0.014499999999999999
AQ-13	1	0
AQ-14	0.9998000000000001	2e-4
AQ-15	1	0
AQ-16	0.9976	0.0024000000000000002
AQ-17	0.9865	0.013499999999999998
AQ-18	0.9926	0.0073999999999999995
AQ-19	1	0
AQ-20	1	0
AQ-21	0.9967	0.0033
AQ-22	0.999	0.0010000000000000002
AQ-23	0.9948	0.005199999999999999
AQ-24	0.999	0.0010000000000000002
AQ-25	0.9979000000000001	0.0021000000000000003
AQ-26	1	0
AQ-27	0.9981	0.0019000000000000002
AQ-28	1	0
AQ-29	0.999	0.0010000000000000002
AQ-30	1	0
W2-1	0	1
W2-2	3.0000000000000003e-4	0.9997
W2-3	0.0026	0.9974000000000001
W2-4	9.000000000000001e-4	0.9991
W2-5	7e-4	0.9993000000000001
W2-6	0.0012000000000000003	0.9987999999999999
W2-7	0.014700000000000001	0.9853
W2-8	0.0019	0.9981
W2-9	0.0010000000000000002	0.999
W2-10	0.0030999999999999995	0.9968999999999999
W2-11	0.0010000000000000002	0.999
W2-12	8e-4	0.9991999999999999
W2-13	0.0021999999999999997	0.9978
W2-14	0.0019000000000000002	0.9981000000000002
W2-15	0.05109999999999999	0.9488999999999999
W2-16	0.0010000000000000002	0.999
W2-17	0.0010000000000000002	0.999
W2-18	0.0010000000000000002	0.999
W2-19	0.0018000000000000002	0.9982
W2-20	8e-4	0.9991999999999999
W2-21	0.0014000000000000004	0.9985999999999999
W2-22	0.0011000000000000003	0.9988999999999999
W2-23	0.0038000000000000004	0.9962
W2-24	0	1
W2-25	0.0020000000000000005	0.998
W2-26	9.000000000000001e-4	0.9991
W2-27	8e-4	0.9991999999999999
W2-28	0.0016	0.9984
W2-29	4e-4	0.9996
W2-30	0.0017000000000000001	0.9982999999999999
