W1-1	0.999	0.0010000000000000002
W1-2	0.974	0.025999999999999995
W1-3	0.999	0.0010000000000000002
W1-4	0.9968	0.0032
W1-5	0.9954000000000001	0.0046
W1-6	0.9994999999999999	5e-4
W1-7	0.9986	0.0014000000000000002
W1-8	0.9994999999999999	5e-4
W1-9	0.9987	0.0013000000000000004
W1-10	0.9987	0.0013000000000000004
W1-11	0.999	0.0010000000000000002
W1-12	0.9973000000000001	0.0027
W1-13	0.999	0.0010000000000000002
W1-14	0.9992000000000001	8e-4
W1-15	0.9998000000000001	2e-4
W1-16	1	0
W1-17	1	0
W1-18	0.9999	1e-4
W1-19	0.9987	0.0013000000000000002
W1-20	0.9955000000000002	0.0045
W1-21	0.9994	6.000000000000001e-4
W1-22	0.999	0.0010000000000000002
W1-23	0.999	0.0010000000000000002
W1-24	1	0
W1-25	0.9986999999999998	0.0013000000000000004
W1-26	0.9595999999999998	0.04039999999999999
W1-27	0.9978999999999999	0.0021000000000000003
W1-28	0.998	0.0020000000000000005
W1-29	0.998	0.0020000000000000005
W1-30	0.9997	3.0000000000000003e-4
AQ-1	0.0010000000000000002	0.999
AQ-2	0	1
AQ-3	0	1
AQ-4	0	1
AQ-5	0.0047	0.9953
AQ-6	0	1
AQ-7	0	1
AQ-8	0.0029	0.9971
AQ-9	0	1
AQ-10	0	1
AQ-11	0.0010999999999999998	0.9988999999999999
AQ-12	0	1
AQ-13	0.1429	0.8571
AQ-14	0	1
AQ-15	0.0019000000000000002	0.9981
AQ-16	0.0037000000000000006	0.9963000000000001
AQ-17	0	1
AQ-18	0.0010000000000000002	0.999
AQ-19	0.0011000000000000003	0.9988999999999999
AQ-20	0.015200000000000002	0.9848000000000001
AQ-21	0.0010000000000000002	0.999
AQ-22	0.0013000000000000002	0.9987
AQ-23	0.0010000000000000002	0.999
AQ-24	0	1
AQ-25	5e-4	0.9994999999999999
AQ-26	8e-4	0.9991999999999999
AQ-27	9.000000000000001e-4	0.9991
AQ-28	0	1
AQ-29	0.0010000000000000002	0.999
AQ-30	0.0010000000000000002	0.999
W2-1	0.9882000000000002	0.0118
W2-2	0.9859000000000002	0.014100000000000001
W2-3	0.999	0.0010000000000000002
W2-4	0.9984	0.0016
W2-5	1	0
W2-6	0.9920000000000002	0.008000000000000002
W2-7	0.9996	4e-4
W2-8	0.999	0.0010000000000000002
W2-9	0.999	0.0010000000000000002
W2-10	0.999	0.0010000000000000002
W2-11	0.9981	0.0019000000000000002
W2-12	0.9994	6.000000000000001e-4
W2-13	0.9973000000000001	0.0027
W2-14	0.9997000000000001	3.0000000000000003e-4
W2-15	0.9882000000000002	0.0118
W2-16	0.9988999999999999	0.0010999999999999998
W2-17	0.9959	0.004100000000000001
W2-18	0.9998999999999999	1e-4
W2-19	0.9975999999999999	0.0024
W2-20	0.9974000000000001	0.0026
W2-21	0.9988999999999999	0.0011000000000000003
W2-22	0.9987	0.0013000000000000002
W2-23	0.9981	0.0019000000000000002
W2-24	0.9993000000000001	7e-4
W2-25	0.9933	0.0067
W2-26	0.9863	0.0137
W2-27	0.9614	0.038599999999999995
W2-28	0.9849	0.015100000000000002
W2-29	0.999	0.0010000000000000002
W2-30	0.9991	9.000000000000001e-4
