W1-1	0.0019000000000000002	0.9981
W1-2	0.1727	0.8272999999999999
W1-3	0.0023	0.9977
W1-4	0.0023	0.9976999999999998
W1-5	0.0016	0.9984
W1-6	0.0010000000000000002	0.999
W1-7	0.0439	0.9561
W1-8	0.03949999999999999	0.9604999999999999
W1-9	0	1
W1-10	0.0020000000000000005	0.9979999999999999
W1-11	0.0010000000000000002	0.999
W1-12	0.0038	0.9962
W1-13	7e-4	0.9992999999999999
W1-14	0.0018000000000000002	0.9982
W1-15	9.000000000000001e-4	0.9991
W1-16	8e-4	0.9991999999999999
W1-17	0.0010000000000000002	0.999
W1-18	0.0011000000000000003	0.9989000000000001
W1-19	9.000000000000001e-4	0.9991
W1-20	0.016200000000000003	0.9837999999999999
W1-21	0.0014000000000000004	0.9985999999999999
W1-22	0.0075	0.9925
W1-23	0.0010000000000000002	0.999
W1-24	9.000000000000001e-4	0.9991
W1-25	0	1
W1-26	0.0010000000000000002	0.999
W1-27	0.029300000000000003	0.9707000000000001
W1-28	0.015099999999999997	0.9848999999999999
W1-29	0.0010000000000000002	0.999
W1-30	0.013099999999999997	0.9869000000000001
AQ-1	0.9255000000000001	0.07449999999999998
AQ-2	1	0
AQ-3	0.9997999999999999	2e-4
AQ-4	0.9991	9.000000000000001e-4
AQ-5	0.999	0.0010000000000000002
AQ-6	1	0
AQ-7	0.8906000000000001	0.10940000000000001
AQ-8	0.999	0.0010000000000000002
AQ-9	0.9993000000000001	7e-4
AQ-10	0.999	0.0010000000000000002
AQ-11	0.9941999999999999	0.0058
AQ-12	0.9907	0.0093
AQ-13	1	0
AQ-14	0.9991	9.000000000000001e-4
AQ-15	1	0
AQ-16	0.9981999999999998	0.0018000000000000002
AQ-17	0.9915	0.008499999999999999
AQ-18	0.9946999999999999	0.005299999999999999
AQ-19	0.9998000000000001	2e-4
AQ-20	1	0
AQ-21	0.9931000000000001	0.006900000000000001
AQ-22	0.999	0.0010000000000000002
AQ-23	0.9970000000000001	0.0029999999999999996
AQ-24	0.999	0.0010000000000000002
AQ-25	0.9984	0.0016
AQ-26	1	0
AQ-27	0.9974999999999999	0.0024999999999999996
AQ-28	1	0
AQ-29	0.9985999999999999	0.0014000000000000002
AQ-30	1	0
W2-1	0	1
W2-2	0	1
W2-3	0.004699999999999999	0.9953
W2-4	7e-4	0.9993000000000001
W2-5	8e-4	0.9991999999999999
W2-6	0.0014000000000000002	0.9986
W2-7	0.0231	0.9769
W2-8	0.0018000000000000002	0.9982
W2-9	0.0010000000000000002	0.999
W2-10	0.0036	0.9963999999999998
W2-11	0.0011000000000000003	0.9988999999999999
W2-12	0.0010000000000000002	0.999
W2-13	0.0012000000000000001	0.9987999999999999
W2-14	0.0010000000000000002	0.999
W2-15	0.0506	0.9493999999999998
W2-16	0.0010000000000000002	0.999
W2-17	0.0014000000000000004	0.9985999999999999
W2-18	0.0010000000000000002	0.999
W2-19	0.0020000000000000005	0.998
W2-20	0.0011000000000000003	0.9988999999999999
W2-21	0.006	0.9940000000000001
W2-22	0.0010000000000000002	0.999
W2-23	0.009399999999999997	0.9905999999999999
W2-24	0	1
W2-25	0.0034000000000000002	0.9965999999999999
W2-26	9.000000000000001e-4	0.9991
W2-27	4e-4	0.9996
W2-28	0.0026	0.9974000000000001
W2-29	5e-4	0.9994999999999999
W2-30	0.0043	0.9956999999999999
