W1-1	0.9985999999999999	0.0014
W1-2	0.9955999999999999	0.004399999999999999
W1-3	0.9934	0.006599999999999999
W1-4	0.9281	0.0719
W1-5	0.9998000000000001	2e-4
W1-6	0.9987999999999999	0.0012000000000000003
W1-7	0.9940999999999999	0.005899999999999999
W1-8	0.9987999999999999	0.0012000000000000003
W1-9	0.9957	0.0043
W1-10	0.999	0.0010000000000000002
W1-11	0.9972	0.0028000000000000004
W1-12	0.9982000000000001	0.0018000000000000002
W1-13	0.9945999999999999	0.005399999999999999
W1-14	0.9988999999999999	0.0011000000000000003
W1-15	0.999	0.0010000000000000002
W1-16	0.999	0.0010000000000000002
W1-17	1	0
W1-18	0.9997	3.0000000000000003e-4
W1-19	0.9975999999999999	0.0024000000000000007
W1-20	0.9363000000000001	0.0637
W1-21	1	0
W1-22	0.999	0.0010000000000000002
W1-23	0.9996	4e-4
W1-24	0.9991999999999999	8e-4
W1-25	0.9984999999999999	0.0015
W1-26	0.9982	0.0018000000000000002
W1-27	0.9944000000000001	0.005599999999999999
W1-28	0.9998000000000001	2e-4
W1-29	0.9978	0.0022000000000000006
W1-30	0.999	0.0010000000000000002
AQ-1	0.0768	0.9232000000000001
AQ-2	0	1
AQ-3	0	1
AQ-4	0.0010000000000000002	0.999
AQ-5	0.0010000000000000002	0.999
AQ-6	0	1
AQ-7	0.1059	0.8941000000000002
AQ-8	0.0010000000000000002	0.999
AQ-9	4e-4	0.9996
AQ-10	0.0011000000000000003	0.9988999999999999
AQ-11	0.0055	0.9945
AQ-12	0.008299999999999998	0.9917
AQ-13	2e-4	0.9998000000000001
AQ-14	7e-4	0.9992999999999999
AQ-15	0	1
AQ-16	0.0015	0.9984999999999999
AQ-17	0.006500000000000001	0.9934999999999998
AQ-18	0.0060999999999999995	0.9939
AQ-19	0	1
AQ-20	0	1
AQ-21	0.008200000000000002	0.9917999999999999
AQ-22	0.0010000000000000002	0.999
AQ-23	0.0058	0.9942
AQ-24	0.0010000000000000002	0.999
AQ-25	0.0018000000000000002	0.9982
AQ-26	0	1
AQ-27	0.0021000000000000003	0.9978999999999999
AQ-28	0	1
AQ-29	0.0010000000000000002	0.999
AQ-30	0	1
W2-1	1	0
W2-2	0.9998000000000001	2e-4
W2-3	0.9917000000000001	0.008300000000000002
W2-4	0.999	0.0010000000000000002
W2-5	0.999	0.0010000000000000002
W2-6	0.9984999999999997	0.0015000000000000002
W2-7	0.9714	0.028600000000000004
W2-8	0.9978999999999999	0.0021000000000000003
W2-9	0.999	0.0010000000000000002
W2-10	0.9957	0.004300000000000001
W2-11	0.999	0.0010000000000000002
W2-12	0.999	0.0010000000000000002
W2-13	0.9982999999999999	0.0017000000000000001
W2-14	0.9988999999999999	0.0011000000000000003
W2-15	0.966	0.033999999999999996
W2-16	0.9993000000000001	7e-4
W2-17	0.9984	0.0016
W2-18	0.999	0.0010000000000000002
W2-19	0.9974000000000001	0.0026000000000000003
W2-20	0.9991	9.000000000000001e-4
W2-21	0.9982	0.0018000000000000002
W2-22	0.9984	0.0016
W2-23	0.9968	0.0032
W2-24	0.9999	1e-4
W2-25	0.9959	0.0041
W2-26	0.999	0.0010000000000000002
W2-27	0.9997000000000001	3.0000000000000003e-4
W2-28	0.9983000000000001	0.0017000000000000001
W2-29	0.9991999999999999	8e-4
W2-30	0.9922000000000001	0.007800000000000001
