W1-1	0.9997	3.0000000000000003e-4
W1-2	0.9998000000000001	2e-4
W1-3	0.9982999999999999	0.0017000000000000001
W1-4	0.9996	4e-4
W1-5	0.9979000000000001	0.0021000000000000003
W1-6	0.8972999999999999	0.10269999999999999
W1-7	0.9856	0.014400000000000001
W1-8	0.999	0.0010000000000000002
W1-9	0.9941999999999999	0.005799999999999999
W1-10	0.9968	0.0032
W1-11	0.9991	9.000000000000001e-4
W1-12	0.9991	9.000000000000001e-4
W1-13	0.9981	0.0019000000000000002
W1-14	0.9991	9.000000000000001e-4
W1-15	0.9994	6.000000000000001e-4
W1-16	0.9977	0.0023000000000000004
W1-17	0.998	0.0020000000000000005
W1-18	0.9993000000000001	7e-4
W1-19	0.9925999999999998	0.007400000000000001
W1-20	0.9981	0.0019000000000000002
W1-21	0.9993000000000001	7e-4
W1-22	0.999	0.0010000000000000002
W1-23	0.9823000000000001	0.017699999999999997
W1-24	0.9606999999999999	0.039299999999999995
W1-25	0.998	0.0020000000000000005
W1-26	0.9989000000000001	0.0011000000000000003
W1-27	0.9940000000000001	0.006
W1-28	0.9257000000000002	0.07429999999999999
W1-29	0.999	0.0010000000000000002
W1-30	0.999	0.0010000000000000002
AQ-1	0	1
AQ-2	6.000000000000001e-4	0.9994000000000002
AQ-3	0.0010000000000000002	0.999
AQ-4	0	1
AQ-5	0.0016	0.9984
AQ-6	0.0010000000000000002	0.999
AQ-7	0.0037000000000000006	0.9963000000000001
AQ-8	0	1
AQ-9	0	1
AQ-10	0	1
AQ-11	0	1
AQ-12	0.006499999999999999	0.9935
AQ-13	9.000000000000001e-4	0.9991
AQ-14	0.0017000000000000001	0.9982999999999999
AQ-15	0	1
AQ-16	0	1
AQ-17	0.0018000000000000002	0.9982
AQ-18	0.0010000000000000002	0.999
AQ-19	0.07909999999999999	0.9208999999999999
AQ-20	0	1
AQ-21	0.0022000000000000006	0.9978
AQ-22	0.0032	0.9968
AQ-23	3.0000000000000003e-4	0.9997
AQ-24	4e-4	0.9996
AQ-25	0	1
AQ-26	0.0010000000000000002	0.999
AQ-27	0.010299999999999998	0.9897
AQ-28	0	1
AQ-29	1e-4	0.9999
AQ-30	0	1
W2-1	0.9986999999999998	0.0013000000000000002
W2-2	0.9985999999999999	0.0014000000000000002
W2-3	0.9983000000000001	0.0017000000000000001
W2-4	0.999	0.0010000000000000002
W2-5	1	0
W2-6	0.9975999999999999	0.0024
W2-7	0.9859	0.014100000000000001
W2-8	0.999	0.0010000000000000002
W2-9	0.9984	0.0016
W2-10	1	0
W2-11	0.9976	0.0024000000000000002
W2-12	0.999	0.0010000000000000002
W2-13	0.9999	1e-4
W2-14	0.9151000000000001	0.0849
W2-15	0.999	0.0010000000000000002
W2-16	0.9974000000000001	0.0026000000000000003
W2-17	0.999	0.0010000000000000002
W2-18	0.9881	0.011899999999999999
W2-19	0.998	0.0020000000000000005
W2-20	0.9991	9.000000000000001e-4
W2-21	1	0
W2-22	0.9998000000000001	2e-4
W2-23	0.9983000000000001	0.0017000000000000001
W2-24	0.9991	9.000000000000001e-4
W2-25	0.999	0.0010000000000000002
W2-26	0.999	0.0010000000000000002
W2-27	0.9993000000000001	7e-4
W2-28	0.9997	3.0000000000000003e-4
W2-29	0.9989000000000001	0.0011000000000000003
W2-30	0.9892	0.010799999999999997
