W1-1	0.9955999999999999	0.0044
W1-2	0.9855	0.014500000000000002
W1-3	0.9976	0.0024
W1-4	0.9252000000000002	0.07479999999999999
W1-5	0.8722	0.1278
W1-6	0.9897	0.010299999999999998
W1-7	0.9835999999999998	0.016400000000000005
W1-8	0.9856999999999999	0.014300000000000002
W1-9	0.953	0.04699999999999999
W1-10	0.8573000000000001	0.1427
W1-11	0.9971000000000002	0.0029
W1-12	0.8780000000000001	0.12200000000000003
W1-13	0.8337	0.1663
W1-14	0.9455	0.05450000000000001
W1-15	0.9150000000000003	0.08499999999999999
W1-16	0.817	0.183
W1-17	0.999	0.0010000000000000002
W1-18	0.9343999999999999	0.06559999999999999
W1-19	0.9863999999999999	0.013600000000000001
W1-20	0.8695	0.13049999999999998
W1-21	0.9959000000000001	0.004100000000000001
W1-22	0.8533999999999999	0.1466
W1-23	0.9847999999999999	0.015200000000000002
W1-24	0.9914000000000002	0.0086
W1-25	0.9833999999999999	0.0166
W1-26	0.9955	0.0045000000000000005
W1-27	0.9846	0.015400000000000002
W1-28	0.925	0.07499999999999998
W1-29	0.9180999999999999	0.0819
W1-30	0.9058000000000002	0.09419999999999998
AQ-1	0	1
AQ-2	0.010199999999999997	0.9898
AQ-3	0.0010000000000000002	0.999
AQ-4	0.0010000000000000002	0.999
AQ-5	0.0679	0.9320999999999999
AQ-6	0.0010000000000000002	0.999
AQ-7	0.0026	0.9974000000000001
AQ-8	0.0014	0.9985999999999999
AQ-9	0	1
AQ-10	0.0023000000000000004	0.9977
AQ-11	0.0010000000000000002	0.999
AQ-12	0.1069	0.8930999999999999
AQ-13	0.0010000000000000002	0.999
AQ-14	0.0773	0.9227000000000002
AQ-15	0.0671	0.9329000000000001
AQ-16	0.010499999999999999	0.9894999999999999
AQ-17	8e-4	0.9991999999999999
AQ-18	0.0010000000000000002	0.999
AQ-19	0.0010000000000000002	0.999
AQ-20	0.057800000000000004	0.9421999999999999
AQ-21	0.0024999999999999996	0.9974999999999999
AQ-22	0.024299999999999995	0.9757
AQ-23	9.000000000000001e-4	0.9991
AQ-24	0.004500000000000001	0.9955000000000002
AQ-25	0.0010000000000000002	0.999
AQ-26	0.0010000000000000002	0.999
AQ-27	0.0010000000000000002	0.999
AQ-28	2e-4	0.9998000000000001
AQ-29	0.010399999999999996	0.9896
AQ-30	0.0378	0.9621999999999999
W2-1	0.999	0.0010000000000000002
W2-2	0.999	0.0010000000000000002
W2-3	0.9946999999999999	0.005299999999999999
W2-4	0.9978	0.0022
W2-5	0.999	0.0010000000000000002
W2-6	0.9917999999999999	0.0082
W2-7	0.9988999999999999	0.0011000000000000003
W2-8	0.9972	0.0027999999999999995
W2-9	0.9940000000000001	0.005999999999999999
W2-10	0.999	0.0010000000000000002
W2-11	0.9963000000000001	0.0037000000000000006
W2-12	0.999	0.0010000000000000002
W2-13	0.999	0.0010000000000000002
W2-14	0.998	0.002
W2-15	0.9858	0.0142
W2-16	0.9899999999999999	0.009999999999999998
W2-17	0.999	0.0010000000000000002
W2-18	0.9977	0.002300000000000001
W2-19	0.9970000000000001	0.0029999999999999996
W2-20	0.999	0.0010000000000000002
W2-21	0.9984999999999999	0.0015
W2-22	0.9950999999999999	0.0049
W2-23	0.9971	0.0029
W2-24	0.9981	0.0019000000000000002
W2-25	0.9975999999999999	0.0024000000000000002
W2-26	0.9978999999999999	0.0021000000000000003
W2-27	0.9968999999999999	0.0030999999999999995
W2-28	0.9962000000000002	0.0038000000000000004
W2-29	0.9978	0.0022000000000000006
W2-30	0.9879	0.012099999999999998
