W1-1	0.9542999999999999	0.04569999999999999
W1-2	0.9089	0.09109999999999999
W1-3	1	0
W1-4	0.999	0.0010000000000000002
W1-5	0.9971	0.0028999999999999994
W1-6	0.9597999999999999	0.0402
W1-7	0.9066000000000001	0.09339999999999998
W1-8	0.9909999999999999	0.009
W1-9	0.9258000000000001	0.07419999999999999
W1-10	0.8261999999999998	0.17379999999999995
W1-11	1	0
W1-12	0.9005000000000001	0.09949999999999999
W1-13	0.8404	0.1596
W1-14	0.9228000000000002	0.07719999999999999
W1-15	0.9295	0.07050000000000001
W1-16	0.8939	0.1061
W1-17	0.9359	0.0641
W1-18	0.9111999999999998	0.08879999999999998
W1-19	0.7751000000000001	0.22490000000000004
W1-20	0.7968	0.2032
W1-21	0.9006000000000001	0.09939999999999999
W1-22	0.8824	0.11759999999999997
W1-23	0.9319000000000001	0.06810000000000001
W1-24	0.9976	0.0024000000000000002
W1-25	0.9992000000000001	8e-4
W1-26	0.8865000000000001	0.11350000000000002
W1-27	0.9446000000000001	0.055400000000000005
W1-28	0.9430999999999999	0.056900000000000006
W1-29	0.8181999999999998	0.18179999999999996
W1-30	0.8321999999999999	0.16779999999999998
AQ-1	0	1
AQ-2	0	1
AQ-3	0	1
AQ-4	0	1
AQ-5	0	1
AQ-6	0	1
AQ-7	0	1
AQ-8	0	1
AQ-9	0	1
AQ-10	0	1
AQ-11	0	1
AQ-12	0	1
AQ-13	0	1
AQ-14	0	1
AQ-15	0	1
AQ-16	0	1
AQ-17	0	1
AQ-18	0	1
AQ-19	0	1
AQ-20	0	1
AQ-21	0	1
AQ-22	0	1
AQ-23	0	1
AQ-24	0	1
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0	1
AQ-29	0	1
AQ-30	0	1
W2-1	1	0
W2-2	0.9999	1e-4
W2-3	1	0
W2-4	0.999	0.0010000000000000002
W2-5	1	0
W2-6	0.999	0.0010000000000000002
W2-7	0.9993000000000001	7e-4
W2-8	0.9996	4e-4
W2-9	1	0
W2-10	0.999	0.0010000000000000002
W2-11	1	0
W2-12	0.9997	3.0000000000000003e-4
W2-13	1	0
W2-14	1	0
W2-15	0.999	0.0010000000000000002
W2-16	0.999	0.0010000000000000002
W2-17	0.999	0.0010000000000000002
W2-18	1	0
W2-19	1	0
W2-20	0.999	0.0010000000000000002
W2-21	1	0
W2-22	1	0
W2-23	0.999	0.0010000000000000002
W2-24	1	0
W2-25	1	0
W2-26	1	0
W2-27	1	0
W2-28	0.999	0.0010000000000000002
W2-29	1	0
W2-30	0.9999	1e-4
