W1-1	0.8955	0.1045
W1-2	0.8455999999999999	0.15439999999999998
W1-3	0.9956999999999999	0.0043
W1-4	0.827	0.173
W1-5	0.7888	0.2112
W1-6	0.9017999999999999	0.09819999999999998
W1-7	0.9598999999999999	0.0401
W1-8	0.9915	0.0085
W1-9	0.8553000000000001	0.1447
W1-10	0.9363000000000001	0.0637
W1-11	0.9479	0.0521
W1-12	0.8304	0.1696
W1-13	0.7082999999999999	0.2917
W1-14	0.8190999999999999	0.1809
W1-15	0.9940999999999999	0.005899999999999999
W1-16	0.1305	0.8695
W1-17	0.8636000000000001	0.13640000000000002
W1-18	0.7929	0.2071
W1-19	0.907	0.09299999999999999
W1-20	0.9984	0.0016
W1-21	0.9076000000000001	0.09239999999999998
W1-22	0.7584	0.24159999999999998
W1-23	0.906	0.09399999999999999
W1-24	0.9492999999999998	0.0507
W1-25	0.9912000000000003	0.008800000000000002
W1-26	0.625	0.37499999999999994
W1-27	0.9978000000000001	0.0021999999999999997
W1-28	0.8661	0.1339
W1-29	0.9146000000000001	0.08539999999999998
W1-30	0.9213000000000001	0.07869999999999999
AQ-1	0.0049	0.9950999999999999
AQ-2	0.0010000000000000002	0.999
AQ-3	3.0000000000000003e-4	0.9997
AQ-4	0.006500000000000001	0.9935
AQ-5	0.019499999999999997	0.9804999999999999
AQ-6	0.016100000000000003	0.9839
AQ-7	0.0010000000000000002	0.999
AQ-8	0.0021000000000000003	0.9979000000000001
AQ-9	0.0017000000000000001	0.9983000000000001
AQ-10	9.000000000000001e-4	0.9991
AQ-11	0.012099999999999998	0.9878999999999998
AQ-12	0.0010000000000000002	0.999
AQ-13	0.0010000000000000002	0.999
AQ-14	0.023499999999999997	0.9765
AQ-15	0.10980000000000001	0.8901999999999999
AQ-16	0.0010000000000000002	0.999
AQ-17	0	1
AQ-18	0.0010000000000000002	0.999
AQ-19	0.0026	0.9974000000000001
AQ-20	0.0022	0.9978000000000001
AQ-21	0.0010000000000000002	0.999
AQ-22	0.04509999999999999	0.9549
AQ-23	0.0010000000000000002	0.999
AQ-24	8e-4	0.9991999999999999
AQ-25	0.0016	0.9983999999999998
AQ-26	0.011899999999999999	0.9881
AQ-27	0.0011000000000000003	0.9989000000000001
AQ-28	0.0017000000000000001	0.9982999999999999
AQ-29	0.0025	0.9974999999999999
AQ-30	0.0028999999999999994	0.9971
W2-1	0.9989000000000001	0.0011000000000000003
W2-2	0.9732999999999998	0.0267
W2-3	0.9977	0.0023000000000000004
W2-4	0.9735000000000001	0.026500000000000003
W2-5	0.9872000000000002	0.0128
W2-6	0.9894000000000001	0.010599999999999998
W2-7	0.999	0.0010000000000000002
W2-8	0.978	0.022
W2-9	0.9966000000000002	0.0034000000000000002
W2-10	0.9987999999999998	0.0012000000000000001
W2-11	0.9960000000000001	0.004000000000000001
W2-12	0.921	0.07899999999999999
W2-13	0.9984999999999999	0.0015
W2-14	0.9961	0.0039000000000000007
W2-15	0.9967	0.0033
W2-16	0.9936	0.0064
W2-17	0.9972	0.0027999999999999995
W2-18	0.9753999999999999	0.024599999999999997
W2-19	0.9978	0.0022000000000000006
W2-20	0.9982	0.0018000000000000002
W2-21	0.9964000000000001	0.0036000000000000003
W2-22	0.999	0.0010000000000000002
W2-23	0.9901	0.009899999999999999
W2-24	0.9979000000000001	0.0021000000000000003
W2-25	0.9989000000000001	0.0011000000000000003
W2-26	0.9964000000000001	0.0036000000000000003
W2-27	0.9956000000000002	0.0044
W2-28	0.9944	0.005599999999999999
W2-29	0.9974000000000001	0.0026000000000000003
W2-30	0.9904	0.009599999999999997
