W1-1	0.9699	0.030100000000000005
W1-2	0.9959000000000001	0.0041
W1-3	0.9972999999999999	0.0027
W1-4	0.9887	0.0113
W1-5	0.9508999999999999	0.04909999999999999
W1-6	0.9987999999999999	0.0012000000000000003
W1-7	0.9924	0.0076
W1-8	0.9977	0.0023
W1-9	0.9966999999999999	0.0033
W1-10	0.9733	0.0267
W1-11	0.9995999999999998	4e-4
W1-12	0.9883	0.011699999999999999
W1-13	0.998	0.0020000000000000005
W1-14	0.9975999999999999	0.0024000000000000002
W1-15	0.998	0.0020000000000000005
W1-16	0.9967	0.0033
W1-17	0.9968999999999999	0.0030999999999999995
W1-18	0.999	0.0010000000000000002
W1-19	0.9948	0.0052
W1-20	0.9997	3.0000000000000003e-4
W1-21	0.999	0.0010000000000000002
W1-22	0.999	0.0010000000000000002
W1-23	0.9949999999999999	0.004999999999999999
W1-24	0.9988999999999999	0.0011000000000000003
W1-25	0.9997	3.0000000000000003e-4
W1-26	0.9738	0.026199999999999994
W1-27	0.9984000000000002	0.0016
W1-28	0.999	0.0010000000000000002
W1-29	0.999	0.0010000000000000002
W1-30	0.9667	0.0333
AQ-1	0.03430000000000001	0.9657
AQ-2	9.000000000000001e-4	0.9991
AQ-3	7e-4	0.9992999999999999
AQ-4	0.09479999999999998	0.9052
AQ-5	0	1
AQ-6	4e-4	0.9995999999999998
AQ-7	0.0011000000000000003	0.9989000000000001
AQ-8	0.013300000000000001	0.9867000000000001
AQ-9	0	1
AQ-10	0.0516	0.9484000000000001
AQ-11	0.0078	0.9921999999999999
AQ-12	0.0010000000000000002	0.999
AQ-13	0.0011000000000000003	0.9988999999999999
AQ-14	0.0010000000000000002	0.999
AQ-15	0.0016	0.9983999999999998
AQ-16	0.0038000000000000004	0.9962
AQ-17	3.0000000000000003e-4	0.9997000000000001
AQ-18	0.126	0.874
AQ-19	1e-4	0.9999
AQ-20	0.0010000000000000002	0.999
AQ-21	0.0028	0.9972
AQ-22	1e-4	0.9998999999999999
AQ-23	0	1
AQ-24	0.009399999999999999	0.9906000000000003
AQ-25	7e-4	0.9993000000000001
AQ-26	0.0010000000000000002	0.999
AQ-27	0	1
AQ-28	0.1071	0.8928999999999998
AQ-29	0	1
AQ-30	0	1
W2-1	0.999	0.0010000000000000002
W2-2	0.9986999999999998	0.0013000000000000004
W2-3	0.9991	9.000000000000001e-4
W2-4	0.9984	0.0016
W2-5	0.999	0.0010000000000000002
W2-6	0.9930999999999999	0.006900000000000001
W2-7	0.9924	0.007600000000000001
W2-8	0.9991	9.000000000000001e-4
W2-9	0.9997	3.0000000000000003e-4
W2-10	0.9957	0.0043
W2-11	0.9702	0.029800000000000004
W2-12	0.9984	0.0016
W2-13	0.9984	0.0016
W2-14	0.9917999999999999	0.0082
W2-15	0.9977	0.0023
W2-16	0.901	0.09899999999999999
W2-17	0.999	0.0010000000000000002
W2-18	0.999	0.0010000000000000002
W2-19	0.9961	0.0039000000000000007
W2-20	0.9538999999999997	0.04609999999999999
W2-21	0.9989000000000001	0.0011000000000000003
W2-22	0.999	0.0010000000000000002
W2-23	0.984	0.016
W2-24	0.9995	5e-4
W2-25	0.999	0.0010000000000000002
W2-26	0.9864999999999998	0.013500000000000002
W2-27	0.999	0.0010000000000000002
W2-28	1	0
W2-29	0.9311	0.0689
W2-30	0.9999	1e-4
