W1-1	0.0058	0.9942
W1-2	0.026899999999999997	0.9731
W1-3	0.0019000000000000002	0.9981
W1-4	0.0241	0.9758999999999999
W1-5	0.1408	0.8592000000000001
W1-6	0.047799999999999995	0.9522
W1-7	0.1435	0.8565000000000002
W1-8	0.014699999999999996	0.9852999999999998
W1-9	0.0144	0.9855999999999998
W1-10	0.022699999999999998	0.9773
W1-11	0.006	0.994
W1-12	0.0018000000000000002	0.9982
W1-13	0.25260000000000005	0.7474000000000001
W1-14	0.0168	0.9832000000000001
W1-15	0.1525	0.8474999999999999
W1-16	0.0728	0.9272000000000002
W1-17	0.0021000000000000003	0.9978999999999999
W1-18	0.1503	0.8497
W1-19	0.021899999999999996	0.9781000000000001
W1-20	0.039400000000000004	0.9606
W1-21	0.1152	0.8847999999999999
W1-22	0.19490000000000002	0.8051
W1-23	0.1214	0.8786000000000002
W1-24	0.03679999999999999	0.9632
W1-25	0.036699999999999997	0.9632999999999999
W1-26	0.0541	0.9459
W1-27	0.1575	0.8424999999999999
W1-28	0.09919999999999998	0.9008000000000003
W1-29	0.0010000000000000002	0.999
W1-30	0.0032	0.9968
AQ-1	0.9982	0.0018000000000000002
AQ-2	0.9987999999999999	0.0012000000000000003
AQ-3	0.9994	6.000000000000001e-4
AQ-4	0.9884000000000001	0.011599999999999997
AQ-5	0.9999	1e-4
AQ-6	0.9961000000000002	0.0039000000000000007
AQ-7	1	0
AQ-8	0.9683999999999999	0.0316
AQ-9	0.9903000000000001	0.009699999999999997
AQ-10	0.9855	0.014499999999999999
AQ-11	0.9992000000000001	8e-4
AQ-12	0.9986999999999998	0.0013000000000000004
AQ-13	0.9972000000000001	0.0027999999999999995
AQ-14	0.9960000000000001	0.004000000000000001
AQ-15	0.999	0.0010000000000000002
AQ-16	1	0
AQ-17	0.9832000000000001	0.0168
AQ-18	0.9806000000000001	0.019399999999999994
AQ-19	0.998	0.0020000000000000005
AQ-20	0.9664999999999999	0.033499999999999995
AQ-21	0.9926	0.0073999999999999995
AQ-22	0.9987999999999999	0.0012000000000000001
AQ-23	0.9999	1e-4
AQ-24	0.9953	0.0047
AQ-25	0.9991999999999999	8e-4
AQ-26	0.999	0.0010000000000000002
AQ-27	1	0
AQ-28	0.9967	0.0033
AQ-29	0.9964000000000001	0.0036000000000000003
AQ-30	0.9988999999999999	0.0011
W2-1	9.000000000000001e-4	0.9991
W2-2	0.0020000000000000005	0.998
W2-3	0.0045	0.9955
W2-4	0.0026000000000000003	0.9974000000000001
W2-5	0.0027	0.9973000000000001
W2-6	0.0013000000000000002	0.9987
W2-7	0.048799999999999996	0.9512
W2-8	0.0021999999999999997	0.9978000000000001
W2-9	0.0010999999999999998	0.9988999999999999
W2-10	0.0012000000000000003	0.9987999999999999
W2-11	0.0018000000000000002	0.9982
W2-12	0.0361	0.9638999999999998
W2-13	0.027600000000000003	0.9724
W2-14	0.0021000000000000003	0.9978999999999999
W2-15	0.013000000000000001	0.9870000000000001
W2-16	0.0020000000000000005	0.998
W2-17	0.0036000000000000003	0.9963999999999998
W2-18	0.0019000000000000002	0.9981
W2-19	0.0010000000000000002	0.999
W2-20	0.041999999999999996	0.958
W2-21	0.0010000000000000002	0.999
W2-22	0.009600000000000001	0.9904
W2-23	0.0032	0.9968
W2-24	0.003	0.9970000000000001
W2-25	0.0010000000000000002	0.999
W2-26	0.0027	0.9973000000000001
W2-27	0.0016	0.9984
W2-28	9.000000000000001e-4	0.9991
W2-29	0.0042	0.9958
W2-30	0.0010000000000000002	0.999
