W1-1	0.022299999999999997	0.9776999999999999
W1-2	0.0010000000000000002	0.999
W1-3	0	1
W1-4	0.0010000000000000002	0.999
W1-5	0.0050999999999999995	0.9949
W1-6	0	1
W1-7	0.0036000000000000003	0.9964000000000001
W1-8	0	1
W1-9	0.0020000000000000005	0.998
W1-10	9.000000000000001e-4	0.9991
W1-11	0.0020000000000000005	0.998
W1-12	6.000000000000001e-4	0.9994
W1-13	0.0010000000000000002	0.999
W1-14	1	0
W1-15	0.0010000000000000002	0.999
W1-16	0.0010000000000000002	0.999
W1-17	1e-4	0.9999
W1-18	6.000000000000001e-4	0.9994
W1-19	0.0011000000000000003	0.9988999999999999
W1-20	0.0010999999999999998	0.9988999999999999
W1-21	0.0022000000000000006	0.9978
W1-22	0.0010000000000000002	0.999
W1-23	0.0011000000000000003	0.9989000000000001
W1-24	0.0010000000000000002	0.999
W1-25	0.020300000000000002	0.9796999999999999
W1-26	0.9987	0.0013000000000000002
W1-27	0.0021000000000000003	0.9979000000000001
W1-28	0.0493	0.9507000000000001
W1-29	0.0059	0.9940999999999999
W1-30	0.0023000000000000004	0.9977
AQ-1	0.9991	9.000000000000001e-4
AQ-2	0.9978	0.0022000000000000006
AQ-3	0.9982999999999999	0.0017000000000000001
AQ-4	1	0
AQ-5	0.9513999999999999	0.0486
AQ-6	0.999	0.0010000000000000002
AQ-7	0.9993000000000001	7e-4
AQ-8	0.9984000000000002	0.0016000000000000003
AQ-9	1	0
AQ-10	0.9991	9.000000000000001e-4
AQ-11	0.9999	1e-4
AQ-12	0.999	0.0010000000000000002
AQ-13	1	0
AQ-14	0.9982	0.0018000000000000002
AQ-15	1	0
AQ-16	0.9997	3.0000000000000003e-4
AQ-17	1	0
AQ-18	0.9999	1e-4
AQ-19	0.9999	1e-4
AQ-20	1	0
AQ-21	1	0
AQ-22	1	0
AQ-23	1	0
AQ-24	0.9964999999999999	0.0034999999999999996
AQ-25	0.999	0.0010000000000000002
AQ-26	1	0
AQ-27	0.9977000000000003	0.0023
AQ-28	0.999	0.0010000000000000002
AQ-29	0.9982000000000001	0.0018000000000000002
AQ-30	0.9978	0.0021999999999999997
W2-1	1e-4	0.9999
W2-2	2e-4	0.9998000000000001
W2-3	0.0026000000000000003	0.9974000000000001
W2-4	0.0010000000000000002	0.999
W2-5	0.0010000000000000002	0.999
W2-6	0.0033999999999999994	0.9965999999999999
W2-7	0.037899999999999996	0.9621000000000001
W2-8	0.0023	0.9977
W2-9	0.0025999999999999994	0.9974000000000001
W2-10	0.0010000000000000002	0.999
W2-11	0.0010000000000000002	0.999
W2-12	0.0010000000000000002	0.999
W2-13	0.011899999999999999	0.9881
W2-14	0.0011000000000000003	0.9989000000000001
W2-15	0	1
W2-16	6.000000000000001e-4	0.9994
W2-17	0.0013000000000000004	0.9987
W2-18	0.0038000000000000004	0.9962000000000002
W2-19	0.0024000000000000002	0.9976
W2-20	0.0030999999999999995	0.9968999999999999
W2-21	0.0010000000000000002	0.999
W2-22	7e-4	0.9993000000000001
W2-23	0.0011000000000000003	0.9989000000000001
W2-24	0.0010000000000000002	0.999
W2-25	0.0028999999999999994	0.9971
W2-26	0.0013000000000000002	0.9987
W2-27	3.0000000000000003e-4	0.9997
W2-28	0.0016	0.9984
W2-29	9.000000000000001e-4	0.9991
W2-30	0.0010000000000000002	0.999
