W1-1	0.0022000000000000006	0.9978
W1-2	0.008400000000000001	0.9916
W1-3	0.027800000000000002	0.9722
W1-4	0.0254	0.9745999999999999
W1-5	0.0010000000000000002	0.999
W1-6	0.024999999999999998	0.975
W1-7	0.2795	0.7205
W1-8	0.0075000000000000015	0.9925
W1-9	0.003999999999999999	0.9960000000000001
W1-10	0.14679999999999999	0.8532
W1-11	0.0012000000000000001	0.9987999999999999
W1-12	0.09109999999999999	0.9089
W1-13	0.0012000000000000003	0.9987999999999999
W1-14	0.0010000000000000002	0.999
W1-15	0.0021000000000000003	0.9978999999999999
W1-16	0.0010000000000000002	0.999
W1-17	9.000000000000001e-4	0.9991
W1-18	0.19090000000000001	0.8090999999999999
W1-19	0.0010000000000000002	0.999
W1-20	0.0021999999999999997	0.9978
W1-21	0.0020000000000000005	0.998
W1-22	0.0029	0.9971
W1-23	0.0085	0.9914999999999999
W1-24	0.284	0.716
W1-25	0.0021	0.9979000000000001
W1-26	0.0020000000000000005	0.998
W1-27	0.0010000000000000002	0.999
W1-28	0.0020000000000000005	0.9979999999999999
W1-29	0.2	0.8
W1-30	0.33460000000000006	0.6654000000000001
AQ-1	1	0
AQ-2	0.9888	0.011199999999999998
AQ-3	0.9994999999999999	5e-4
AQ-4	0.9997000000000001	3.0000000000000003e-4
AQ-5	0.9343999999999999	0.06559999999999999
AQ-6	0.9998000000000001	2e-4
AQ-7	0.9988999999999999	0.0011000000000000003
AQ-8	0.999	0.0010000000000000002
AQ-9	1	0
AQ-10	0.9978	0.0022000000000000006
AQ-11	0.999	0.0010000000000000002
AQ-12	0.8877999999999998	0.11220000000000001
AQ-13	0.999	0.0010000000000000002
AQ-14	0.9292	0.0708
AQ-15	0.9414999999999999	0.058499999999999996
AQ-16	0.9946999999999999	0.005299999999999999
AQ-17	0.9997	3.0000000000000003e-4
AQ-18	0.9991	9.000000000000001e-4
AQ-19	0.9998999999999999	1e-4
AQ-20	0.9468	0.053200000000000004
AQ-21	0.9985000000000002	0.0015
AQ-22	0.9827999999999999	0.0172
AQ-23	0.9997999999999999	2e-4
AQ-24	0.9981	0.0019000000000000002
AQ-25	0.9995	5e-4
AQ-26	0.999	0.0010000000000000002
AQ-27	0.999	0.0010000000000000002
AQ-28	1	0
AQ-29	0.9913000000000001	0.0087
AQ-30	0.9653	0.034699999999999995
W2-1	0.0010000000000000002	0.999
W2-2	6.000000000000001e-4	0.9994
W2-3	0.0045	0.9954999999999998
W2-4	0.0015	0.9984999999999999
W2-5	0.0010000000000000002	0.999
W2-6	0.018499999999999996	0.9814999999999999
W2-7	0.0010000000000000002	0.999
W2-8	0.0027999999999999995	0.9972
W2-9	0.0123	0.9877
W2-10	0.0010000000000000002	0.999
W2-11	0.0034000000000000002	0.9965999999999999
W2-12	0.0010000000000000002	0.999
W2-13	9.000000000000001e-4	0.9991
W2-14	0.0020000000000000005	0.998
W2-15	0.043399999999999994	0.9566000000000001
W2-16	0.007300000000000001	0.9927000000000001
W2-17	0.0010000000000000002	0.999
W2-18	0.0018000000000000002	0.9982000000000001
W2-19	0.0017000000000000001	0.9983000000000001
W2-20	5e-4	0.9994999999999999
W2-21	0.0018000000000000002	0.9982000000000001
W2-22	0.0038000000000000004	0.9962000000000002
W2-23	0.0013000000000000004	0.9986999999999998
W2-24	0.0020000000000000005	0.9979999999999999
W2-25	0.0021000000000000003	0.9978999999999999
W2-26	0.0021000000000000003	0.9979000000000001
W2-27	0.0019000000000000002	0.9981000000000002
W2-28	0.0030999999999999995	0.9968999999999999
W2-29	0.0020000000000000005	0.998
W2-30	0.022799999999999994	0.9771999999999998
