W1-1	0.9987	0.0013000000000000004
W1-2	0.999	0.0010000000000000002
W1-3	0.9994999999999999	5e-4
W1-4	0.9795	0.020499999999999997
W1-5	0.9973999999999998	0.0026000000000000003
W1-6	0.9997999999999999	2e-4
W1-7	0.9993000000000001	7e-4
W1-8	0.9993000000000001	7e-4
W1-9	0.999	0.0010000000000000002
W1-10	0.9991	9.000000000000001e-4
W1-11	0.9961	0.0039000000000000007
W1-12	0.9957	0.0043
W1-13	0.9994	6.000000000000001e-4
W1-14	0.9963000000000001	0.0037000000000000006
W1-15	0.9994	6.000000000000001e-4
W1-16	1	0
W1-17	0.9991	9.000000000000001e-4
W1-18	0.9991	9.000000000000001e-4
W1-19	0.9997	3.0000000000000003e-4
W1-20	0.9954000000000001	0.0046
W1-21	0.9981	0.0019000000000000002
W1-22	0.999	0.0010000000000000002
W1-23	0.9955	0.0045
W1-24	0.9991999999999999	8e-4
W1-25	0.9994999999999999	5e-4
W1-26	0.9968	0.0032
W1-27	0.9983000000000001	0.0017000000000000001
W1-28	1	0
W1-29	0.9995999999999998	4e-4
W1-30	0.9967	0.0033
AQ-1	0.0010000000000000002	0.999
AQ-2	0	1
AQ-3	0	1
AQ-4	1e-4	0.9998999999999999
AQ-5	0.0027	0.9973000000000001
AQ-6	0	1
AQ-7	0	1
AQ-8	0.0018000000000000002	0.9982
AQ-9	0	1
AQ-10	1e-4	0.9998999999999999
AQ-11	0.0010000000000000002	0.999
AQ-12	0	1
AQ-13	0.12930000000000003	0.8707
AQ-14	0	1
AQ-15	0.0025000000000000005	0.9974999999999999
AQ-16	0.0034000000000000002	0.9966000000000002
AQ-17	0	1
AQ-18	7e-4	0.9993000000000001
AQ-19	0.0010000000000000002	0.999
AQ-20	0.014400000000000001	0.9856
AQ-21	0.0018000000000000002	0.9982
AQ-22	0.0011000000000000003	0.9989000000000001
AQ-23	0.0010000000000000002	0.999
AQ-24	0	1
AQ-25	5e-4	0.9994999999999999
AQ-26	8e-4	0.9991999999999999
AQ-27	5e-4	0.9994999999999999
AQ-28	0	1
AQ-29	7e-4	0.9993000000000001
AQ-30	6.000000000000001e-4	0.9994
W2-1	0.9910999999999998	0.0089
W2-2	0.9898	0.010199999999999997
W2-3	0.9984	0.0016
W2-4	0.9987999999999999	0.0012000000000000003
W2-5	1	0
W2-6	0.9936999999999999	0.0063
W2-7	0.9995	5e-4
W2-8	0.9978999999999999	0.0021000000000000003
W2-9	0.999	0.0010000000000000002
W2-10	0.999	0.0010000000000000002
W2-11	0.9982	0.0018000000000000002
W2-12	0.9996	4e-4
W2-13	0.9965999999999999	0.0033999999999999994
W2-14	0.9995	5e-4
W2-15	0.9788	0.021199999999999997
W2-16	0.999	0.0010000000000000002
W2-17	0.9978	0.0022000000000000006
W2-18	1	0
W2-19	0.9988999999999999	0.0011000000000000003
W2-20	0.9955	0.0045000000000000005
W2-21	0.999	0.0010000000000000002
W2-22	0.9984999999999999	0.0015000000000000002
W2-23	0.9975999999999999	0.0024000000000000007
W2-24	0.9991	9.000000000000001e-4
W2-25	0.9855999999999998	0.014400000000000001
W2-26	0.9827999999999999	0.0172
W2-27	0.9881999999999997	0.011799999999999998
W2-28	0.9921000000000001	0.0079
W2-29	0.9987999999999999	0.0012000000000000001
W2-30	0.9997	3.0000000000000003e-4
