W1-1	0.9960999999999999	0.0039
W1-2	0.9993000000000001	7e-4
W1-3	0.9964999999999999	0.0035000000000000005
W1-4	0.9983999999999998	0.0016
W1-5	0.9989000000000001	0.0011000000000000003
W1-6	0.9981	0.0019000000000000002
W1-7	0.999	0.0010000000000000002
W1-8	0.9987999999999999	0.0012000000000000003
W1-9	0.9988999999999999	0.0011000000000000003
W1-10	0.9902999999999998	0.0097
W1-11	1	0
W1-12	0.9987	0.0013000000000000004
W1-13	0.9989000000000001	0.0011000000000000003
W1-14	0.9996	4e-4
W1-15	0.9773999999999999	0.022599999999999995
W1-16	0.9998000000000001	2e-4
W1-17	0.9982	0.0018000000000000002
W1-18	0.9924000000000002	0.007600000000000001
W1-19	0.999	0.0010000000000000002
W1-20	0.9991	9.000000000000001e-4
W1-21	0.9991	9.000000000000001e-4
W1-22	0.9983999999999998	0.0016
W1-23	0.9993000000000001	7e-4
W1-24	0.9983000000000001	0.0017000000000000001
W1-25	0.9998999999999999	1e-4
W1-26	0.9932000000000001	0.0068000000000000005
W1-27	0.999	0.0010000000000000002
W1-28	0.9991	9.000000000000001e-4
W1-29	0.999	0.0010000000000000002
W1-30	0.9119000000000002	0.08809999999999998
AQ-1	3.0000000000000003e-4	0.9997
AQ-2	6.000000000000001e-4	0.9994000000000002
AQ-3	0	1
AQ-4	0	1
AQ-5	0.0020000000000000005	0.998
AQ-6	2e-4	0.9997999999999999
AQ-7	0.0010000000000000002	0.999
AQ-8	0.046099999999999995	0.9539
AQ-9	0	1
AQ-10	7e-4	0.9992999999999999
AQ-11	0	1
AQ-12	6.000000000000001e-4	0.9994
AQ-13	0	1
AQ-14	0	1
AQ-15	0	1
AQ-16	0.013199999999999998	0.9868
AQ-17	0	1
AQ-18	0.0010000000000000002	0.999
AQ-19	0.0010000000000000002	0.999
AQ-20	0.0020000000000000005	0.998
AQ-21	0	1
AQ-22	0.0016	0.9984
AQ-23	7e-4	0.9993000000000001
AQ-24	1e-4	0.9999
AQ-25	0.024499999999999997	0.9755
AQ-26	0.0104	0.9895999999999999
AQ-27	1e-4	0.9999
AQ-28	0.0010000000000000002	0.999
AQ-29	0.0010000000000000002	0.999
AQ-30	0	1
W2-1	0.9993000000000001	7e-4
W2-2	0.999	0.0010000000000000002
W2-3	0.9983000000000001	0.0017000000000000001
W2-4	0.9713	0.028700000000000003
W2-5	0.999	0.0010000000000000002
W2-6	0.9998999999999999	1e-4
W2-7	0.9745000000000001	0.025500000000000002
W2-8	0.9929	0.0070999999999999995
W2-9	1	0
W2-10	0.9987999999999999	0.0012000000000000001
W2-11	0.9991	9.000000000000001e-4
W2-12	0.9947000000000001	0.0053
W2-13	0.9979000000000001	0.0021
W2-14	0.9974000000000001	0.0025999999999999994
W2-15	0.8766999999999999	0.12329999999999999
W2-16	0.999	0.0010000000000000002
W2-17	0.9989000000000001	0.0011000000000000003
W2-18	0.9978	0.0022000000000000006
W2-19	0.9994999999999999	5e-4
W2-20	0.9994	6.000000000000001e-4
W2-21	1	0
W2-22	0.9987999999999999	0.0012000000000000001
W2-23	0.9945999999999999	0.005399999999999999
W2-24	0.9916999999999998	0.008299999999999998
W2-25	0.9937999999999999	0.006199999999999999
W2-26	0.9926999999999999	0.007299999999999999
W2-27	0.9984999999999999	0.0015000000000000002
W2-28	0.9991	9.000000000000001e-4
W2-29	0.9945999999999999	0.0054
W2-30	0.9991999999999999	8e-4
