W1-1	0.1544	0.8455999999999999
W1-2	7e-4	0.9993000000000001
W1-3	0.0046	0.9954000000000001
W1-4	0.0021	0.9979000000000001
W1-5	0.030800000000000004	0.9692000000000002
W1-6	8e-4	0.9992000000000001
W1-7	0.0109	0.9891
W1-8	7e-4	0.9992999999999999
W1-9	0.027599999999999996	0.9723999999999998
W1-10	0.0012000000000000003	0.9987999999999999
W1-11	0	1
W1-12	0.0048000000000000004	0.9952
W1-13	0.0010000000000000002	0.999
W1-14	0.0017000000000000001	0.9982999999999999
W1-15	0.0012000000000000003	0.9987999999999999
W1-16	8e-4	0.9992000000000001
W1-17	0.03320000000000001	0.9667999999999999
W1-18	0.0011000000000000003	0.9988999999999999
W1-19	0	1
W1-20	0.0033	0.9967
W1-21	9.000000000000001e-4	0.9991
W1-22	0.003	0.9970000000000001
W1-23	0.0010000000000000002	0.999
W1-24	0.0010000000000000002	0.999
W1-25	8e-4	0.9991999999999999
W1-26	0.0075	0.9925
W1-27	0.0032	0.9968
W1-28	0.0010000000000000002	0.999
W1-29	0.0010000000000000002	0.999
W1-30	0.0019000000000000002	0.9981
AQ-1	0.9984	0.0016
AQ-2	1	0
AQ-3	1	0
AQ-4	0.9982999999999999	0.0017000000000000001
AQ-5	0.9923	0.007700000000000001
AQ-6	0.9873	0.0127
AQ-7	1	0
AQ-8	0.9996	4e-4
AQ-9	0.9993000000000001	7e-4
AQ-10	1	0
AQ-11	0.9972999999999999	0.0027
AQ-12	1	0
AQ-13	1	0
AQ-14	0.9886999999999999	0.0113
AQ-15	0.8928	0.1072
AQ-16	0.9998999999999999	1e-4
AQ-17	1	0
AQ-18	1	0
AQ-19	0.999	0.0010000000000000002
AQ-20	0.9991	9.000000000000001e-4
AQ-21	1	0
AQ-22	0.9763	0.0237
AQ-23	1	0
AQ-24	1	0
AQ-25	0.9998999999999999	1e-4
AQ-26	0.9969999999999999	0.003
AQ-27	1	0
AQ-28	0.9997	3.0000000000000003e-4
AQ-29	0.9987999999999999	0.0012000000000000003
AQ-30	0.9991	9.000000000000001e-4
W2-1	0	1
W2-2	0.014900000000000002	0.9850999999999999
W2-3	9.000000000000001e-4	0.9991
W2-4	0.004999999999999999	0.9949999999999999
W2-5	0.009699999999999999	0.9902999999999998
W2-6	0.0031999999999999993	0.9968
W2-7	5e-4	0.9994999999999999
W2-8	0.008499999999999999	0.9914999999999999
W2-9	0.0011000000000000003	0.9989000000000001
W2-10	2e-4	0.9998000000000001
W2-11	0.0019000000000000002	0.9981
W2-12	0.05550000000000001	0.9445
W2-13	8e-4	0.9991999999999999
W2-14	0.0010000000000000002	0.999
W2-15	6.000000000000001e-4	0.9994000000000002
W2-16	0.0012000000000000003	0.9987999999999999
W2-17	0.0013000000000000004	0.9987
W2-18	0.0092	0.9907999999999999
W2-19	7e-4	0.9993000000000001
W2-20	7e-4	0.9993000000000001
W2-21	0.0010000000000000002	0.999
W2-22	1e-4	0.9999
W2-23	0.005699999999999999	0.9943
W2-24	9.000000000000001e-4	0.9991
W2-25	8e-4	0.9991999999999999
W2-26	0.0015000000000000002	0.9984999999999999
W2-27	0.0012000000000000001	0.9987999999999999
W2-28	0.0011000000000000003	0.9988999999999999
W2-29	0.0010000000000000002	0.999
W2-30	0.0044	0.9955999999999999
