W1-1	0.021699999999999997	0.9783
W1-2	0.17679999999999996	0.8231999999999999
W1-3	0.2977	0.7022999999999999
W1-4	0.0031999999999999993	0.9968
W1-5	0.3215	0.6785
W1-6	0.29710000000000003	0.7029
W1-7	0.1291	0.8709
W1-8	0.2949	0.7051000000000001
W1-9	0.32969999999999994	0.6703000000000001
W1-10	0.0027	0.9972999999999999
W1-11	0.016200000000000003	0.9837999999999999
W1-12	0.0011000000000000003	0.9988999999999999
W1-13	0.0039	0.9961
W1-14	0.0641	0.9359
W1-15	0.0071	0.9929000000000002
W1-16	0.0011000000000000003	0.9989000000000001
W1-17	0.2169	0.7830999999999999
W1-18	0.0033	0.9967
W1-19	0.011399999999999999	0.9885999999999999
W1-20	0.17789999999999997	0.8221
W1-21	0.015200000000000002	0.9848000000000001
W1-22	0.0020000000000000005	0.998
W1-23	0.0020000000000000005	0.998
W1-24	0.2332	0.7667999999999999
W1-25	0.0010000000000000002	0.999
W1-26	0.1843	0.8156999999999999
W1-27	0.21720000000000006	0.7828
W1-28	0.0548	0.9452
W1-29	0.6587000000000001	0.34130000000000005
W1-30	0.0055	0.9945
AQ-1	0.9985999999999999	0.0014
AQ-2	0.999	0.0010000000000000002
AQ-3	0.999	0.0010000000000000002
AQ-4	0.9987999999999999	0.0012000000000000003
AQ-5	0.9911999999999999	0.0088
AQ-6	0.999	0.0010000000000000002
AQ-7	0.9983999999999998	0.0016
AQ-8	0.9959000000000001	0.004100000000000001
AQ-9	0.9836	0.0164
AQ-10	0.999	0.0010000000000000002
AQ-11	0.9997999999999999	2e-4
AQ-12	0.9972	0.0027999999999999995
AQ-13	0.9859	0.014100000000000001
AQ-14	0.999	0.0010000000000000002
AQ-15	0.9480000000000001	0.052000000000000005
AQ-16	0.999	0.0010000000000000002
AQ-17	0.9974999999999999	0.0024999999999999996
AQ-18	0.999	0.0010000000000000002
AQ-19	0.9836	0.016400000000000005
AQ-20	0.9992000000000001	8e-4
AQ-21	0.999	0.0010000000000000002
AQ-22	0.9984	0.0016
AQ-23	0.9997	3.0000000000000003e-4
AQ-24	0.9952	0.0048
AQ-25	0.9846	0.015400000000000002
AQ-26	0.999	0.0010000000000000002
AQ-27	1	0
AQ-28	0.9883999999999998	0.011599999999999997
AQ-29	0.999	0.0010000000000000002
AQ-30	0.9991	9.000000000000001e-4
W2-1	0.0023000000000000004	0.9977
W2-2	0.0216	0.9783999999999999
W2-3	0.0020000000000000005	0.998
W2-4	0.0021999999999999997	0.9978
W2-5	0.0020000000000000005	0.998
W2-6	0.0015	0.9985000000000002
W2-7	0.021599999999999998	0.9784
W2-8	0.0023000000000000004	0.9977
W2-9	0.006	0.9940000000000001
W2-10	0.0010000000000000002	0.999
W2-11	0.004200000000000001	0.9958
W2-12	0.0020000000000000005	0.998
W2-13	0.004699999999999999	0.9953
W2-14	0.006199999999999999	0.9937999999999999
W2-15	4e-4	0.9996
W2-16	0.0018000000000000002	0.9982
W2-17	0.0022	0.9978000000000001
W2-18	0.015300000000000003	0.9847000000000001
W2-19	0.0011000000000000003	0.9988999999999999
W2-20	0.0025	0.9975000000000002
W2-21	0.0011000000000000003	0.9988999999999999
W2-22	0.0778	0.9222000000000001
W2-23	0.0062	0.9937999999999999
W2-24	0.08549999999999999	0.9145
W2-25	0.026799999999999997	0.9732
W2-26	0.0010000000000000002	0.999
W2-27	0.0016	0.9984
W2-28	0.0017000000000000001	0.9983000000000001
W2-29	0.011499999999999998	0.9884999999999999
W2-30	0.0017000000000000001	0.9982999999999999
