W1-1	0.998	0.002
W1-2	0.9006000000000001	0.09939999999999999
W1-3	0.9959	0.0041
W1-4	0.8807	0.11929999999999999
W1-5	0.9389	0.0611
W1-6	0.9499000000000001	0.0501
W1-7	0.9596	0.0404
W1-8	0.8519	0.14809999999999995
W1-9	1	0
W1-10	0.9568999999999999	0.04309999999999999
W1-11	0.9237000000000002	0.07629999999999999
W1-12	0.9203000000000001	0.0797
W1-13	0.9811	0.018899999999999997
W1-14	0.8405000000000001	0.1595
W1-15	0.9377999999999999	0.06219999999999999
W1-16	0.9407	0.0593
W1-17	0.9498999999999999	0.0501
W1-18	0.9015999999999998	0.09839999999999999
W1-19	0.9240999999999999	0.0759
W1-20	0.7903	0.2097
W1-21	0.9534999999999998	0.04649999999999999
W1-22	0.9167000000000002	0.08329999999999999
W1-23	0.9619999999999997	0.03799999999999999
W1-24	0.9955	0.0045
W1-25	0.8907999999999999	0.1092
W1-26	0.9495999999999999	0.0504
W1-27	0.9149	0.08509999999999998
W1-28	0.8742999999999999	0.1257
W1-29	1	0
W1-30	0.9642	0.0358
AQ-1	0	1
AQ-2	0	1
AQ-3	0	1
AQ-4	0	1
AQ-5	0	1
AQ-6	0	1
AQ-7	0	1
AQ-8	0	1
AQ-9	0	1
AQ-10	0	1
AQ-11	0	1
AQ-12	0	1
AQ-13	0	1
AQ-14	0	1
AQ-15	0	1
AQ-16	0	1
AQ-17	0	1
AQ-18	0	1
AQ-19	0	1
AQ-20	0	1
AQ-21	0	1
AQ-22	0	1
AQ-23	0	1
AQ-24	0	1
AQ-25	0	1
AQ-26	0	1
AQ-27	0	1
AQ-28	0	1
AQ-29	0	1
AQ-30	0	1
W2-1	0.999	0.0010000000000000002
W2-2	1	0
W2-3	0.999	0.0010000000000000002
W2-4	0.9982	0.0018000000000000002
W2-5	0.999	0.0010000000000000002
W2-6	0.9996	4e-4
W2-7	1	0
W2-8	1	0
W2-9	0.9994	6.000000000000001e-4
W2-10	1	0
W2-11	1	0
W2-12	0.9991	9.000000000000001e-4
W2-13	0.9996	4e-4
W2-14	1	0
W2-15	0.999	0.0010000000000000002
W2-16	0.999	0.0010000000000000002
W2-17	1	0
W2-18	1	0
W2-19	1	0
W2-20	1	0
W2-21	1	0
W2-22	0.999	0.0010000000000000002
W2-23	0.999	0.0010000000000000002
W2-24	1	0
W2-25	1	0
W2-26	0.9992000000000001	8e-4
W2-27	1	0
W2-28	0.9967	0.0033
W2-29	1	0
W2-30	0.9997	3.0000000000000003e-4
