W1-1	0.9022	0.09779999999999998
W1-2	0.9420999999999999	0.05789999999999999
W1-3	0.9662	0.0338
W1-4	0.9941999999999999	0.0058
W1-5	0.9978999999999999	0.0021000000000000003
W1-6	0.9145999999999999	0.08539999999999998
W1-7	0.9688000000000001	0.031200000000000006
W1-8	0.8296000000000001	0.1704
W1-9	0.8158	0.18419999999999997
W1-10	0.9827	0.017300000000000003
W1-11	0.8734	0.1266
W1-12	0.8569999999999999	0.14299999999999996
W1-13	0.9877	0.012299999999999998
W1-14	0.9109999999999999	0.08899999999999998
W1-15	0.8446	0.15539999999999998
W1-16	0.8797	0.1203
W1-17	0.8715999999999999	0.12840000000000001
W1-18	0.8938	0.1062
W1-19	0.9561999999999999	0.04379999999999999
W1-20	0.8177	0.1823
W1-21	0.7571	0.24289999999999998
W1-22	0.8914000000000002	0.1086
W1-23	0.7373	0.2627
W1-24	0.9987	0.0013000000000000004
W1-25	0.9265000000000001	0.07349999999999998
W1-26	0.998	0.0020000000000000005
W1-27	0.8623999999999998	0.1376
W1-28	0.8502000000000001	0.1498
W1-29	0.8891	0.1109
W1-30	0.889	0.11100000000000002
AQ-1	0.0332	0.9667999999999999
AQ-2	0.0010000000000000002	0.999
AQ-3	0.0021000000000000003	0.9979000000000001
AQ-4	0.0192	0.9808
AQ-5	1e-4	0.9999
AQ-6	0.010699999999999998	0.9892999999999998
AQ-7	0.0029999999999999996	0.9970000000000001
AQ-8	0.0010000000000000002	0.999
AQ-9	0.0012000000000000001	0.9987999999999999
AQ-10	0.03470000000000001	0.9652999999999997
AQ-11	0.0126	0.9873999999999998
AQ-12	0.0097	0.9903000000000001
AQ-13	0.007300000000000001	0.9927000000000001
AQ-14	0.021699999999999994	0.9783
AQ-15	0.0534	0.9466000000000001
AQ-16	0.0010000000000000002	0.999
AQ-17	0.0018000000000000002	0.9982000000000001
AQ-18	0.007600000000000001	0.9924000000000002
AQ-19	0.020599999999999997	0.9793999999999998
AQ-20	0.003	0.9970000000000001
AQ-21	0.09839999999999999	0.9016
AQ-22	0.0010000000000000002	0.999
AQ-23	0.0010000000000000002	0.999
AQ-24	0.0010000000000000002	0.999
AQ-25	0.0012000000000000003	0.9987999999999999
AQ-26	4e-4	0.9996
AQ-27	0.0010000000000000002	0.999
AQ-28	0.0012000000000000001	0.9987999999999998
AQ-29	0.018499999999999996	0.9814999999999999
AQ-30	0.007600000000000001	0.9924
W2-1	0.9972	0.0027999999999999995
W2-2	0.9669999999999999	0.03300000000000001
W2-3	0.9914999999999999	0.008500000000000002
W2-4	0.9898	0.010199999999999997
W2-5	0.9887	0.011299999999999998
W2-6	0.9862	0.013799999999999998
W2-7	0.9957	0.0043
W2-8	0.9556999999999999	0.04429999999999999
W2-9	0.9939	0.0060999999999999995
W2-10	0.9982000000000001	0.0018000000000000002
W2-11	0.999	0.0010000000000000002
W2-12	0.9970000000000001	0.0029999999999999996
W2-13	0.9979000000000001	0.0021
W2-14	0.9982	0.0018000000000000002
W2-15	0.9924999999999999	0.0075000000000000015
W2-16	0.9936	0.0064
W2-17	0.999	0.0010000000000000002
W2-18	0.9972999999999999	0.0026999999999999997
W2-19	0.9885999999999999	0.011399999999999997
W2-20	0.9955000000000002	0.0045
W2-21	0.9851000000000001	0.014900000000000002
W2-22	0.9985999999999999	0.0014000000000000004
W2-23	0.9917999999999999	0.008200000000000002
W2-24	0.9971	0.0028999999999999994
W2-25	0.8853	0.1147
W2-26	0.9940999999999999	0.005899999999999999
W2-27	0.958	0.041999999999999996
W2-28	0.9954000000000001	0.0046
W2-29	0.999	0.0010000000000000002
W2-30	0.9976	0.0024000000000000002
