W1-1	0.9986	0.0013999999999999998
W1-2	0.8337	0.1663
W1-3	0.9978	0.0022000000000000006
W1-4	0.999	0.0010000000000000002
W1-5	0.9008	0.09919999999999998
W1-6	0.8316000000000001	0.1684
W1-7	0.9740000000000002	0.026000000000000002
W1-8	0.9759	0.0241
W1-9	0.999	0.0010000000000000002
W1-10	0.9985999999999999	0.0013999999999999998
W1-11	0.9471999999999999	0.05279999999999999
W1-12	0.9950000000000001	0.005
W1-13	0.998	0.0020000000000000005
W1-14	0.9481999999999999	0.0518
W1-15	0.9697000000000001	0.0303
W1-16	0.9932000000000001	0.0068000000000000005
W1-17	0.9619	0.0381
W1-18	0.9991	9.000000000000001e-4
W1-19	0.9197000000000001	0.0803
W1-20	0.7956000000000001	0.20439999999999997
W1-21	0.9829000000000001	0.0171
W1-22	0.9989000000000001	0.0011000000000000003
W1-23	0.999	0.0010000000000000002
W1-24	0.8720999999999999	0.1279
W1-25	0.9140999999999998	0.08589999999999999
W1-26	0.9286000000000001	0.07139999999999999
W1-27	0.9891	0.010899999999999998
W1-28	0.9456999999999999	0.054299999999999994
W1-29	0.9689	0.031100000000000006
W1-30	0.999	0.0010000000000000002
AQ-1	0.0012000000000000001	0.9988000000000001
AQ-2	0.0033	0.9966999999999999
AQ-3	0.0048000000000000004	0.9951999999999999
AQ-4	9.000000000000001e-4	0.9991
AQ-5	0.0691	0.9309000000000001
AQ-6	0.0029	0.9971
AQ-7	0.0011000000000000003	0.9989000000000001
AQ-8	0.0031	0.9968999999999999
AQ-9	0.0010000000000000002	0.999
AQ-10	0.0022000000000000006	0.9978
AQ-11	9.000000000000001e-4	0.9991
AQ-12	0.0010000000000000002	0.999
AQ-13	9.000000000000001e-4	0.9991
AQ-14	0.0214	0.9786000000000001
AQ-15	3.0000000000000003e-4	0.9997
AQ-16	0.0010000000000000002	0.999
AQ-17	1e-4	0.9999
AQ-18	8e-4	0.9991999999999999
AQ-19	9.000000000000001e-4	0.9991
AQ-20	9.000000000000001e-4	0.9991
AQ-21	0.0010000000000000002	0.999
AQ-22	0	1
AQ-23	6.000000000000001e-4	0.9994
AQ-24	0.004999999999999999	0.9949999999999999
AQ-25	0.0010000000000000002	0.999
AQ-26	8e-4	0.9991999999999999
AQ-27	0.004399999999999999	0.9956000000000002
AQ-28	0.0013999999999999998	0.9986
AQ-29	0.0020000000000000005	0.998
AQ-30	0.008	0.992
W2-1	0.9993000000000001	7e-4
W2-2	0.999	0.0010000000000000002
W2-3	0.9953000000000001	0.0047
W2-4	0.9983000000000001	0.0017000000000000001
W2-5	0.9989000000000001	0.0011000000000000003
W2-6	0.9966999999999999	0.0032999999999999995
W2-7	0.9685999999999998	0.0314
W2-8	0.9945999999999998	0.0054
W2-9	0.9979000000000001	0.0021
W2-10	0.9984999999999999	0.0015000000000000002
W2-11	0.999	0.0010000000000000002
W2-12	0.9987999999999999	0.0012000000000000003
W2-13	0.9879999999999999	0.012
W2-14	0.9982000000000001	0.0018000000000000002
W2-15	0.999	0.0010000000000000002
W2-16	0.999	0.0010000000000000002
W2-17	0.9976	0.0024000000000000002
W2-18	0.9967	0.0033
W2-19	0.9944	0.005599999999999999
W2-20	0.9960000000000001	0.004000000000000001
W2-21	0.999	0.0010000000000000002
W2-22	0.9987	0.0013000000000000002
W2-23	0.9984999999999999	0.0015
W2-24	0.9981	0.0019000000000000002
W2-25	0.9964999999999998	0.0035000000000000005
W2-26	0.9963	0.0037000000000000006
W2-27	0.999	0.0010000000000000002
W2-28	0.9938999999999998	0.0060999999999999995
W2-29	0.999	0.0010000000000000002
W2-30	0.9988999999999999	0.0011000000000000003
