W1-1	0.9975999999999999	0.0024000000000000002
W1-2	0.9985000000000002	0.0015000000000000002
W1-3	0.9989000000000001	0.0011000000000000003
W1-4	0.9975000000000002	0.0025
W1-5	0.9982	0.0018000000000000002
W1-6	0.9991	9.000000000000001e-4
W1-7	0.999	0.0010000000000000002
W1-8	0.999	0.0010000000000000002
W1-9	0.9996	4e-4
W1-10	0.9994999999999999	5e-4
W1-11	0.9019000000000001	0.09809999999999999
W1-12	0.9993000000000001	7e-4
W1-13	0.9922999999999998	0.0077
W1-14	0.9982000000000001	0.0018000000000000002
W1-15	0.9977	0.002300000000000001
W1-16	0.9987	0.0013000000000000004
W1-17	0.9984	0.0016
W1-18	0.9812	0.0188
W1-19	0.9991	9.000000000000001e-4
W1-20	0.9998000000000001	2e-4
W1-21	0.999	0.0010000000000000002
W1-22	0.9926999999999999	0.007300000000000001
W1-23	0.9975999999999999	0.0024
W1-24	0.9677999999999999	0.0322
W1-25	0.998	0.0020000000000000005
W1-26	0.9987	0.0013000000000000002
W1-27	0.9989000000000001	0.0011000000000000003
W1-28	0.9895999999999999	0.010399999999999998
W1-29	1	0
W1-30	0.999	0.0010000000000000002
AQ-1	5e-4	0.9994999999999999
AQ-2	5e-4	0.9994999999999999
AQ-3	0	1
AQ-4	0	1
AQ-5	0.0024000000000000002	0.9975999999999999
AQ-6	3.0000000000000003e-4	0.9997000000000001
AQ-7	0.0012000000000000003	0.9987999999999999
AQ-8	0.06609999999999999	0.9339000000000002
AQ-9	0	1
AQ-10	9.000000000000001e-4	0.9991
AQ-11	4e-4	0.9995999999999998
AQ-12	6.000000000000001e-4	0.9994
AQ-13	0	1
AQ-14	2e-4	0.9998000000000001
AQ-15	0	1
AQ-16	0.0134	0.9866000000000001
AQ-17	0	1
AQ-18	0.0010000000000000002	0.999
AQ-19	9.000000000000001e-4	0.9991
AQ-20	0.0020000000000000005	0.998
AQ-21	0	1
AQ-22	0.0018000000000000002	0.9982
AQ-23	9.000000000000001e-4	0.9991
AQ-24	1e-4	0.9999
AQ-25	0.0257	0.9742999999999998
AQ-26	0.0058	0.9942
AQ-27	4e-4	0.9996
AQ-28	0.0010000000000000002	0.999
AQ-29	0.0010000000000000002	0.999
AQ-30	0	1
W2-1	0.999	0.0010000000000000002
W2-2	0.9981	0.0019000000000000002
W2-3	0.9963000000000001	0.0037000000000000006
W2-4	0.9288000000000001	0.0712
W2-5	0.999	0.0010000000000000002
W2-6	0.9998999999999999	1e-4
W2-7	0.9401999999999999	0.059800000000000006
W2-8	0.9895000000000002	0.010499999999999999
W2-9	1	0
W2-10	0.9988999999999999	0.0011000000000000003
W2-11	0.999	0.0010000000000000002
W2-12	0.9931999999999999	0.006799999999999999
W2-13	0.9927000000000001	0.007300000000000001
W2-14	0.9964000000000001	0.0036000000000000003
W2-15	0.882	0.11800000000000002
W2-16	0.999	0.0010000000000000002
W2-17	0.999	0.0010000000000000002
W2-18	0.9950999999999999	0.0049
W2-19	0.9995	5e-4
W2-20	0.999	0.0010000000000000002
W2-21	1	0
W2-22	0.9988999999999999	0.0010999999999999998
W2-23	0.9968999999999999	0.0031
W2-24	0.9798	0.0202
W2-25	0.9914999999999999	0.008500000000000002
W2-26	0.9949000000000001	0.0051
W2-27	0.999	0.0010000000000000002
W2-28	0.9986	0.0014000000000000002
W2-29	0.9934999999999998	0.006500000000000001
W2-30	0.9992000000000001	8e-4
