W1-1	0.1136	0.8864000000000001
W1-2	0.022199999999999998	0.9777999999999999
W1-3	0.030000000000000006	0.97
W1-4	0.0010000000000000002	0.999
W1-5	0.1021	0.8978999999999999
W1-6	0.0808	0.9192000000000002
W1-7	0.1424	0.8576
W1-8	0.09409999999999999	0.9059000000000001
W1-9	0.1409	0.8591000000000001
W1-10	0.004999999999999999	0.9949999999999999
W1-11	0.0010000000000000002	0.999
W1-12	0.04529999999999999	0.9547000000000001
W1-13	0.09179999999999998	0.9082000000000001
W1-14	0.048299999999999996	0.9517
W1-15	0.16219999999999998	0.8378
W1-16	0.0558	0.9442
W1-17	0.2218	0.7782000000000002
W1-18	0.029100000000000004	0.9709
W1-19	0.18070000000000003	0.8192999999999999
W1-20	0.14020000000000002	0.8598000000000001
W1-21	0.04619999999999999	0.9537999999999999
W1-22	0.026500000000000003	0.9734999999999999
W1-23	0.09189999999999998	0.9081000000000001
W1-24	0.10640000000000001	0.8936
W1-25	0.155	0.845
W1-26	0.035899999999999994	0.9641000000000002
W1-27	0.06800000000000002	0.9320000000000002
W1-28	0.0034000000000000002	0.9966000000000002
W1-29	0.1298	0.8702
W1-30	0.15159999999999998	0.8484
AQ-1	0.9998999999999999	1e-4
AQ-2	1	0
AQ-3	1	0
AQ-4	1	0
AQ-5	1	0
AQ-6	1	0
AQ-7	1	0
AQ-8	1	0
AQ-9	1	0
AQ-10	1	0
AQ-11	1	0
AQ-12	1	0
AQ-13	1	0
AQ-14	1	0
AQ-15	1	0
AQ-16	1	0
AQ-17	1	0
AQ-18	1	0
AQ-19	1	0
AQ-20	1	0
AQ-21	1	0
AQ-22	1	0
AQ-23	1	0
AQ-24	1	0
AQ-25	1	0
AQ-26	1	0
AQ-27	1	0
AQ-28	1	0
AQ-29	1	0
AQ-30	1	0
W2-1	0.0012000000000000001	0.9987999999999999
W2-2	9.000000000000001e-4	0.9991
W2-3	0	1
W2-4	9.000000000000001e-4	0.9991
W2-5	1e-4	0.9999
W2-6	0	1
W2-7	0	1
W2-8	0	1
W2-9	0	1
W2-10	0	1
W2-11	0	1
W2-12	0.0037000000000000006	0.9963000000000001
W2-13	3.0000000000000003e-4	0.9997
W2-14	8e-4	0.9991999999999999
W2-15	0	1
W2-16	0	1
W2-17	2e-4	0.9998000000000001
W2-18	0.015600000000000003	0.9844000000000002
W2-19	0.0010000000000000002	0.999
W2-20	0.0010000000000000002	0.999
W2-21	0	1
W2-22	7e-4	0.9993000000000001
W2-23	9.000000000000001e-4	0.9991
W2-24	0	1
W2-25	0	1
W2-26	0	1
W2-27	6.000000000000001e-4	0.9994
W2-28	3.0000000000000003e-4	0.9997
W2-29	0.0021000000000000003	0.9979000000000001
W2-30	7e-4	0.9993000000000001
