W1-1	0.999	0.0010000000000000002
W1-2	0.999	0.0010000000000000002
W1-3	0.9983000000000001	0.0017000000000000001
W1-4	0.999	0.0010000000000000002
W1-5	0.9997	3.0000000000000003e-4
W1-6	0.9984	0.0016
W1-7	0.9994	6.000000000000001e-4
W1-8	0.999	0.0010000000000000002
W1-9	0.9998999999999999	1e-4
W1-10	0.999	0.0010000000000000002
W1-11	0.998	0.0020000000000000005
W1-12	0.999	0.0010000000000000002
W1-13	1	0
W1-14	0.9974000000000001	0.0026
W1-15	0.9280999999999999	0.0719
W1-16	0.9893000000000001	0.010699999999999998
W1-17	0.9926999999999999	0.007300000000000001
W1-18	0.9982999999999999	0.0017000000000000001
W1-19	0.9979000000000001	0.0021000000000000003
W1-20	0.9974999999999999	0.0025
W1-21	0.999	0.0010000000000000002
W1-22	0.9978999999999999	0.0021000000000000003
W1-23	0.9995	5e-4
W1-24	0.999	0.0010000000000000002
W1-25	0.9471	0.0529
W1-26	0.9994999999999999	5e-4
W1-27	0.998	0.0020000000000000005
W1-28	0.9982	0.0018000000000000002
W1-29	1	0
W1-30	1	0
AQ-1	0.0014000000000000002	0.9985999999999999
AQ-2	0	1
AQ-3	1e-4	0.9998999999999999
AQ-4	0	1
AQ-5	0.0045	0.9954999999999998
AQ-6	0	1
AQ-7	0	1
AQ-8	0.0015	0.9984999999999997
AQ-9	0	1
AQ-10	0	1
AQ-11	0.0010000000000000002	0.999
AQ-12	0	1
AQ-13	0.14429999999999996	0.8557
AQ-14	0	1
AQ-15	0.0027999999999999995	0.9972
AQ-16	0.0036000000000000003	0.9964000000000001
AQ-17	0	1
AQ-18	0.0010000000000000002	0.999
AQ-19	0.0017000000000000001	0.9982999999999999
AQ-20	0.014499999999999996	0.9854999999999998
AQ-21	0.0013000000000000002	0.9987000000000001
AQ-22	0.0012000000000000003	0.9987999999999999
AQ-23	0.0010000000000000002	0.999
AQ-24	0	1
AQ-25	0.0010000000000000002	0.999
AQ-26	0.0010000000000000002	0.999
AQ-27	9.000000000000001e-4	0.9991
AQ-28	0	1
AQ-29	9.000000000000001e-4	0.9991
AQ-30	8e-4	0.9991999999999999
W2-1	0.9825999999999999	0.0174
W2-2	0.9893000000000001	0.0107
W2-3	0.9987999999999998	0.0012000000000000001
W2-4	0.9975999999999999	0.0024
W2-5	0.9999	1e-4
W2-6	0.9946999999999997	0.005299999999999999
W2-7	0.9991999999999999	8e-4
W2-8	0.998	0.0020000000000000005
W2-9	0.9988999999999999	0.0011000000000000003
W2-10	0.9994	6.000000000000001e-4
W2-11	0.9964000000000001	0.0036000000000000003
W2-12	0.9993000000000001	7e-4
W2-13	0.9936999999999999	0.0063
W2-14	0.9992000000000001	8e-4
W2-15	0.9836	0.0164
W2-16	0.9987	0.0013000000000000002
W2-17	0.9974000000000001	0.0026
W2-18	0.9993000000000001	7e-4
W2-19	0.9982	0.0018000000000000002
W2-20	0.9971	0.0028999999999999994
W2-21	0.9983999999999998	0.0016
W2-22	0.999	0.0010000000000000002
W2-23	0.9937999999999997	0.006199999999999999
W2-24	0.9994	6.000000000000001e-4
W2-25	0.9822000000000001	0.017799999999999996
W2-26	0.9408999999999998	0.0591
W2-27	0.9808999999999999	0.0191
W2-28	0.9893999999999998	0.0106
W2-29	0.9987999999999999	0.0012000000000000001
W2-30	0.999	0.0010000000000000002
