W1-1	0.0010000000000000002	0.999
W1-2	1	0
W1-3	0.0011000000000000003	0.9989000000000001
W1-4	0.0010000000000000002	0.999
W1-5	0.036500000000000005	0.9635
W1-6	0.0017000000000000001	0.9983000000000001
W1-7	0.0022000000000000006	0.9978
W1-8	0.0023000000000000004	0.9977
W1-9	0.999	0.0010000000000000002
W1-10	1	0
W1-11	0.0010000000000000002	0.999
W1-12	0.0020000000000000005	0.998
W1-13	0.9914999999999999	0.008499999999999999
W1-14	0.0010000000000000002	0.999
W1-15	1e-4	0.9999
W1-16	3.0000000000000003e-4	0.9997
W1-17	6.000000000000001e-4	0.9994
W1-18	9.000000000000001e-4	0.9991
W1-19	0.0012000000000000001	0.9987999999999999
W1-20	0.0013000000000000002	0.9987
W1-21	0.010299999999999998	0.9897
W1-22	0.006500000000000001	0.9934999999999998
W1-23	0.04599999999999999	0.954
W1-24	0.0021000000000000003	0.9978999999999999
W1-25	0.0010000000000000002	0.999
W1-26	0.014300000000000002	0.9857000000000001
W1-27	0.0015000000000000002	0.9985000000000002
W1-28	0.058600000000000006	0.9414
W1-29	0.0010000000000000002	0.999
W1-30	0.04619999999999999	0.9537999999999999
AQ-1	0.9961	0.0039
AQ-2	1	0
AQ-3	0.9987999999999999	0.0012000000000000003
AQ-4	0.9999	1e-4
AQ-5	0.968	0.032
AQ-6	0.9998999999999999	1e-4
AQ-7	0.9949	0.0051
AQ-8	0.9996	4e-4
AQ-9	0.9994	6.000000000000001e-4
AQ-10	0.9978	0.0021999999999999997
AQ-11	0.9998999999999999	1e-4
AQ-12	0.999	0.0010000000000000002
AQ-13	0.9968	0.0032
AQ-14	0.9972999999999999	0.0026999999999999997
AQ-15	0.9994	6.000000000000001e-4
AQ-16	0.999	0.0010000000000000002
AQ-17	0.9283000000000001	0.07169999999999999
AQ-18	0.999	0.0010000000000000002
AQ-19	0.9977	0.0023
AQ-20	0.9998000000000001	2e-4
AQ-21	1	0
AQ-22	1	0
AQ-23	0.9997	3.0000000000000003e-4
AQ-24	0.9998000000000001	2e-4
AQ-25	0.999	0.0010000000000000002
AQ-26	1	0
AQ-27	0.9993000000000001	7e-4
AQ-28	1	0
AQ-29	1	0
AQ-30	0.9222000000000001	0.0778
W2-1	0.0010000000000000002	0.999
W2-2	0.017500000000000005	0.9825000000000002
W2-3	0.0015	0.9984999999999999
W2-4	2e-4	0.9998000000000001
W2-5	0.0010000000000000002	0.999
W2-6	9.000000000000001e-4	0.9991
W2-7	0.0010000000000000002	0.999
W2-8	0.0013000000000000004	0.9986999999999998
W2-9	9.000000000000001e-4	0.9991
W2-10	0.0012000000000000001	0.9987999999999999
W2-11	0.0010000000000000002	0.999
W2-12	0.0014000000000000002	0.9986
W2-13	0.0010000000000000002	0.999
W2-14	0.0022	0.9978000000000001
W2-15	0.014500000000000002	0.9855
W2-16	0.0010000000000000002	0.999
W2-17	0.0013000000000000004	0.9987
W2-18	5e-4	0.9994999999999999
W2-19	0.0010000000000000002	0.999
W2-20	0.0019000000000000002	0.9981
W2-21	4e-4	0.9996
W2-22	0.0257	0.9742999999999998
W2-23	7e-4	0.9993000000000001
W2-24	0.0037000000000000006	0.9963000000000001
W2-25	0.0010000000000000002	0.999
W2-26	0	1
W2-27	0.0066	0.9934000000000001
W2-28	1e-4	0.9998999999999999
W2-29	0.0010000000000000002	0.999
W2-30	0.0031999999999999993	0.9968
