W1-1	0.9995	5e-4
W1-2	0.9992999999999999	7e-4
W1-3	0.9989000000000001	0.0011000000000000003
W1-4	0.9985999999999999	0.0014000000000000002
W1-5	0.999	0.0010000000000000002
W1-6	0.9942	0.0058
W1-7	0.999	0.0010000000000000002
W1-8	0.999	0.0010000000000000002
W1-9	0.9974999999999999	0.0025
W1-10	1	0
W1-11	0.9805999999999999	0.0194
W1-12	0.9940000000000001	0.006
W1-13	0.9863000000000002	0.0137
W1-14	0.999	0.0010000000000000002
W1-15	0.9136000000000001	0.08639999999999999
W1-16	0.9989000000000001	0.0011000000000000003
W1-17	0.999	0.0010000000000000002
W1-18	0.9969999999999999	0.0029999999999999996
W1-19	0.9998000000000001	2e-4
W1-20	0.999	0.0010000000000000002
W1-21	1	0
W1-22	0.9959999999999999	0.003999999999999999
W1-23	0.998	0.0020000000000000005
W1-24	0.9991	9.000000000000001e-4
W1-25	0.9956000000000002	0.004399999999999999
W1-26	0.999	0.0010000000000000002
W1-27	0.9998999999999999	1e-4
W1-28	0.999	0.0010000000000000002
W1-29	0.9861000000000001	0.013900000000000001
W1-30	0.9994	6.000000000000001e-4
AQ-1	0	1
AQ-2	0.0021999999999999997	0.9978
AQ-3	8e-4	0.9991999999999999
AQ-4	0.006900000000000001	0.9931000000000001
AQ-5	0.0011000000000000003	0.9989000000000001
AQ-6	0.0010000000000000002	0.999
AQ-7	0	1
AQ-8	2e-4	0.9998000000000001
AQ-9	0.1028	0.8972
AQ-10	0.0012000000000000003	0.9987999999999999
AQ-11	0.0249	0.9751
AQ-12	0	1
AQ-13	0.0013000000000000004	0.9986999999999998
AQ-14	0.007899999999999999	0.9921
AQ-15	0.0014	0.9985999999999999
AQ-16	8e-4	0.9992000000000001
AQ-17	0	1
AQ-18	0	1
AQ-19	0.0036000000000000003	0.9964000000000001
AQ-20	0	1
AQ-21	0.006900000000000001	0.9931000000000001
AQ-22	0	1
AQ-23	4e-4	0.9996
AQ-24	0	1
AQ-25	1e-4	0.9998999999999999
AQ-26	0	1
AQ-27	0.0010000000000000002	0.999
AQ-28	0.03710000000000001	0.9629
AQ-29	8e-4	0.9991999999999999
AQ-30	0	1
W2-1	0.999	0.0010000000000000002
W2-2	0.9993000000000001	7e-4
W2-3	0.999	0.0010000000000000002
W2-4	0.9889999999999999	0.011
W2-5	0.9962	0.0038000000000000004
W2-6	0.9859	0.014100000000000001
W2-7	0.9984	0.0016
W2-8	0.9885999999999997	0.011399999999999999
W2-9	0.9982999999999999	0.0017000000000000001
W2-10	0.9986	0.0014000000000000002
W2-11	0.9102	0.08979999999999998
W2-12	0.9777999999999999	0.0222
W2-13	0.999	0.0010000000000000002
W2-14	0.9972999999999999	0.0026999999999999997
W2-15	0.9997999999999999	2e-4
W2-16	1	0
W2-17	0.9895999999999999	0.0104
W2-18	0.9823999999999999	0.017599999999999998
W2-19	0.9950999999999999	0.0049
W2-20	0.9766000000000001	0.023399999999999997
W2-21	0.9770000000000001	0.022999999999999996
W2-22	0.999	0.0010000000000000002
W2-23	0.9992000000000001	8e-4
W2-24	0.9999	1e-4
W2-25	0.9988999999999999	0.0011
W2-26	0.9724999999999999	0.027500000000000004
W2-27	0.999	0.0010000000000000002
W2-28	0.9982999999999999	0.0017000000000000001
W2-29	0.9987	0.0013000000000000002
W2-30	0.9982	0.0018000000000000002
