W1-1	5e-4	0.9995
W1-2	0.003	0.9969999999999999
W1-3	0.0071	0.9929
W1-4	0	1
W1-5	0.0027999999999999995	0.9972
W1-6	0.0388	0.9611999999999998
W1-7	9.000000000000001e-4	0.9991
W1-8	0.0010000000000000002	0.999
W1-9	9.000000000000001e-4	0.9991
W1-10	0.0010000000000000002	0.999
W1-11	0.0019000000000000002	0.9981
W1-12	0.0028999999999999994	0.9971
W1-13	0.0012000000000000003	0.9987999999999999
W1-14	0.0075	0.9925
W1-15	0.0068000000000000005	0.9932000000000001
W1-16	9.000000000000001e-4	0.9991
W1-17	0.0014000000000000002	0.9985999999999999
W1-18	0.0027	0.9972999999999999
W1-19	0.0013000000000000004	0.9987
W1-20	9.000000000000001e-4	0.9991
W1-21	0.07559999999999999	0.9244000000000001
W1-22	0.009	0.991
W1-23	0.0028999999999999994	0.9970999999999999
W1-24	0.0010000000000000002	0.999
W1-25	9.000000000000001e-4	0.9991
W1-26	6.000000000000001e-4	0.9994
W1-27	0.0010000000000000002	0.999
W1-28	0.0043	0.9956999999999999
W1-29	0.0010000000000000002	0.999
W1-30	0.1295	0.8705
AQ-1	0.999	0.0010000000000000002
AQ-2	0.9992999999999999	7e-4
AQ-3	1	0
AQ-4	0.9958	0.0042
AQ-5	1	0
AQ-6	0.9982000000000001	0.0018000000000000002
AQ-7	1	0
AQ-8	0.9773999999999999	0.0226
AQ-9	0.9960000000000001	0.003999999999999999
AQ-10	0.9949	0.0050999999999999995
AQ-11	1	0
AQ-12	0.9991999999999999	8e-4
AQ-13	0.9988999999999999	0.0011000000000000003
AQ-14	0.9981	0.0019000000000000002
AQ-15	1	0
AQ-16	1	0
AQ-17	0.9958	0.0042
AQ-18	0.9931999999999999	0.0068000000000000005
AQ-19	0.999	0.0010000000000000002
AQ-20	0.9740999999999997	0.0259
AQ-21	0.9976999999999998	0.002300000000000001
AQ-22	0.9991	9.000000000000001e-4
AQ-23	1	0
AQ-24	0.9984	0.0016
AQ-25	1	0
AQ-26	0.9997	3.0000000000000003e-4
AQ-27	1	0
AQ-28	0.9987	0.0013000000000000004
AQ-29	0.9983000000000001	0.0017000000000000001
AQ-30	0.9994999999999999	5e-4
W2-1	0	1
W2-2	0.0010000000000000002	0.999
W2-3	0.0022	0.9978
W2-4	0.0016	0.9983999999999998
W2-5	0.0010000000000000002	0.999
W2-6	0.0010000000000000002	0.999
W2-7	0.06260000000000002	0.9373999999999999
W2-8	0.0010000000000000002	0.999
W2-9	6.000000000000001e-4	0.9994
W2-10	9.000000000000001e-4	0.9991
W2-11	0.0010000000000000002	0.999
W2-12	0.0353	0.9647
W2-13	0.045599999999999995	0.9543999999999997
W2-14	0.0015	0.9984999999999999
W2-15	0.0129	0.9870999999999999
W2-16	0.0011000000000000003	0.9988999999999999
W2-17	0.0018000000000000002	0.9982
W2-18	0.0012000000000000001	0.9987999999999999
W2-19	0	1
W2-20	0.028500000000000004	0.9715
W2-21	6.000000000000001e-4	0.9994
W2-22	0.0042	0.9957999999999998
W2-23	0.0017000000000000001	0.9982999999999999
W2-24	0.0026999999999999997	0.9972999999999999
W2-25	3.0000000000000003e-4	0.9997
W2-26	0.0020000000000000005	0.998
W2-27	8e-4	0.9991999999999999
W2-28	0	1
W2-29	0.0019000000000000002	0.9981
W2-30	7e-4	0.9993000000000001
