W1-1	0.7171	0.28290000000000004
W1-2	0.8017	0.1983
W1-3	0.9848000000000001	0.015200000000000002
W1-4	0.9960999999999999	0.0039
W1-5	0.9748000000000001	0.0252
W1-6	0.7748999999999999	0.2251
W1-7	0.5879	0.4121
W1-8	0.8276999999999999	0.17229999999999995
W1-9	0.9964000000000001	0.0036000000000000003
W1-10	0.8154999999999999	0.1845
W1-11	0.9981	0.0019000000000000002
W1-12	0.998	0.0020000000000000005
W1-13	0.5052000000000001	0.4948
W1-14	0.9927999999999999	0.007200000000000001
W1-15	0.9972	0.0028
W1-16	0.7641	0.2359
W1-17	0.9854	0.014600000000000002
W1-18	0.998	0.0020000000000000005
W1-19	0.8616999999999999	0.1383
W1-20	0.9898000000000001	0.010199999999999999
W1-21	0.7322	0.26780000000000004
W1-22	0.975	0.024999999999999998
W1-23	0.7283000000000001	0.2717
W1-24	0.9987	0.0013000000000000002
W1-25	0.9875999999999999	0.012399999999999998
W1-26	0.7872999999999999	0.21270000000000003
W1-27	0.9968	0.0032
W1-28	0.9883999999999998	0.0116
W1-29	0.6025	0.3975000000000001
W1-30	0.7569000000000001	0.24309999999999996
AQ-1	0.0021000000000000003	0.9978999999999999
AQ-2	0.004200000000000001	0.9958
AQ-3	6.000000000000001e-4	0.9994
AQ-4	0.005599999999999999	0.9943999999999997
AQ-5	1e-4	0.9999
AQ-6	0.0017000000000000001	0.9983000000000001
AQ-7	0	1
AQ-8	0.024799999999999996	0.9752000000000001
AQ-9	0.022899999999999997	0.9771000000000001
AQ-10	0.0015000000000000002	0.9985000000000002
AQ-11	0.0010000000000000002	0.999
AQ-12	0.0024000000000000002	0.9975999999999999
AQ-13	0.0047	0.9953000000000001
AQ-14	0.013300000000000001	0.9867000000000001
AQ-15	0.0012000000000000001	0.9987999999999999
AQ-16	0	1
AQ-17	0.008100000000000001	0.9919
AQ-18	0.03200000000000001	0.968
AQ-19	0.0034000000000000002	0.9966000000000002
AQ-20	0.08149999999999999	0.9185000000000001
AQ-21	0.030600000000000006	0.9693999999999999
AQ-22	0.0017000000000000001	0.9983000000000002
AQ-23	0	1
AQ-24	0.013699999999999999	0.9863
AQ-25	9.000000000000001e-4	0.9991
AQ-26	0.0010000000000000002	0.999
AQ-27	0	1
AQ-28	0.0032	0.9968
AQ-29	0.0041	0.9959
AQ-30	0.0010000000000000002	0.999
W2-1	0.999	0.0010000000000000002
W2-2	0.9984999999999997	0.0015000000000000002
W2-3	0.9952	0.0048000000000000004
W2-4	0.9783999999999999	0.021599999999999998
W2-5	0.9949	0.0050999999999999995
W2-6	0.9972999999999999	0.0026999999999999997
W2-7	0.9846999999999999	0.015300000000000003
W2-8	0.9978	0.0021999999999999997
W2-9	0.9981	0.0019000000000000002
W2-10	0.998	0.0020000000000000005
W2-11	0.999	0.0010000000000000002
W2-12	0.9724	0.027600000000000003
W2-13	0.9302000000000001	0.0698
W2-14	0.9968999999999999	0.0030999999999999995
W2-15	0.9644	0.03560000000000001
W2-16	0.9973000000000001	0.0027
W2-17	0.9972000000000001	0.0027999999999999995
W2-18	0.999	0.0010000000000000002
W2-19	0.9986	0.0014000000000000002
W2-20	0.9915999999999998	0.008400000000000001
W2-21	0.9987	0.0013000000000000002
W2-22	0.9924	0.007600000000000001
W2-23	0.9779	0.022099999999999998
W2-24	0.9917999999999999	0.008200000000000002
W2-25	0.9968	0.0032
W2-26	0.999	0.0010000000000000002
W2-27	0.9968	0.0032
W2-28	0.999	0.0010000000000000002
W2-29	0.9963000000000001	0.0037000000000000006
W2-30	0.999	0.0010000000000000002
