ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-12	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-12	W2	rep08	0.0019	eq10400_s3270	single0.8	2	10
W2-12	W2	rep09	0.0022	eq10400_s3270	single0.8	2	10
W2-12	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep06	7e-4	eq10400_s3270	single0.8	2	10
W2-13	W2	rep07	9.000000000000001e-4	eq10400_s3270	single0.8	2	10
W2-13	W2	rep08	0.0037	eq10400_s3270	single0.8	2	10
W2-13	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-13	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep01	3.0000000000000003e-4	eq10400_s3270	single0.8	2	10
W2-14	W2	rep02	0.0023	eq10400_s3270	single0.8	2	10
W2-14	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-14	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep03	8e-4	eq10400_s3270	single0.8	2	10
W2-15	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep07	0.002	eq10400_s3270	single0.8	2	10
W2-15	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-15	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep06	5e-4	eq10400_s3270	single0.8	2	10
W2-16	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-16	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep06	7e-4	eq10400_s3270	single0.8	2	10
W2-17	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-17	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-18	W2	rep09	0.01849999999999999	eq10400_s3270	single0.8	2	10
W2-18	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep04	0.0015	eq10400_s3270	single0.8	2	10
W2-19	W2	rep05	0.0011	eq10400_s3270	single0.8	2	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-20	W2	rep03	0.001	eq10400_s3270	single0.8	2	10
W2-20	W2	rep04	1e-4	eq10400_s3270	single0.8	2	10
W2-20	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-20	W2	rep06	7e-4	eq10400_s3270	single0.8	2	10
W2-20	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-20	W2	rep09	1e-4	eq10400_s3270	single0.8	2	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep02	8e-4	eq10400_s3270	single0.8	2	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep05	0.0127	eq10400_s3270	single0.8	2	10
W2-21	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-21	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep01	0.001	eq10400_s3270	single0.8	2	10
W2-22	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep08	2e-4	eq10400_s3270	single0.8	2	10
W2-22	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep03	5e-4	eq10400_s3270	single0.8	2	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep05	0.00109999999999999	eq10400_s3270	single0.8	2	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-23	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep02	8e-4	eq10400_s3270	single0.8	2	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep04	9.000000000000001e-4	eq10400_s3270	single0.8	2	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep05	1e-4	eq10400_s3270	single0.8	2	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep07	0.0017	eq10400_s3270	single0.8	2	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep04	0.00259999999999999	eq10400_s3270	single0.8	2	10
W2-26	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-26	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep08	0.001	eq10400_s3270	single0.8	2	10
W2-27	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-27	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep04	0.0017	eq10400_s3270	single0.8	2	10
W2-28	W2	rep05	0.00599999999999999	eq10400_s3270	single0.8	2	10
W2-28	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep08	7e-4	eq10400_s3270	single0.8	2	10
W2-28	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-28	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-29	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-29	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-29	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-29	W2	rep05	2e-4	eq10400_s3270	single0.8	2	10
W2-29	W2	rep06	0.001	eq10400_s3270	single0.8	2	10
W2-29	W2	rep07	0	eq10400_s3270	single0.8	2	10
W2-29	W2	rep08	1e-4	eq10400_s3270	single0.8	2	10
W2-29	W2	rep09	0.0018	eq10400_s3270	single0.8	2	10
W2-29	W2	rep10	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep02	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep03	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep05	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep06	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep07	6.000000000000001e-4	eq10400_s3270	single0.8	2	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep09	0	eq10400_s3270	single0.8	2	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	2	10
W1-1	W1	rep01	0	eq10400_s3270	single1	2	10
W1-1	W1	rep02	0.4922	eq10400_s3270	single1	2	10
W1-1	W1	rep03	0	eq10400_s3270	single1	2	10
W1-1	W1	rep04	0.4882	eq10400_s3270	single1	2	10
W1-1	W1	rep05	0	eq10400_s3270	single1	2	10
W1-1	W1	rep06	0	eq10400_s3270	single1	2	10
W1-1	W1	rep07	0	eq10400_s3270	single1	2	10
W1-1	W1	rep08	3.0000000000000003e-4	eq10400_s3270	single1	2	10
W1-1	W1	rep09	2e-4	eq10400_s3270	single1	2	10
W1-1	W1	rep10	0.001	eq10400_s3270	single1	2	10
W1-2	W1	rep01	0	eq10400_s3270	single1	2	10
W1-2	W1	rep02	0	eq10400_s3270	single1	2	10
W1-2	W1	rep03	0.5019999999999999	eq10400_s3270	single1	2	10
W1-2	W1	rep04	2e-4	eq10400_s3270	single1	2	10
W1-2	W1	rep05	0	eq10400_s3270	single1	2	10
W1-2	W1	rep06	0	eq10400_s3270	single1	2	10
W1-2	W1	rep07	0	eq10400_s3270	single1	2	10
W1-2	W1	rep08	4e-4	eq10400_s3270	single1	2	10
W1-2	W1	rep09	0	eq10400_s3270	single1	2	10
W1-2	W1	rep10	0	eq10400_s3270	single1	2	10
W1-3	W1	rep01	7e-4	eq10400_s3270	single1	2	10
W1-3	W1	rep02	0	eq10400_s3270	single1	2	10
W1-3	W1	rep03	0	eq10400_s3270	single1	2	10
W1-3	W1	rep04	0.0019	eq10400_s3270	single1	2	10
W1-3	W1	rep05	0.4997	eq10400_s3270	single1	2	10
W1-3	W1	rep06	0	eq10400_s3270	single1	2	10
W1-3	W1	rep07	0	eq10400_s3270	single1	2	10
W1-3	W1	rep08	0	eq10400_s3270	single1	2	10
W1-3	W1	rep09	0	eq10400_s3270	single1	2	10
W1-3	W1	rep10	0	eq10400_s3270	single1	2	10
W1-4	W1	rep01	0	eq10400_s3270	single1	2	10
W1-4	W1	rep02	0	eq10400_s3270	single1	2	10
W1-4	W1	rep03	0	eq10400_s3270	single1	2	10
W1-4	W1	rep04	0	eq10400_s3270	single1	2	10
W1-4	W1	rep05	0	eq10400_s3270	single1	2	10
W1-4	W1	rep06	0	eq10400_s3270	single1	2	10
W1-4	W1	rep07	0	eq10400_s3270	single1	2	10
W1-4	W1	rep08	0	eq10400_s3270	single1	2	10
W1-4	W1	rep09	0	eq10400_s3270	single1	2	10
W1-4	W1	rep10	0	eq10400_s3270	single1	2	10
W1-5	W1	rep01	0.0015	eq10400_s3270	single1	2	10
W1-5	W1	rep02	0	eq10400_s3270	single1	2	10
W1-5	W1	rep03	0.00249999999999999	eq10400_s3270	single1	2	10
W1-5	W1	rep04	0	eq10400_s3270	single1	2	10
W1-5	W1	rep05	6.000000000000001e-4	eq10400_s3270	single1	2	10
W1-5	W1	rep06	0	eq10400_s3270	single1	2	10
W1-5	W1	rep07	0.0162	eq10400_s3270	single1	2	10
W1-5	W1	rep08	0	eq10400_s3270	single1	2	10
W1-5	W1	rep09	4e-4	eq10400_s3270	single1	2	10
W1-5	W1	rep10	0.5100999999999999	eq10400_s3270	single1	2	10
W1-6	W1	rep01	0.001	eq10400_s3270	single1	2	10
W1-6	W1	rep02	0	eq10400_s3270	single1	2	10
W1-6	W1	rep03	1e-4	eq10400_s3270	single1	2	10
W1-6	W1	rep04	0	eq10400_s3270	single1	2	10
W1-6	W1	rep05	0.001	eq10400_s3270	single1	2	10
W1-6	W1	rep06	0	eq10400_s3270	single1	2	10
W1-6	W1	rep07	0	eq10400_s3270	single1	2	10
W1-6	W1	rep08	0	eq10400_s3270	single1	2	10
W1-6	W1	rep09	0.4899000000000001	eq10400_s3270	single1	2	10
W1-6	W1	rep10	0	eq10400_s3270	single1	2	10
W1-7	W1	rep01	0	eq10400_s3270	single1	2	10
W1-7	W1	rep02	0	eq10400_s3270	single1	2	10
W1-7	W1	rep03	0	eq10400_s3270	single1	2	10
W1-7	W1	rep04	0	eq10400_s3270	single1	2	10
W1-7	W1	rep05	0.4781999999999999	eq10400_s3270	single1	2	10
W1-7	W1	rep06	0	eq10400_s3270	single1	2	10
W1-7	W1	rep07	0.4973999999999999	eq10400_s3270	single1	2	10
W1-7	W1	rep08	0	eq10400_s3270	single1	2	10
W1-7	W1	rep09	0	eq10400_s3270	single1	2	10
W1-7	W1	rep10	0	eq10400_s3270	single1	2	10
W1-8	W1	rep01	0.5	eq10400_s3270	single1	2	10
W1-8	W1	rep02	0	eq10400_s3270	single1	2	10
W1-8	W1	rep03	0	eq10400_s3270	single1	2	10
W1-8	W1	rep04	0.4946	eq10400_s3270	single1	2	10
W1-8	W1	rep05	2e-4	eq10400_s3270	single1	2	10
W1-8	W1	rep06	0	eq10400_s3270	single1	2	10
W1-8	W1	rep07	0	eq10400_s3270	single1	2	10
W1-8	W1	rep08	0.49709999999999993	eq10400_s3270	single1	2	10
W1-8	W1	rep09	0	eq10400_s3270	single1	2	10
W1-8	W1	rep10	0	eq10400_s3270	single1	2	10
W1-9	W1	rep01	6.000000000000001e-4	eq10400_s3270	single1	2	10
W1-9	W1	rep02	0	eq10400_s3270	single1	2	10
W1-9	W1	rep03	0.0025	eq10400_s3270	single1	2	10
W1-9	W1	rep04	0	eq10400_s3270	single1	2	10
W1-9	W1	rep05	0	eq10400_s3270	single1	2	10
W1-9	W1	rep06	0	eq10400_s3270	single1	2	10
W1-9	W1	rep07	0	eq10400_s3270	single1	2	10
W1-9	W1	rep08	9.000000000000001e-4	eq10400_s3270	single1	2	10
W1-9	W1	rep09	0	eq10400_s3270	single1	2	10
W1-9	W1	rep10	0	eq10400_s3270	single1	2	10
W1-10	W1	rep01	9.000000000000001e-4	eq10400_s3270	single1	2	10
W1-10	W1	rep02	0	eq10400_s3270	single1	2	10
W1-10	W1	rep03	0	eq10400_s3270	single1	2	10
W1-10	W1	rep04	0.0011	eq10400_s3270	single1	2	10
W1-10	W1	rep05	0	eq10400_s3270	single1	2	10
W1-10	W1	rep06	0	eq10400_s3270	single1	2	10
W1-10	W1	rep07	0.5084	eq10400_s3270	single1	2	10
W1-10	W1	rep08	0	eq10400_s3270	single1	2	10
W1-10	W1	rep09	0	eq10400_s3270	single1	2	10
W1-10	W1	rep10	0	eq10400_s3270	single1	2	10
W1-11	W1	rep01	8e-4	eq10400_s3270	single1	2	10
W1-11	W1	rep02	0.4979000000000001	eq10400_s3270	single1	2	10
W1-11	W1	rep03	0	eq10400_s3270	single1	2	10
W1-11	W1	rep04	0	eq10400_s3270	single1	2	10
W1-11	W1	rep05	0.001	eq10400_s3270	single1	2	10
W1-11	W1	rep06	0	eq10400_s3270	single1	2	10
W1-11	W1	rep07	5e-4	eq10400_s3270	single1	2	10
W1-11	W1	rep08	0	eq10400_s3270	single1	2	10
W1-11	W1	rep09	0.0022	eq10400_s3270	single1	2	10
W1-11	W1	rep10	0	eq10400_s3270	single1	2	10
W1-12	W1	rep01	0	eq10400_s3270	single1	2	10
W1-12	W1	rep02	0.001	eq10400_s3270	single1	2	10
W1-12	W1	rep03	0	eq10400_s3270	single1	2	10
W1-12	W1	rep04	0	eq10400_s3270	single1	2	10
W1-12	W1	rep05	0.4958	eq10400_s3270	single1	2	10
W1-12	W1	rep06	0	eq10400_s3270	single1	2	10
W1-12	W1	rep07	0	eq10400_s3270	single1	2	10
W1-12	W1	rep08	1e-4	eq10400_s3270	single1	2	10
W1-12	W1	rep09	0	eq10400_s3270	single1	2	10
W1-12	W1	rep10	1	eq10400_s3270	single1	2	10
W1-13	W1	rep01	0	eq10400_s3270	single1	2	10
W1-13	W1	rep02	6.000000000000001e-4	eq10400_s3270	single1	2	10
W1-13	W1	rep03	0.005	eq10400_s3270	single1	2	10
W1-13	W1	rep04	0	eq10400_s3270	single1	2	10
W1-13	W1	rep05	0	eq10400_s3270	single1	2	10
W1-13	W1	rep06	0.0017	eq10400_s3270	single1	2	10
W1-13	W1	rep07	0	eq10400_s3270	single1	2	10
W1-13	W1	rep08	0	eq10400_s3270	single1	2	10
W1-13	W1	rep09	0	eq10400_s3270	single1	2	10
W1-13	W1	rep10	0	eq10400_s3270	single1	2	10
W1-14	W1	rep01	0.49959999999999993	eq10400_s3270	single1	2	10
W1-14	W1	rep02	0	eq10400_s3270	single1	2	10
W1-14	W1	rep03	0	eq10400_s3270	single1	2	10
W1-14	W1	rep04	0.5099999999999999	eq10400_s3270	single1	2	10
W1-14	W1	rep05	0	eq10400_s3270	single1	2	10
W1-14	W1	rep06	0.5131	eq10400_s3270	single1	2	10
W1-14	W1	rep07	0.0026	eq10400_s3270	single1	2	10
W1-14	W1	rep08	0	eq10400_s3270	single1	2	10
W1-14	W1	rep09	0	eq10400_s3270	single1	2	10
W1-14	W1	rep10	0.0026	eq10400_s3270	single1	2	10
W1-15	W1	rep01	0.4896	eq10400_s3270	single1	2	10
W1-15	W1	rep02	0.001	eq10400_s3270	single1	2	10
W1-15	W1	rep03	0	eq10400_s3270	single1	2	10
W1-15	W1	rep04	0	eq10400_s3270	single1	2	10
W1-15	W1	rep05	0.5010000000000001	eq10400_s3270	single1	2	10
W1-15	W1	rep06	0.0017	eq10400_s3270	single1	2	10
W1-15	W1	rep07	0.001	eq10400_s3270	single1	2	10
W1-15	W1	rep08	0	eq10400_s3270	single1	2	10
W1-15	W1	rep09	1	eq10400_s3270	single1	2	10
W1-15	W1	rep10	0	eq10400_s3270	single1	2	10
W1-16	W1	rep01	0	eq10400_s3270	single1	2	10
W1-16	W1	rep02	0	eq10400_s3270	single1	2	10
W1-16	W1	rep03	0	eq10400_s3270	single1	2	10
W1-16	W1	rep04	0	eq10400_s3270	single1	2	10
W1-16	W1	rep05	0	eq10400_s3270	single1	2	10
W1-16	W1	rep06	0	eq10400_s3270	single1	2	10
W1-16	W1	rep07	0	eq10400_s3270	single1	2	10
W1-16	W1	rep08	0	eq10400_s3270	single1	2	10
W1-16	W1	rep09	0.5065	eq10400_s3270	single1	2	10
W1-16	W1	rep10	0	eq10400_s3270	single1	2	10
W1-17	W1	rep01	0	eq10400_s3270	single1	2	10
W1-17	W1	rep02	9.000000000000001e-4	eq10400_s3270	single1	2	10
W1-17	W1	rep03	0	eq10400_s3270	single1	2	10
W1-17	W1	rep04	0	eq10400_s3270	single1	2	10
W1-17	W1	rep05	0	eq10400_s3270	single1	2	10
W1-17	W1	rep06	0	eq10400_s3270	single1	2	10
W1-17	W1	rep07	6.000000000000001e-4	eq10400_s3270	single1	2	10
W1-17	W1	rep08	0	eq10400_s3270	single1	2	10
W1-17	W1	rep09	0	eq10400_s3270	single1	2	10
W1-17	W1	rep10	0.5	eq10400_s3270	single1	2	10
W1-18	W1	rep01	0	eq10400_s3270	single1	2	10
W1-18	W1	rep02	0.002	eq10400_s3270	single1	2	10
W1-18	W1	rep03	0	eq10400_s3270	single1	2	10
W1-18	W1	rep04	4e-4	eq10400_s3270	single1	2	10
W1-18	W1	rep05	0.4881	eq10400_s3270	single1	2	10
W1-18	W1	rep06	0	eq10400_s3270	single1	2	10
W1-18	W1	rep07	0	eq10400_s3270	single1	2	10
W1-18	W1	rep08	0	eq10400_s3270	single1	2	10
W1-18	W1	rep09	0	eq10400_s3270	single1	2	10
W1-18	W1	rep10	0	eq10400_s3270	single1	2	10
W1-19	W1	rep01	0.4819000000000001	eq10400_s3270	single1	2	10
W1-19	W1	rep02	0	eq10400_s3270	single1	2	10
W1-19	W1	rep03	0	eq10400_s3270	single1	2	10
W1-19	W1	rep04	0	eq10400_s3270	single1	2	10
W1-19	W1	rep05	0	eq10400_s3270	single1	2	10
W1-19	W1	rep06	0.5114	eq10400_s3270	single1	2	10
W1-19	W1	rep07	0	eq10400_s3270	single1	2	10
W1-19	W1	rep08	0.5138	eq10400_s3270	single1	2	10
W1-19	W1	rep09	0	eq10400_s3270	single1	2	10
W1-19	W1	rep10	3.0000000000000003e-4	eq10400_s3270	single1	2	10
W1-20	W1	rep01	0	eq10400_s3270	single1	2	10
W1-20	W1	rep02	0	eq10400_s3270	single1	2	10
W1-20	W1	rep03	0.001	eq10400_s3270	single1	2	10
W1-20	W1	rep04	0	eq10400_s3270	single1	2	10
W1-20	W1	rep05	0	eq10400_s3270	single1	2	10
W1-20	W1	rep06	0	eq10400_s3270	single1	2	10
W1-20	W1	rep07	0.001	eq10400_s3270	single1	2	10
W1-20	W1	rep08	0	eq10400_s3270	single1	2	10
W1-20	W1	rep09	3.0000000000000003e-4	eq10400_s3270	single1	2	10
W1-20	W1	rep10	0	eq10400_s3270	single1	2	10
W1-21	W1	rep01	0.497	eq10400_s3270	single1	2	10
W1-21	W1	rep02	0	eq10400_s3270	single1	2	10
W1-21	W1	rep03	0	eq10400_s3270	single1	2	10
W1-21	W1	rep04	0	eq10400_s3270	single1	2	10
W1-21	W1	rep05	0	eq10400_s3270	single1	2	10
W1-21	W1	rep06	0.5029000000000001	eq10400_s3270	single1	2	10
W1-21	W1	rep07	0.001	eq10400_s3270	single1	2	10
W1-21	W1	rep08	0	eq10400_s3270	single1	2	10
W1-21	W1	rep09	0	eq10400_s3270	single1	2	10
W1-21	W1	rep10	0	eq10400_s3270	single1	2	10
W1-22	W1	rep01	0.5081	eq10400_s3270	single1	2	10
W1-22	W1	rep02	0	eq10400_s3270	single1	2	10
W1-22	W1	rep03	0	eq10400_s3270	single1	2	10
W1-22	W1	rep04	0	eq10400_s3270	single1	2	10
W1-22	W1	rep05	0	eq10400_s3270	single1	2	10
W1-22	W1	rep06	0	eq10400_s3270	single1	2	10
W1-22	W1	rep07	0	eq10400_s3270	single1	2	10
W1-22	W1	rep08	0	eq10400_s3270	single1	2	10
W1-22	W1	rep09	7e-4	eq10400_s3270	single1	2	10
W1-22	W1	rep10	0.4859999999999999	eq10400_s3270	single1	2	10
W1-23	W1	rep01	0.00939999999999999	eq10400_s3270	single1	2	10
W1-23	W1	rep02	0.0021	eq10400_s3270	single1	2	10
W1-23	W1	rep03	0	eq10400_s3270	single1	2	10
W1-23	W1	rep04	0	eq10400_s3270	single1	2	10
W1-23	W1	rep05	0	eq10400_s3270	single1	2	10
W1-23	W1	rep06	0	eq10400_s3270	single1	2	10
W1-23	W1	rep07	0.001	eq10400_s3270	single1	2	10
W1-23	W1	rep08	0.5025999999999999	eq10400_s3270	single1	2	10
W1-23	W1	rep09	0	eq10400_s3270	single1	2	10
W1-23	W1	rep10	0	eq10400_s3270	single1	2	10
W1-24	W1	rep01	0	eq10400_s3270	single1	2	10
W1-24	W1	rep02	0.4861999999999999	eq10400_s3270	single1	2	10
W1-24	W1	rep03	0	eq10400_s3270	single1	2	10
W1-24	W1	rep04	0.5039	eq10400_s3270	single1	2	10
W1-24	W1	rep05	0	eq10400_s3270	single1	2	10
W1-24	W1	rep06	0.5035999999999999	eq10400_s3270	single1	2	10
W1-24	W1	rep07	0	eq10400_s3270	single1	2	10
W1-24	W1	rep08	0.001	eq10400_s3270	single1	2	10
W1-24	W1	rep09	0	eq10400_s3270	single1	2	10
W1-24	W1	rep10	1e-4	eq10400_s3270	single1	2	10
W1-25	W1	rep01	0.4928999999999999	eq10400_s3270	single1	2	10
W1-25	W1	rep02	0	eq10400_s3270	single1	2	10
W1-25	W1	rep03	0	eq10400_s3270	single1	2	10
W1-25	W1	rep04	6.000000000000001e-4	eq10400_s3270	single1	2	10
W1-25	W1	rep05	0.001	eq10400_s3270	single1	2	10
W1-25	W1	rep06	0	eq10400_s3270	single1	2	10
W1-25	W1	rep07	3.0000000000000003e-4	eq10400_s3270	single1	2	10
W1-25	W1	rep08	0.4944	eq10400_s3270	single1	2	10
W1-25	W1	rep09	0	eq10400_s3270	single1	2	10
W1-25	W1	rep10	0	eq10400_s3270	single1	2	10
