ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-6	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-6	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-6	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-6	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-6	W2	rep10	8e-4	eq10400_s3270	single0.8	3	10
W2-7	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-7	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-7	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-7	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-7	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-7	W2	rep06	0.0013	eq10400_s3270	single0.8	3	10
W2-7	W2	rep07	0.001	eq10400_s3270	single0.8	3	10
W2-7	W2	rep08	2e-4	eq10400_s3270	single0.8	3	10
W2-7	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-7	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep07	1e-4	eq10400_s3270	single0.8	3	10
W2-8	W2	rep08	0.0021	eq10400_s3270	single0.8	3	10
W2-8	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-8	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep05	0.0042	eq10400_s3270	single0.8	3	10
W2-9	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep08	9.000000000000001e-4	eq10400_s3270	single0.8	3	10
W2-9	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-9	W2	rep10	0.001	eq10400_s3270	single0.8	3	10
W2-10	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-10	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep04	1e-4	eq10400_s3270	single0.8	3	10
W2-11	W2	rep05	3.0000000000000003e-4	eq10400_s3270	single0.8	3	10
W2-11	W2	rep06	0.001	eq10400_s3270	single0.8	3	10
W2-11	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-11	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-12	W2	rep08	0.001	eq10400_s3270	single0.8	3	10
W2-12	W2	rep09	0.0038	eq10400_s3270	single0.8	3	10
W2-12	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-13	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-13	W2	rep02	0.001	eq10400_s3270	single0.8	3	10
W2-13	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-13	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-13	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-13	W2	rep06	6.000000000000001e-4	eq10400_s3270	single0.8	3	10
W2-13	W2	rep07	0.001	eq10400_s3270	single0.8	3	10
W2-13	W2	rep08	0.002	eq10400_s3270	single0.8	3	10
W2-13	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-13	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep01	6.000000000000001e-4	eq10400_s3270	single0.8	3	10
W2-14	W2	rep02	0.0017	eq10400_s3270	single0.8	3	10
W2-14	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-14	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep03	2e-4	eq10400_s3270	single0.8	3	10
W2-15	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep07	0.002	eq10400_s3270	single0.8	3	10
W2-15	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-15	W2	rep10	3.0000000000000003e-4	eq10400_s3270	single0.8	3	10
W2-16	W2	rep01	6.000000000000001e-4	eq10400_s3270	single0.8	3	10
W2-16	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-16	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep03	7e-4	eq10400_s3270	single0.8	3	10
W2-17	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep06	0.0015	eq10400_s3270	single0.8	3	10
W2-17	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep08	1e-4	eq10400_s3270	single0.8	3	10
W2-17	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-17	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-18	W2	rep09	0.016	eq10400_s3270	single0.8	3	10
W2-18	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep04	0.001	eq10400_s3270	single0.8	3	10
W2-19	W2	rep05	0.002	eq10400_s3270	single0.8	3	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep03	0.001	eq10400_s3270	single0.8	3	10
W2-20	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep06	5e-4	eq10400_s3270	single0.8	3	10
W2-20	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-20	W2	rep09	5e-4	eq10400_s3270	single0.8	3	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep02	0.001	eq10400_s3270	single0.8	3	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep05	0.00979999999999999	eq10400_s3270	single0.8	3	10
W2-21	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep08	0.001	eq10400_s3270	single0.8	3	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-21	W2	rep10	8e-4	eq10400_s3270	single0.8	3	10
W2-22	W2	rep01	0.0015	eq10400_s3270	single0.8	3	10
W2-22	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep08	1e-4	eq10400_s3270	single0.8	3	10
W2-22	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep05	5e-4	eq10400_s3270	single0.8	3	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep07	8e-4	eq10400_s3270	single0.8	3	10
W2-23	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-23	W2	rep10	2e-4	eq10400_s3270	single0.8	3	10
W2-24	W2	rep01	8e-4	eq10400_s3270	single0.8	3	10
W2-24	W2	rep02	1e-4	eq10400_s3270	single0.8	3	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-24	W2	rep04	0.001	eq10400_s3270	single0.8	3	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-24	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep05	8e-4	eq10400_s3270	single0.8	3	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep07	0.001	eq10400_s3270	single0.8	3	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep04	0.0019	eq10400_s3270	single0.8	3	10
W2-26	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-26	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep08	7e-4	eq10400_s3270	single0.8	3	10
W2-27	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-27	W2	rep10	0	eq10400_s3270	single0.8	3	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-28	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-28	W2	rep03	4e-4	eq10400_s3270	single0.8	3	10
W2-28	W2	rep04	0.0012	eq10400_s3270	single0.8	3	10
W2-28	W2	rep05	0.0113	eq10400_s3270	single0.8	3	10
W2-28	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-28	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-28	W2	rep08	0.001	eq10400_s3270	single0.8	3	10
W2-28	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-28	W2	rep10	4e-4	eq10400_s3270	single0.8	3	10
W2-29	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-29	W2	rep02	0	eq10400_s3270	single0.8	3	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-29	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-29	W2	rep05	0.001	eq10400_s3270	single0.8	3	10
W2-29	W2	rep06	1e-4	eq10400_s3270	single0.8	3	10
W2-29	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-29	W2	rep08	6.000000000000001e-4	eq10400_s3270	single0.8	3	10
W2-29	W2	rep09	0.001	eq10400_s3270	single0.8	3	10
W2-29	W2	rep10	7e-4	eq10400_s3270	single0.8	3	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep02	3.0000000000000003e-4	eq10400_s3270	single0.8	3	10
W2-30	W2	rep03	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep05	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep06	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep07	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep09	0	eq10400_s3270	single0.8	3	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	3	10
W1-1	W1	rep01	0.00259999999999999	eq10400_s3270	single1	3	10
W1-1	W1	rep02	0	eq10400_s3270	single1	3	10
W1-1	W1	rep03	0	eq10400_s3270	single1	3	10
W1-1	W1	rep04	0.001	eq10400_s3270	single1	3	10
W1-1	W1	rep05	0.25270000000000004	eq10400_s3270	single1	3	10
W1-1	W1	rep06	3.0000000000000003e-4	eq10400_s3270	single1	3	10
W1-1	W1	rep07	0.6590999999999999	eq10400_s3270	single1	3	10
W1-1	W1	rep08	0	eq10400_s3270	single1	3	10
W1-1	W1	rep09	0.27670000000000006	eq10400_s3270	single1	3	10
W1-1	W1	rep10	0.0101	eq10400_s3270	single1	3	10
W1-2	W1	rep01	0.1508	eq10400_s3270	single1	3	10
W1-2	W1	rep02	3.0000000000000003e-4	eq10400_s3270	single1	3	10
W1-2	W1	rep03	0	eq10400_s3270	single1	3	10
W1-2	W1	rep04	0	eq10400_s3270	single1	3	10
W1-2	W1	rep05	0	eq10400_s3270	single1	3	10
W1-2	W1	rep06	0.3330000000000001	eq10400_s3270	single1	3	10
W1-2	W1	rep07	0	eq10400_s3270	single1	3	10
W1-2	W1	rep08	0.5227	eq10400_s3270	single1	3	10
W1-2	W1	rep09	0.001	eq10400_s3270	single1	3	10
W1-2	W1	rep10	0.35840000000000005	eq10400_s3270	single1	3	10
W1-3	W1	rep01	0	eq10400_s3270	single1	3	10
W1-3	W1	rep02	0.2847	eq10400_s3270	single1	3	10
W1-3	W1	rep03	0.4309	eq10400_s3270	single1	3	10
W1-3	W1	rep04	0	eq10400_s3270	single1	3	10
W1-3	W1	rep05	0	eq10400_s3270	single1	3	10
W1-3	W1	rep06	0.2249	eq10400_s3270	single1	3	10
W1-3	W1	rep07	0	eq10400_s3270	single1	3	10
W1-3	W1	rep08	0.5085	eq10400_s3270	single1	3	10
W1-3	W1	rep09	1e-4	eq10400_s3270	single1	3	10
W1-3	W1	rep10	1e-4	eq10400_s3270	single1	3	10
W1-4	W1	rep01	0	eq10400_s3270	single1	3	10
W1-4	W1	rep02	0	eq10400_s3270	single1	3	10
W1-4	W1	rep03	0	eq10400_s3270	single1	3	10
W1-4	W1	rep04	0	eq10400_s3270	single1	3	10
W1-4	W1	rep05	0	eq10400_s3270	single1	3	10
W1-4	W1	rep06	0.23110000000000003	eq10400_s3270	single1	3	10
W1-4	W1	rep07	0	eq10400_s3270	single1	3	10
W1-4	W1	rep08	0	eq10400_s3270	single1	3	10
W1-4	W1	rep09	0	eq10400_s3270	single1	3	10
W1-4	W1	rep10	0.286	eq10400_s3270	single1	3	10
W1-5	W1	rep01	0.4828	eq10400_s3270	single1	3	10
W1-5	W1	rep02	2e-4	eq10400_s3270	single1	3	10
W1-5	W1	rep03	0.3019	eq10400_s3270	single1	3	10
W1-5	W1	rep04	0.001	eq10400_s3270	single1	3	10
W1-5	W1	rep05	0	eq10400_s3270	single1	3	10
W1-5	W1	rep06	0	eq10400_s3270	single1	3	10
W1-5	W1	rep07	0.001	eq10400_s3270	single1	3	10
W1-5	W1	rep08	0	eq10400_s3270	single1	3	10
W1-5	W1	rep09	0.338	eq10400_s3270	single1	3	10
W1-5	W1	rep10	0	eq10400_s3270	single1	3	10
W1-6	W1	rep01	1e-4	eq10400_s3270	single1	3	10
W1-6	W1	rep02	0	eq10400_s3270	single1	3	10
W1-6	W1	rep03	9.000000000000001e-4	eq10400_s3270	single1	3	10
W1-6	W1	rep04	0	eq10400_s3270	single1	3	10
W1-6	W1	rep05	0	eq10400_s3270	single1	3	10
W1-6	W1	rep06	0.4835999999999999	eq10400_s3270	single1	3	10
W1-6	W1	rep07	0.3449999999999999	eq10400_s3270	single1	3	10
W1-6	W1	rep08	0.2423	eq10400_s3270	single1	3	10
W1-6	W1	rep09	0.2545	eq10400_s3270	single1	3	10
W1-6	W1	rep10	0.2985	eq10400_s3270	single1	3	10
W1-7	W1	rep01	0	eq10400_s3270	single1	3	10
W1-7	W1	rep02	0	eq10400_s3270	single1	3	10
W1-7	W1	rep03	0.5025999999999999	eq10400_s3270	single1	3	10
W1-7	W1	rep04	0	eq10400_s3270	single1	3	10
W1-7	W1	rep05	0.26520000000000005	eq10400_s3270	single1	3	10
W1-7	W1	rep06	0.33	eq10400_s3270	single1	3	10
W1-7	W1	rep07	0	eq10400_s3270	single1	3	10
W1-7	W1	rep08	0	eq10400_s3270	single1	3	10
W1-7	W1	rep09	0.45119999999999993	eq10400_s3270	single1	3	10
W1-7	W1	rep10	0	eq10400_s3270	single1	3	10
W1-8	W1	rep01	0.4955	eq10400_s3270	single1	3	10
W1-8	W1	rep02	0	eq10400_s3270	single1	3	10
W1-8	W1	rep03	0	eq10400_s3270	single1	3	10
W1-8	W1	rep04	0.5068	eq10400_s3270	single1	3	10
W1-8	W1	rep05	0	eq10400_s3270	single1	3	10
W1-8	W1	rep06	0.2501	eq10400_s3270	single1	3	10
W1-8	W1	rep07	9.000000000000001e-4	eq10400_s3270	single1	3	10
W1-8	W1	rep08	0	eq10400_s3270	single1	3	10
W1-8	W1	rep09	0	eq10400_s3270	single1	3	10
W1-8	W1	rep10	0	eq10400_s3270	single1	3	10
W1-9	W1	rep01	0.0011	eq10400_s3270	single1	3	10
W1-9	W1	rep02	0	eq10400_s3270	single1	3	10
W1-9	W1	rep03	0.17969999999999997	eq10400_s3270	single1	3	10
W1-9	W1	rep04	0	eq10400_s3270	single1	3	10
W1-9	W1	rep05	0.001	eq10400_s3270	single1	3	10
W1-9	W1	rep06	9.000000000000001e-4	eq10400_s3270	single1	3	10
W1-9	W1	rep07	0.1869	eq10400_s3270	single1	3	10
W1-9	W1	rep08	0	eq10400_s3270	single1	3	10
W1-9	W1	rep09	0.34829999999999994	eq10400_s3270	single1	3	10
W1-9	W1	rep10	0.2351999999999999	eq10400_s3270	single1	3	10
W1-10	W1	rep01	0.001	eq10400_s3270	single1	3	10
W1-10	W1	rep02	0.27099999999999996	eq10400_s3270	single1	3	10
W1-10	W1	rep03	0.0014	eq10400_s3270	single1	3	10
W1-10	W1	rep04	0	eq10400_s3270	single1	3	10
W1-10	W1	rep05	6.000000000000001e-4	eq10400_s3270	single1	3	10
W1-10	W1	rep06	0.24029999999999996	eq10400_s3270	single1	3	10
W1-10	W1	rep07	0.001	eq10400_s3270	single1	3	10
W1-10	W1	rep08	0.001	eq10400_s3270	single1	3	10
W1-10	W1	rep09	0.25710000000000005	eq10400_s3270	single1	3	10
W1-10	W1	rep10	0	eq10400_s3270	single1	3	10
W1-11	W1	rep01	0.2351999999999999	eq10400_s3270	single1	3	10
W1-11	W1	rep02	0	eq10400_s3270	single1	3	10
W1-11	W1	rep03	0.6481999999999999	eq10400_s3270	single1	3	10
W1-11	W1	rep04	0	eq10400_s3270	single1	3	10
W1-11	W1	rep05	0	eq10400_s3270	single1	3	10
W1-11	W1	rep06	0	eq10400_s3270	single1	3	10
W1-11	W1	rep07	0	eq10400_s3270	single1	3	10
W1-11	W1	rep08	0.22200000000000003	eq10400_s3270	single1	3	10
W1-11	W1	rep09	0	eq10400_s3270	single1	3	10
W1-11	W1	rep10	0.001	eq10400_s3270	single1	3	10
W1-12	W1	rep01	0.2583	eq10400_s3270	single1	3	10
W1-12	W1	rep02	0	eq10400_s3270	single1	3	10
W1-12	W1	rep03	0	eq10400_s3270	single1	3	10
W1-12	W1	rep04	0	eq10400_s3270	single1	3	10
W1-12	W1	rep05	0	eq10400_s3270	single1	3	10
W1-12	W1	rep06	0.2968	eq10400_s3270	single1	3	10
W1-12	W1	rep07	0	eq10400_s3270	single1	3	10
W1-12	W1	rep08	0	eq10400_s3270	single1	3	10
W1-12	W1	rep09	0	eq10400_s3270	single1	3	10
W1-12	W1	rep10	0.31220000000000003	eq10400_s3270	single1	3	10
W1-13	W1	rep01	0	eq10400_s3270	single1	3	10
W1-13	W1	rep02	0	eq10400_s3270	single1	3	10
W1-13	W1	rep03	0	eq10400_s3270	single1	3	10
W1-13	W1	rep04	1e-4	eq10400_s3270	single1	3	10
W1-13	W1	rep05	0	eq10400_s3270	single1	3	10
W1-13	W1	rep06	0	eq10400_s3270	single1	3	10
W1-13	W1	rep07	0.35109999999999997	eq10400_s3270	single1	3	10
W1-13	W1	rep08	0	eq10400_s3270	single1	3	10
W1-13	W1	rep09	0	eq10400_s3270	single1	3	10
W1-13	W1	rep10	0.1273	eq10400_s3270	single1	3	10
W1-14	W1	rep01	0.1998	eq10400_s3270	single1	3	10
W1-14	W1	rep02	0	eq10400_s3270	single1	3	10
W1-14	W1	rep03	0	eq10400_s3270	single1	3	10
W1-14	W1	rep04	0.4079	eq10400_s3270	single1	3	10
W1-14	W1	rep05	0.33710000000000007	eq10400_s3270	single1	3	10
W1-14	W1	rep06	0	eq10400_s3270	single1	3	10
W1-14	W1	rep07	0	eq10400_s3270	single1	3	10
W1-14	W1	rep08	0	eq10400_s3270	single1	3	10
W1-14	W1	rep09	9.000000000000001e-4	eq10400_s3270	single1	3	10
W1-14	W1	rep10	0	eq10400_s3270	single1	3	10
W1-15	W1	rep01	0.0018	eq10400_s3270	single1	3	10
W1-15	W1	rep02	0.3322	eq10400_s3270	single1	3	10
W1-15	W1	rep03	8e-4	eq10400_s3270	single1	3	10
W1-15	W1	rep04	0	eq10400_s3270	single1	3	10
W1-15	W1	rep05	0	eq10400_s3270	single1	3	10
W1-15	W1	rep06	0	eq10400_s3270	single1	3	10
W1-15	W1	rep07	0	eq10400_s3270	single1	3	10
W1-15	W1	rep08	0	eq10400_s3270	single1	3	10
W1-15	W1	rep09	0	eq10400_s3270	single1	3	10
W1-15	W1	rep10	0.5308	eq10400_s3270	single1	3	10
W1-16	W1	rep01	0	eq10400_s3270	single1	3	10
W1-16	W1	rep02	0	eq10400_s3270	single1	3	10
W1-16	W1	rep03	0.001	eq10400_s3270	single1	3	10
W1-16	W1	rep04	0	eq10400_s3270	single1	3	10
W1-16	W1	rep05	0	eq10400_s3270	single1	3	10
W1-16	W1	rep06	0.1944	eq10400_s3270	single1	3	10
W1-16	W1	rep07	0.2063	eq10400_s3270	single1	3	10
W1-16	W1	rep08	0.23509999999999995	eq10400_s3270	single1	3	10
W1-16	W1	rep09	0	eq10400_s3270	single1	3	10
W1-16	W1	rep10	0	eq10400_s3270	single1	3	10
W1-17	W1	rep01	0	eq10400_s3270	single1	3	10
W1-17	W1	rep02	0	eq10400_s3270	single1	3	10
W1-17	W1	rep03	0	eq10400_s3270	single1	3	10
W1-17	W1	rep04	0	eq10400_s3270	single1	3	10
W1-17	W1	rep05	0	eq10400_s3270	single1	3	10
W1-17	W1	rep06	0.31270000000000003	eq10400_s3270	single1	3	10
W1-17	W1	rep07	0.29009999999999997	eq10400_s3270	single1	3	10
W1-17	W1	rep08	0.001	eq10400_s3270	single1	3	10
W1-17	W1	rep09	0	eq10400_s3270	single1	3	10
W1-17	W1	rep10	0	eq10400_s3270	single1	3	10
W1-18	W1	rep01	0	eq10400_s3270	single1	3	10
W1-18	W1	rep02	0.2955	eq10400_s3270	single1	3	10
W1-18	W1	rep03	0.19880000000000003	eq10400_s3270	single1	3	10
W1-18	W1	rep04	0	eq10400_s3270	single1	3	10
W1-18	W1	rep05	0.001	eq10400_s3270	single1	3	10
W1-18	W1	rep06	0	eq10400_s3270	single1	3	10
W1-18	W1	rep07	0	eq10400_s3270	single1	3	10
W1-18	W1	rep08	0.28769999999999996	eq10400_s3270	single1	3	10
W1-18	W1	rep09	0	eq10400_s3270	single1	3	10
W1-18	W1	rep10	0.34389999999999993	eq10400_s3270	single1	3	10
W1-19	W1	rep01	0	eq10400_s3270	single1	3	10
W1-19	W1	rep02	0.238	eq10400_s3270	single1	3	10
